0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
Date,Opponent,Result,Attend,S,MP,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE,
08/31/2018,"UNCW @ Washington, D.C.",L 0 - 3,,3,1,2,4,9,-0.222,,,2,6,1,1,,,3.0,,
08/31/2018,@ Georgetown,L 0 - 3,,3,1,3,1,9,0.222,,,,,,,1,,3.5,,
09/01/2018,"George Mason @ Washington, D.C.",L 0 - 3,,3,1,6,8,19,-0.105,,1,2,3,1,,,,7.0,,
09/01/2018,"Penn @ Washington, D.C.",L 0 - 3,,3,1,5,2,11,0.273,2,1,,6,1,,,,6.0,1,
09/04/2018,Hampton,L 1 - 3,,4,1,4,8,13,-0.308,,,3,8,3,1,1,1,5.5,,
09/07/2018,"Eastern Mich. @ Williamsburg, Va.",L 0 - 3,,2,1,1,5,12,-0.333,,,,7,3,,,,1.0,,
09/08/2018,"Savannah St. @ Williamsburg, Va.",L 0 - 3,,3,1,4,4,14,,,,4,3,2,,2,,5.0,,
09/08/2018,@ William & Mary,L 0 - 3,,3,1,5,5,18,,1,1,3,5,2,,1,,6.5,,
09/21/2018,"N.C. A&T @ Baltimore, Md.",L 1 - 3,,4,1,5,0,10,0.500,,1,3,4,,1,,,7.0,,
09/22/2018,"South Carolina St. @ Baltimore, Md.",W 3 - 0,,3,1,11,2,24,0.375,,,3,5,1,,,,11.0,,
09/28/2018,Coppin St.,L 0 - 3,,3,1,3,4,16,-0.062,,2,2,8,1,,1,,5.5,,
09/30/2018,Morgan St.,L 1 - 3,,4,1,5,4,15,0.067,,,,11,3,,2,,6.0,,
10/05/2018,@ UMES,L 0 - 3,,3,1,5,2,17,0.176,1,1,3,11,1,,,,6.0,,
10/07/2018,@ Delaware St.,W 3 - 0,,3,1,6,3,13,0.231,,2,2,11,,,,,8.0,,
10/12/2018,Howard,L 0 - 3,,3,1,6,2,17,0.235,1,1,1,7,2,,,,7.0,,
10/26/2018,@ Coppin St.,L 2 - 3,,5,1,11,11,34,,2,1,6,10,2,1,1,,13.5,1,
10/28/2018,@ Morgan St.,W 3 - 0,,3,1,4,7,23,-0.130,1,2,4,11,,,2,,7.0,,
10/30/2018,@ Hampton,L 0 - 3,,3,1,6,4,18,0.111,,,1,7,1,,,,6.0,,
11/02/2018,UMES,L 0 - 3,,3,1,8,2,17,0.353,1,4,6,3,1,,,,12.0,,
11/04/2018,Delaware St.,W 3 - 2,,5,1,10,9,36,0.028,2,1,4,11,4,,1,,11.5,,
11/09/2018,@ Howard,L 0 - 3,,2,1,2,5,8,-0.375,,,1,,,,,,2.0,,
