0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
Date,Opponent,Result,Attend,S,MP,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE,
08/24/2018,@ James Madison,W 3 - 2,,5,1,0,0,0,,2,,,9,,,,,,,
08/26/2018,@ Howard,W 3 - 1,,3,1,0,0,0,,,,1,3,,,,,,,
08/27/2018,@ VCU,W 3 - 2,,2,1,0,0,0,,,,,1,1,,,,,,
08/31/2018,"West Virginia @ Provo, Utah",W 3 - 1,,4,1,0,0,0,,1,,,3,1,,,,,,
09/01/2018,@ BYU,L 0 - 3,,1,1,0,0,0,,,,,,,,,,,,
09/01/2018,"Stanford @ Provo, Utah",L 0 - 3,,,,,,,,,,,,,,,,,,
09/08/2018,"Iowa St. @ Omaha, Neb.",L 1 - 3,,3,1,0,0,0,,1,,,2,2,,,,,,
09/09/2018,@ Creighton,L 1 - 3,,4,1,0,0,0,,1,,,7,1,,,,,,
09/14/2018,@ North Texas,W 3 - 0,,2,1,0,0,0,,,,,1,,,,,,,
09/14/2018,"SFA @ Denton, Texas",L 1 - 3,,4,1,0,0,0,,,,1,4,2,,,,,,
09/15/2018,"Cal Poly @ Denton, Texas",L 1 - 3,,2,1,0,0,1,,,,,2,,,,,,,
09/21/2018,Tulane,W 3 - 2,,2,1,0,0,0,,,,,2,1,,,,,,
09/23/2018,Memphis,W 3 - 0,,3,1,0,0,0,,,,,2,,,,,,,
09/29/2018,@ Tulsa,L 2 - 3,,4,1,0,0,0,,,,1,4,1,,,,,,
10/05/2018,@ South Fla.,W 3 - 1,,4,1,0,0,0,,2,,,5,1,,,,,,
10/07/2018,@ UCF,L 1 - 3,,2,1,0,0,0,,1,,,5,,,,,,,
10/12/2018,East Carolina,W 3 - 0,,3,1,0,0,0,,1,,,5,,,,,,,
10/14/2018,Cincinnati,L 2 - 3,,5,1,0,0,0,,2,1,,12,1,,,,1.0,,
10/19/2018,@ SMU,L 2 - 3,,5,1,0,0,0,,5,1,2,17,1,,,,1.0,,
10/21/2018,@ Houston,L 2 - 3,,5,1,0,1,2,-0.500,1,1,,13,,,,,1.0,,
10/26/2018,UConn,W 3 - 0,,,,,,,,,,,,,,,,,,
10/28/2018,Temple,W 3 - 0,,3,1,0,0,0,,,1,1,9,,,,,1.0,,
11/02/2018,@ Cincinnati,L 0 - 3,,2,1,0,0,0,,,,,1,,,,,,,
11/04/2018,@ East Carolina,W 3 - 1,,4,1,1,0,1,1.000,3,2,,4,1,,,,3.0,,
11/09/2018,Houston,L 1 - 3,,3,1,0,0,0,,,,1,6,,,,,,,
11/11/2018,SMU,L 0 - 3,,3,1,0,0,0,,,,1,3,,,,,,,
11/16/2018,@ Temple,L 1 - 3,,4,1,0,0,0,,,,,10,,,,,,,
11/18/2018,@ UConn,L 0 - 3,,3,1,0,0,0,,1,,,13,1,,,,,,
11/21/2018,Tulsa,W 3 - 2,,5,1,0,0,0,,1,,,19,1,,,,,,
11/24/2018,North Texas,L 1 - 3,,4,1,0,0,0,,,1,,16,1,,,,1.0,,
11/29/2018,"Central Ark. @ Denton, Texas",W 3 - 2,,5,1,0,0,0,,2,,1,8,,,,,,,
11/30/2018,@ North Texas,L 1 - 3,,4,1,0,0,1,,,1,1,3,,,,,1.0,,
