0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
Date,Opponent,Result,S,MP,Attend,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE,
09/06/2019,"N.C. A&T @ Asheville, NC",W 3 - 0,3,1,,7,3,30,0.133,1,,1,7,,1,1,,8.5,1,
09/07/2019,"Eastern Ky. @ Asheville, NC",L 0 - 3,3,1,,8,4,23,0.174,,,1,4,,,,,8.0,,
09/07/2019,@ UNC Asheville,W 3 - 0,3,1,,13,2,29,0.379,,,,3,,,2,,14.0,,
09/13/2019,Hofstra,L 0 - 3,3,1,,8,4,27,0.148,1,,1,1,,,3,,9.5,,
09/14/2019,Hartford,L 0 - 3,3,1,,8,5,22,0.136,,,1,6,,,,,8.0,,
09/14/2019,Fordham,L 1 - 3,4,1,,17,5,49,0.245,,1,1,5,,,3,,19.5,,
09/20/2019,"Providence @ Storrs, CT",W 3 - 0,3,1,,11,0,24,0.458,,3,1,1,,,2,,15.0,,
09/20/2019,@ UConn,L 1 - 3,4,1,,11,7,37,0.108,,,1,7,,,,2,11.0,,
09/21/2019,"Holy Cross @ Storrs, CT",W 3 - 0,3,1,,8,2,22,0.273,,,3,5,,,5,,10.5,,
09/28/2019,@ Harvard,W 3 - 2,,,,,,,,,,,,,,,,,,
10/04/2019,@ Brown,L 1 - 3,4,1,,3,3,16,,,,,,,,1,,3.5,,
10/05/2019,@ Yale,L 1 - 3,,,,,,,,,,,,,,,,,,
10/11/2019,@ Cornell,L 0 - 3,1,1,,1,2,14,-0.071,,,,,,,,,1.0,,
10/12/2019,@ Columbia,L 1 - 3,4,1,,12,8,38,0.105,,,,2,,1,1,1,13.5,,
10/18/2019,Penn,L 1 - 3,2,1,,1,2,7,-0.143,,,,1,,,,,1.0,,
10/19/2019,Princeton,L 0 - 3,2,1,,3,1,13,0.154,,,,1,,,1,,3.5,,
10/25/2019,Harvard,W 3 - 0,3,1,,18,2,29,0.552,,,,4,,,2,,19.0,,
10/26/2019,New Hampshire,W 3 - 1,4,1,,12,6,31,0.194,,,2,3,,,2,,13.0,,
11/01/2019,Yale,L 0 - 3,3,1,,4,4,15,0.000,,,,2,,,1,,4.5,,
11/02/2019,Brown,L 1 - 3,3,1,,3,6,13,-0.231,,,,1,,,,,3.0,,
11/08/2019,@ Princeton,L 0 - 3,3,1,,6,2,18,0.222,,,,2,,,4,,8.0,,
11/09/2019,@ Penn,L 1 - 3,4,1,,10,4,24,0.250,,,,1,,,2,1,11.0,,
11/13/2019,Merrimack,W 3 - 0,3,1,,6,1,11,0.455,,,1,4,,1,1,,7.5,,
11/15/2019,Columbia,W 3 - 2,2,1,,3,7,16,-0.250,,,,,,,,,3.0,,
11/16/2019,Cornell,W 3 - 1,1,1,,0,0,4,0.000,,,,,,,,,,,
