0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
Date,Opponent,Result,S,MP,Attend,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE,
08/30/2019,"Wisconsin @ Chapel Hill, N.C.",L 0 - 3,2,1,,2,3,15,-0.067,,3,1,2,,,2,,6.0,,
08/31/2019,"Minnesota @ Chapel Hill, N.C.",W 3 - 0,3,1,,9,3,26,0.231,,1,1,11,,,2,1,11.0,,
09/06/2019,"Fla. Atlantic @ Fort Worth, Texas",W 3 - 2,5,1,,15,3,34,0.353,,1,2,17,2,,3,1,17.5,,
09/07/2019,"Colorado St. @ Fort Worth, Texas",L 0 - 3,2,1,,4,1,15,0.200,,,,3,,,,2,4.0,,
09/08/2019,@ TCU,W 3 - 0,1,1,,3,2,9,0.111,,,,4,,,,,3.0,,
09/13/2019,Stony Brook,W 3 - 0,3,1,,13,4,26,0.346,,,,12,,,1,,13.5,,
09/14/2019,St. John's (NY),W 3 - 0,3,1,,7,1,27,0.222,1,1,,13,2,,1,1,8.5,,
09/17/2019,@ Florida,L 0 - 3,3,1,,7,3,31,0.129,1,,,10,1,,,,7.0,,
09/20/2019,Alabama,W 3 - 0,3,1,,10,0,19,0.526,,,2,7,,,1,,10.5,,
09/27/2019,@ Duke,W 3 - 1,4,1,,12,3,32,0.281,1,,,14,,,1,,12.5,,
09/29/2019,@ Wake Forest,W 3 - 0,3,1,,3,1,16,0.125,,,,5,1,,,,3.0,,
10/04/2019,Virginia,W 3 - 1,4,1,,15,3,29,0.414,,,,10,1,,1,,15.5,,
10/06/2019,Pittsburgh,L 1 - 3,4,1,,5,3,26,0.077,,,1,11,1,,2,1,6.0,,
10/11/2019,@ NC State,W 3 - 0,3,1,,7,2,20,0.250,,3,2,10,,,1,,10.5,,
10/13/2019,@ North Carolina,L 2 - 3,5,1,,20,8,48,0.250,2,3,2,17,4,,,,23.0,,
10/18/2019,Boston College,W 3 - 0,3,1,,11,2,27,0.333,1,,1,8,,,1,,11.5,,
10/20/2019,Syracuse,W 3 - 0,3,1,,4,2,17,0.118,,1,1,5,1,,1,1,5.5,,
10/25/2019,@ Georgia Tech,L 0 - 3,3,1,,2,5,19,-0.158,1,1,,8,2,,,,3.0,,
10/27/2019,@ Clemson,W 3 - 1,4,1,,12,6,25,0.240,1,2,1,12,,,1,,14.5,,
10/30/2019,Miami (FL),W 3 - 1,4,1,,8,5,30,0.100,,1,1,13,1,1,1,,10.5,,
11/01/2019,@ Virginia Tech,W 3 - 0,3,1,,7,4,21,0.143,,1,3,7,1,,1,,8.5,,
11/02/2019,@ High Point,W 3 - 2,5,1,,21,4,45,0.378,1,,2,20,,,3,,22.5,,
11/08/2019,Notre Dame,L 0 - 3,3,1,,6,3,28,0.107,,,2,15,,,2,1,7.0,,
11/10/2019,Louisville,W 3 - 1,4,1,,11,3,30,0.267,,,1,9,2,,1,,11.5,,
11/17/2019,North Carolina,L 2 - 3,5,1,,15,3,34,0.353,,,1,19,5,,,,15.0,,
11/22/2019,@ Pittsburgh,L 1 - 3,4,1,,11,7,44,0.091,,,1,16,,,3,,12.5,,
11/24/2019,Duke,W 3 - 0,3,1,,4,2,14,0.143,,1,,5,1,,1,,5.5,,
11/27/2019,@ Miami (FL),W 3 - 1,4,1,,7,4,32,0.094,,1,1,15,1,,1,,8.5,,
12/05/2019,"UCF @ Gainesville, Fla.",L 2 - 3,5,1,,3,10,47,-0.149,5,1,2,22,,,,,4.0,,
