0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
Date,Opponent,Result,S,MP,Attend,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE,
08/30/2019,"Air Force @ Washington, DC",W 3 - 0,3,1,,13,3,22,0.455,3,3,,11,2,,,,16.0,,
08/30/2019,"Gonzaga @ Arlington, Va.",L 1 - 3,4,1,,10,7,28,0.107,3,1,3,2,,,,,11.0,,
08/31/2019,"UConn @ Arlington, VA",W 3 - 0,3,1,,10,3,20,0.350,1,4,3,4,4,,3,,15.5,,
09/06/2019,"Alabama @ Richmond, VA",L 0 - 3,3,1,,8,3,18,0.278,1,2,3,7,1,,,,10.0,,
09/07/2019,"UC Santa Barbara @ Richmond, VA",L 1 - 3,4,1,,15,3,31,0.387,4,,4,12,2,,1,,15.5,,
09/10/2019,@ George Mason,W 3 - 1,4,1,,14,8,36,0.167,,,4,12,3,,,,14.0,,
09/13/2019,@ Michigan,L 0 - 3,3,1,,9,7,23,0.087,2,,4,2,1,,,1,9.0,,
09/14/2019,@ Eastern Mich.,W 3 - 2,5,1,,17,7,40,0.250,5,,4,13,1,,2,,18.0,,
09/20/2019,"Eastern Ky. @ Morgantown, W.Va.",W 3 - 0,,,,,,,,,,,,,,,,,,
09/21/2019,"Duquesne @ Morgantown, W.Va.",L 2 - 3,5,1,,8,11,39,-0.077,,3,3,8,,,2,,12.0,,
09/21/2019,@ West Virginia,L 2 - 3,5,1,,22,8,57,0.246,2,1,3,8,,,1,,23.5,,
09/27/2019,@ Army West Point,L 2 - 3,5,1,,13,6,35,0.200,1,,1,7,,,1,,13.5,,
09/28/2019,@ Holy Cross,W 3 - 0,3,1,,3,3,13,0.000,1,2,2,3,,,3,1,6.5,,
10/05/2019,Lehigh,W 3 - 0,3,1,,16,5,27,0.407,3,1,3,2,,1,1,1,18.5,,
10/11/2019,@ Loyola Maryland,W 3 - 1,4,1,,16,4,43,0.279,4,2,4,10,,2,1,2,20.5,,
10/12/2019,@ American,L 2 - 3,4,1,,9,6,27,0.111,3,1,4,6,2,,,,10.0,,
10/15/2019,Bucknell,W 3 - 0,3,1,,10,6,31,0.129,1,1,1,5,,,1,,11.5,,
10/18/2019,@ Colgate,L 1 - 3,4,1,,9,7,29,0.069,3,,3,13,,1,,,10.0,,
10/25/2019,Holy Cross,W 3 - 0,,,,,,,,,,,,,,,,,,
10/26/2019,Army West Point,W 3 - 2,5,1,,12,4,26,0.308,1,,2,7,,,2,,13.0,,
11/01/2019,@ Lehigh,W 3 - 1,4,1,,11,8,38,0.079,1,1,2,9,,,,,12.0,,
11/02/2019,@ Lafayette,W 3 - 1,4,1,,6,4,24,0.083,2,,1,6,2,,,,6.0,,
11/09/2019,American,L 0 - 3,3,1,,7,5,21,0.095,,,1,1,3,,1,,7.5,,
11/10/2019,Loyola Maryland,W 3 - 1,4,1,,12,7,34,0.147,2,2,1,12,4,,,,14.0,,
11/12/2019,@ Bucknell,W 3 - 1,4,1,,9,3,26,0.231,2,2,1,6,,1,,2,12.0,,
11/15/2019,Colgate,L 0 - 3,3,1,,8,4,21,0.190,1,1,1,9,2,,,1,9.0,,
11/17/2019,Lafayette,W 3 - 2,,,,,,,,,,,,,,,,,,
11/19/2019,Lehigh,W 3 - 0,3,1,,13,4,33,0.273,3,2,,9,1,,,,15.0,,
11/23/2019,"American @ West Point, NY",L 1 - 3,4,1,,9,6,23,0.130,,2,,4,1,,1,,11.5,,
