0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
Date,Opponent,Result,Attend,S,MP,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE,
08/24/2018,"ETSU @ Columbia, S.C.",L 1 - 3,,4,1,8,4,24,0.167,,,3,2,,,5,1,10.5,,
08/24/2018,"A&M-Corpus Christi @ Columbia, S.C.",W 3 - 0,,3,1,10,2,16,0.500,,1,1,2,,,5,1,13.5,,
08/25/2018,@ South Carolina,L 0 - 3,,3,1,10,2,18,0.444,,,1,1,,,2,1,11.0,,
08/31/2018,"Mississippi St. @ Boone, N.C.",W 3 - 2,,5,1,6,5,21,0.048,,,,,,1,3,2,8.5,,
09/01/2018,"Davidson @ Boone, N.C.",W 3 - 0,,,,,,,,,,,,,,,,,,
09/01/2018,@ App State,W 3 - 2,,2,1,4,4,13,,,,,,,1,,1,5.0,,
09/04/2018,@ Kennesaw St.,L 1 - 3,,3,1,2,4,11,-0.182,,,,,,,3,,3.5,,
09/07/2018,UAB,W 3 - 1,,4,1,9,5,22,0.182,2,,,3,,1,,,10.0,,
09/08/2018,North Dakota,W 3 - 0,,3,1,3,8,22,-0.227,,,,1,,1,1,1,4.5,,
09/08/2018,Troy,W 3 - 0,,3,1,6,2,12,0.333,,,,,,,3,,7.5,,
09/14/2018,"Villanova @ New Orleans, La.",W 3 - 1,,3,1,3,5,10,-0.200,,,,,,,1,,3.5,,
09/14/2018,"Little Rock @ New Orleans, La.",W 3 - 0,,3,1,6,1,16,0.312,,,,,,1,1,,7.5,,
09/15/2018,@ Tulane,L 2 - 3,,5,1,8,5,19,0.158,,,2,3,,1,4,1,11.0,,
09/21/2018,@ Boston College,L 0 - 3,,2,1,1,4,7,-0.429,,,,,,,1,,1.5,,
09/23/2018,@ Syracuse,L 1 - 3,,,,,,,,,,,,,,,,,,
09/28/2018,Notre Dame,L 0 - 3,,1,1,0,0,0,,,,,,,,,,,,
09/30/2018,Louisville,L 2 - 3,,1,1,0,0,0,,,,,,,,,,,,
10/03/2018,@ Georgia Tech,L 2 - 3,,,,,,,,,,,,,,,,,,
10/07/2018,Virginia Tech,W 3 - 0,,,,,,,,,,,,,,,,,,
10/12/2018,@ Duke,L 0 - 3,,1,1,0,1,2,-0.500,,,,,,,,,,,
10/14/2018,@ Wake Forest,L 2 - 3,,1,1,0,0,0,,,,,,,,,1,,,
10/19/2018,@ Miami (FL),W 3 - 0,,3,1,7,1,16,0.375,,,,,,1,,1,8.0,,
10/21/2018,@ Florida St.,L 1 - 3,,4,1,6,4,17,0.118,,,,1,,,1,,6.5,,
10/26/2018,NC State,W 3 - 1,,4,1,9,5,19,0.211,,,,2,,,3,,10.5,,
10/28/2018,North Carolina,W 3 - 0,,3,1,5,5,13,,,,,,,1,4,,8.0,,
11/02/2018,Virginia,W 3 - 1,,4,1,6,2,13,0.308,1,,,1,,1,3,1,8.5,,
11/04/2018,Pittsburgh,L 1 - 3,,4,1,3,4,11,-0.091,,,,,,,5,,5.5,,
11/10/2018,@ Virginia,W 3 - 0,,3,1,6,5,11,0.091,,,,1,,,1,,6.5,,
11/16/2018,Wake Forest,L 1 - 3,,1,1,0,1,3,-0.333,,,1,,,,,,,1,
11/21/2018,@ Virginia Tech,W 3 - 2,,,,,,,,,,,,,,,,,,
11/23/2018,Boston College,W 3 - 2,,,,,,,,,,,,,,,,,,
11/29/2018,Alabama A&M,W 3 - 0,,2,1,7,0,10,0.700,,,,1,,,,,7.0,,
11/30/2018,Radford,W 3 - 1,,,,,,,,,,,,,,,,,,
12/06/2018,Col. of Charleston,L 0 - 3,,,,,,,,,,,,,,,,,,
