0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
Date,Opponent,Result,S,MP,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE,
08/25/2017,North Dakota,L 2 - 3,5,1,0,1,1,-1.000,36,,1,8,,,,,,,
08/25/2017,Louisiana Tech,W 3 - 2,5,1,0,2,3,-0.667,32,2,,7,,,,,2.0,,
08/26/2017,Chattanooga,W 3 - 0,3,1,2,0,5,0.400,25,,1,11,,,,,2.0,1,
08/27/2017,Florida A&M,W 3 - 0,3,1,0,1,1,-1.000,22,,,6,,,,,,,
09/01/2017,"SMU @ Jonesboro, Ark.",L 1 - 3,4,1,2,0,5,0.400,33,,1,16,,,,,2.0,1,
09/01/2017,"Virginia Tech @ Jonesboro, Ark.",W 3 - 2,5,1,1,0,1,1.000,27,5,,11,,,,,6.0,2,
09/02/2017,@ Arkansas St.,L 1 - 3,4,1,0,0,1,,19,1,,5,,,,,1.0,,
09/07/2017,Northwestern St.,W 3 - 0,3,1,0,0,0,,22,1,1,12,,,,,1.0,,
09/07/2017,Austin Peay,W 3 - 0,3,1,0,0,0,,21,2,1,4,,,,,2.0,,
09/08/2017,Mercer,W 3 - 2,5,1,1,1,5,,24,1,1,4,,1,1,,3.5,2,
09/12/2017,@ Northern Colo.,W 3 - 0,3,1,0,1,5,-0.200,12,,,1,,,,,,,
09/15/2017,South Alabama,L 2 - 3,5,1,5,2,10,0.300,25,,,5,,1,1,,6.5,,
09/16/2017,South Alabama,W 3 - 1,4,1,2,0,6,0.333,23,,,3,,,,,2.0,,
09/22/2017,Auburn,L 1 - 3,4,1,5,0,9,0.556,18,,1,7,,,3,,6.5,1,
09/24/2017,Alabama,W 3 - 1,4,1,4,2,7,0.286,18,,1,1,,1,,,5.0,1,
09/27/2017,@ Mississippi St.,W 3 - 0,3,1,2,0,3,0.667,11,,2,1,,,3,,3.5,,
10/01/2017,Georgia,W 3 - 2,5,1,0,1,2,-0.500,29,,1,10,,,5,1,2.5,1,
10/06/2017,@ Arkansas,L 2 - 3,5,1,1,0,4,0.250,26,2,,5,,,3,,4.5,,
10/08/2017,@ Missouri,L 0 - 3,3,1,6,1,9,0.556,9,,,,,1,,,7.0,,
10/13/2017,Florida,L 0 - 3,3,1,1,0,5,0.200,11,,,2,,,1,,1.5,,
10/15/2017,@ South Carolina,W 3 - 0,3,1,2,0,3,0.667,22,2,1,1,,,,,4.0,,
10/18/2017,@ LSU,L 2 - 3,5,1,1,1,5,,27,1,1,5,,,4,,4.0,,
10/22/2017,@ Texas A&M,W 3 - 1,4,1,1,1,5,,25,1,,4,,,5,,4.5,,
10/25/2017,Missouri,L 1 - 3,4,1,4,0,8,0.500,19,2,1,5,,,,,6.0,1,
10/29/2017,Arkansas,L 2 - 3,5,1,0,0,1,,12,,,5,,,,,,,
11/05/2017,Mississippi St.,W 3 - 1,4,1,0,0,0,,20,2,2,8,,,,,2.0,2,
11/10/2017,@ Georgia,L 0 - 3,3,1,1,1,2,,13,,1,5,,,,,1.0,,
11/12/2017,Texas A&M,W 3 - 1,4,1,2,1,4,0.250,23,1,1,2,,,3,,4.5,,
11/17/2017,@ Tennessee,L 1 - 3,4,1,1,1,4,,11,1,,1,,,2,,3.0,1,
11/19/2017,@ Kentucky,L 0 - 3,3,1,1,0,3,0.333,10,,,,,,3,,2.5,,
11/22/2017,South Carolina,W 3 - 1,4,1,1,0,5,0.200,29,1,,4,,,1,,2.5,,
11/29/2017,SFA,W 3 - 0,3,1,2,0,5,0.400,23,,,4,,,1,,2.5,,
11/30/2017,Arkansas St.,W 3 - 1,4,1,1,2,4,-0.250,18,,,2,,,2,,2.0,,
12/03/2017,Georgia,W 3 - 0,3,1,3,0,5,0.600,7,,,1,,1,3,,5.5,,
12/09/2017,West Virginia,W 3 - 0,3,1,1,0,4,0.250,18,1,,3,,,3,,3.5,,
12/12/2017,Texas Tech,W 3 - 0,3,1,3,1,6,0.333,17,,,2,,,2,,4.0,,
