0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
Date,Opponent,Result,S,MP,Attend,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE,
09/06/2019,Youngstown St.,W 3 - 0,2,1,,1,2,5,-0.200,,,1,6,2,,,,1.0,,
09/07/2019,Niagara,W 3 - 0,3,1,,7,4,26,0.115,,,1,7,,,1,,7.5,,
09/07/2019,Hartford,L 2 - 3,3,1,,7,5,23,0.087,,,1,8,,,,,7.0,,
09/13/2019,@ Saint Mary's (CA),L 2 - 3,2,1,,4,5,17,-0.059,1,,,1,3,,2,,5.0,,
09/14/2019,"Utah St. @ Moraga, CA",W 3 - 0,3,1,,12,0,28,0.429,,,2,9,1,,1,,12.5,,
09/14/2019,@ San Francisco,W 3 - 1,1,1,,0,2,5,-0.400,,,1,,1,1,,,1.0,,
09/20/2019,"Canisius @ Buffalo, NY",W 3 - 0,2,1,,3,0,10,0.300,1,,1,6,,,1,,3.5,,
09/20/2019,@ Buffalo,W 3 - 2,5,1,,13,7,37,0.162,3,2,1,8,2,,,,15.0,,
09/21/2019,"Saint Francis (PA) @ Buffalo, NY",W 3 - 0,,,,,,,,,,,,,,,,,,
09/28/2019,Columbia,W 3 - 0,3,1,,5,3,16,0.125,,,,8,,,,,5.0,,
10/04/2019,@ Penn,W 3 - 2,5,1,,8,4,24,0.167,1,1,3,14,3,,2,,10.0,,
10/05/2019,@ Princeton,W 3 - 1,4,1,,10,3,27,0.259,,,,12,,,,,10.0,,
10/11/2019,Dartmouth,W 3 - 0,3,1,,13,4,36,0.250,,1,1,7,2,,1,,14.5,1,
10/12/2019,Harvard,W 3 - 1,4,1,,13,2,24,0.458,,,2,9,3,,1,,13.5,,
10/18/2019,@ Brown,W 3 - 0,3,1,,13,4,32,0.281,1,1,1,11,,,1,,14.5,,
10/19/2019,@ Yale,L 1 - 3,4,1,,11,4,41,0.171,,,3,8,1,,,,11.0,,
10/26/2019,@ Columbia,W 3 - 0,3,1,,7,2,20,0.250,,,,10,,,1,,7.5,,
11/01/2019,Princeton,L 2 - 3,5,1,,23,3,54,0.370,,2,1,11,4,,2,,26.0,1,
11/02/2019,Penn,W 3 - 0,3,1,,12,1,25,0.440,,,1,13,,,,,12.0,,
11/08/2019,Yale,L 1 - 3,4,1,,13,4,40,0.225,1,,2,10,1,,2,,14.0,,
11/09/2019,Brown,W 3 - 1,4,1,,12,5,36,0.194,,,2,13,,,2,,13.0,,
11/15/2019,@ Harvard,W 3 - 0,3,1,,4,1,14,0.214,,1,1,14,1,,2,,6.0,,
11/16/2019,@ Dartmouth,L 1 - 3,4,1,,14,6,39,0.205,1,,2,11,3,,1,,14.5,,
