0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
Date,Opponent,Result,S,MP,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE,
08/25/2017,Pittsburgh,W 3 - 0,3,1,11,3,31,0.258,,1,,7,2,,4,1,14.0,,
08/26/2017,Creighton,L 1 - 3,4,1,11,2,39,0.231,,2,1,16,2,1,1,,14.5,,
08/26/2017,Saint Mary's (CA),W 3 - 0,3,1,12,2,31,0.323,,1,2,7,,,2,,14.0,,
09/01/2017,Santa Clara,W 3 - 0,3,1,10,4,27,0.222,,3,1,6,,,3,,14.5,,
09/02/2017,Cal Poly,W 3 - 0,3,1,14,3,33,0.333,3,2,,7,,,3,,17.5,,
09/02/2017,Seattle U,W 3 - 0,3,1,2,3,13,-0.077,2,1,,9,,,,1,3.0,,
09/08/2017,"Missouri St. @ Malibu, Calif.",W 3 - 1,4,1,10,4,43,0.140,2,2,1,17,2,,3,,13.5,,
09/08/2017,@ Pepperdine,W 3 - 0,3,1,9,8,26,0.038,,3,2,6,1,,,1,12.0,,
09/09/2017,"Wyoming @ Malibu, Calif.",W 3 - 0,3,1,10,4,32,0.188,,1,2,,,,2,2,12.0,,
09/14/2017,"Oklahoma @ College Park, Md.",W 3 - 0,3,1,10,3,30,0.233,1,,,2,,,4,1,12.0,,
09/15/2017,@ Maryland,W 3 - 0,3,1,11,1,24,0.417,,3,,9,1,,2,1,15.0,,
09/20/2017,@ Washington St.,W 3 - 1,4,1,13,6,43,0.163,4,1,,9,,,5,,16.5,,
09/24/2017,@ Arizona St.,W 3 - 2,5,1,11,8,47,0.064,2,2,,14,3,,2,,14.0,,
09/29/2017,@ UCLA,W 3 - 1,4,1,13,3,44,0.227,3,1,,13,,,1,1,14.5,,
10/01/2017,@ Southern California,L 0 - 3,3,1,3,5,31,-0.065,2,,,10,2,,1,,3.5,,
10/06/2017,Utah,L 2 - 3,5,1,0,0,0,,,,,8,1,,,,,,
10/08/2017,Colorado,W 3 - 0,3,1,9,2,25,0.280,1,2,,16,2,1,,,12.0,,
10/11/2017,Oregon,W 3 - 2,5,1,15,3,47,0.255,1,1,,17,2,,,1,16.0,,
10/13/2017,Oregon St.,L 2 - 3,5,1,8,1,28,0.250,2,2,2,21,2,,2,1,11.0,,
10/19/2017,@ Stanford,L 2 - 3,5,1,10,1,38,0.237,,,,10,2,,1,1,10.5,,
10/22/2017,@ California,W 3 - 0,3,1,5,1,17,0.235,1,1,,10,,,,,6.0,1,
10/27/2017,Southern California,W 3 - 2,5,1,14,3,43,0.256,1,2,3,12,1,,2,,17.0,,
10/29/2017,UCLA,W 3 - 0,3,1,9,3,34,0.176,,,2,9,,,,,9.0,,
11/03/2017,@ Colorado,L 0 - 3,3,1,11,1,24,0.417,2,,1,9,,,2,,12.0,,
11/04/2017,@ Utah,W 3 - 1,4,1,17,3,43,0.326,,,,14,2,,3,2,18.5,,
11/08/2017,Stanford,W 3 - 1,4,1,7,4,26,0.115,2,1,1,5,2,2,3,,11.5,,
11/09/2017,California,W 3 - 0,3,1,7,0,16,0.438,,2,1,14,1,,,1,9.0,,
11/17/2017,@ Oregon St.,L 2 - 3,5,1,14,3,47,0.234,2,2,1,31,1,,6,,19.0,,
11/19/2017,@ Oregon,W 3 - 0,3,1,9,2,31,0.226,,3,1,8,1,,,,12.0,,
11/22/2017,Arizona,W 3 - 0,3,1,9,3,30,0.200,,1,,10,1,,1,,10.5,,
11/24/2017,Washington St.,W 3 - 0,3,1,11,2,24,0.375,1,1,,6,,2,1,,14.5,,
12/01/2017,LIU,W 3 - 0,3,1,10,0,18,0.556,,,,3,2,,,,10.0,,
12/02/2017,Illinois,L 2 - 3,5,1,14,5,40,0.225,1,,1,14,2,,2,,15.0,,
