0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
Date,Opponent,Result,S,MP,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE,
08/25/2017,Pittsburgh,W 3 - 0,3,1,5,1,17,0.235,,,,1,,1,7,1,9.5,,
08/26/2017,Creighton,L 1 - 3,4,1,13,4,24,0.375,,,,,,,2,,14.0,,
08/26/2017,Saint Mary's (CA),W 3 - 0,3,1,8,1,15,0.467,,,,,,,4,1,10.0,,
09/01/2017,Santa Clara,W 3 - 0,3,1,10,2,16,0.500,,,,1,,,1,,10.5,,
09/02/2017,Cal Poly,W 3 - 0,3,1,11,0,20,0.550,,2,1,3,,,3,,14.5,,
09/02/2017,Seattle U,W 3 - 0,3,1,10,1,14,0.643,,2,2,4,,,7,,15.5,,
09/08/2017,"Missouri St. @ Malibu, Calif.",W 3 - 1,4,1,17,3,35,0.400,1,,2,2,,,4,,19.0,,
09/08/2017,@ Pepperdine,W 3 - 0,3,1,8,2,15,0.400,,,1,2,,,7,,11.5,,
09/09/2017,"Wyoming @ Malibu, Calif.",W 3 - 0,3,1,8,6,27,0.074,,,,2,,,1,1,8.5,,
09/14/2017,"Oklahoma @ College Park, Md.",W 3 - 0,3,1,9,1,12,0.667,,,,,,,2,,10.0,,
09/15/2017,@ Maryland,W 3 - 0,3,1,8,2,19,0.316,,,,2,,,5,,10.5,,
09/20/2017,@ Washington St.,W 3 - 1,4,1,11,3,25,0.320,,,,2,,,3,,12.5,,
09/24/2017,@ Arizona St.,W 3 - 2,5,1,13,3,36,0.278,,,,1,,2,1,,15.5,,
09/29/2017,@ UCLA,W 3 - 1,4,1,12,1,31,0.355,,,,2,,,3,,13.5,,
10/01/2017,@ Southern California,L 0 - 3,3,1,15,2,29,0.448,,,1,1,,,8,,19.0,,
10/06/2017,Utah,L 2 - 3,5,1,15,4,41,0.268,,,,,,,5,,17.5,,
10/08/2017,Colorado,W 3 - 0,3,1,6,3,21,0.143,,,,,,,3,2,7.5,,
10/11/2017,Oregon,W 3 - 2,5,1,12,5,34,0.206,,,,1,,,1,1,12.5,,
10/13/2017,Oregon St.,L 2 - 3,5,1,13,8,38,0.132,,,,1,,,1,,13.5,,
10/19/2017,@ Stanford,L 2 - 3,5,1,15,6,35,0.257,,,,,,,7,,18.5,1,
10/22/2017,@ California,W 3 - 0,3,1,8,6,23,0.087,,,,2,,,3,1,9.5,1,
10/27/2017,Southern California,W 3 - 2,5,1,19,1,35,0.514,,,,4,,,3,,20.5,,
10/29/2017,UCLA,W 3 - 0,3,1,10,0,19,0.526,,,,1,,,4,,12.0,,
11/03/2017,@ Colorado,L 0 - 3,3,1,5,4,25,0.040,,,,,,,1,,5.5,,
11/04/2017,@ Utah,W 3 - 1,4,1,15,4,37,0.297,1,,1,1,,,3,,16.5,,
11/08/2017,Stanford,W 3 - 1,4,1,8,2,22,0.273,,,,2,,,1,1,8.5,,
11/09/2017,California,W 3 - 0,3,1,9,3,21,0.286,,,,1,,,3,,10.5,,
11/17/2017,@ Oregon St.,L 2 - 3,5,1,12,4,31,0.258,1,,,3,,,4,,14.0,,
11/19/2017,@ Oregon,W 3 - 0,3,1,6,7,24,-0.042,,,,2,,,2,,7.0,,
11/22/2017,Arizona,W 3 - 0,3,1,8,0,14,0.571,,,,,,,2,,9.0,,
11/24/2017,Washington St.,W 3 - 0,3,1,8,1,18,0.389,,,,,,1,3,1,10.5,,
12/01/2017,LIU,W 3 - 0,3,1,5,2,12,0.250,,,,1,,,5,,7.5,,
12/02/2017,Illinois,L 2 - 3,5,1,17,6,38,0.289,,,,6,,,3,,18.5,,
