0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
Date,Opponent,Result,S,MP,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE,
08/25/2017,@ Lehigh,W 3 - 1,4,1,15,7,46,0.174,2,1,1,10,2,,2,,17.0,,
08/26/2017,"Radford @ Bethlehem, Pa.",L 1 - 3,4,1,12,9,36,0.083,2,2,,4,1,,1,,14.5,,
08/26/2017,"Coppin St. @ Bethlehem, Pa.",W 3 - 0,2,1,8,0,17,0.471,,5,,1,,,,,13.0,,
09/01/2017,Binghamton,W 3 - 2,5,1,11,7,42,0.095,1,1,,11,2,,1,,12.5,,
09/02/2017,Cleveland St.,L 1 - 3,4,1,9,5,25,0.160,,,,6,2,,,,9.0,,
09/05/2017,@ Army West Point,L 0 - 3,3,1,8,2,24,0.250,,1,1,4,1,,1,,9.5,,
09/08/2017,"Columbia @ Kingston, RI",L 0 - 3,3,1,3,2,9,0.111,1,,2,12,1,,,,3.0,,
09/08/2017,@ Rhode Island,L 2 - 3,5,1,2,5,18,-0.167,1,,,13,,,1,,2.5,,
09/09/2017,"Northeastern @ Kingston, RI",L 0 - 3,3,1,6,2,25,0.160,,,,5,1,,,,6.0,,
09/15/2017,@ LIU,L 0 - 3,3,1,4,5,28,-0.036,,,2,8,1,,,,4.0,,
09/15/2017,"St. Francis Brooklyn @ Brooklyn, N.Y.",L 2 - 3,5,1,16,3,38,0.342,,,2,14,1,,1,,16.5,,
09/19/2017,@ Siena,W 3 - 0,3,1,13,2,23,0.478,,,,2,2,,,,13.0,,
09/23/2017,@ Niagara,L 2 - 3,5,1,4,5,30,-0.033,5,,,24,1,,1,,4.5,,
09/24/2017,@ Canisius,W 3 - 0,3,1,9,3,20,0.300,1,2,1,4,3,,,,11.0,,
09/30/2017,Manhattan,W 3 - 0,3,1,12,5,31,0.226,1,1,1,4,1,,2,,14.0,,
10/01/2017,Iona,L 1 - 3,4,1,11,7,38,0.105,2,,,6,1,1,3,,13.5,,
10/04/2017,@ Quinnipiac,W 3 - 0,3,1,7,0,20,0.350,3,,,13,1,,,,7.0,,
10/07/2017,@ Saint Peter's,W 3 - 0,2,1,8,1,15,0.467,,,2,5,,,,,8.0,,
10/08/2017,@ Rider,W 3 - 2,5,1,22,3,46,0.413,1,,2,23,2,,1,,22.5,,
10/14/2017,Fairfield,L 0 - 3,3,1,7,6,27,0.037,1,,2,13,3,,1,,7.5,,
10/15/2017,Quinnipiac,W 3 - 1,4,1,19,2,38,0.447,1,1,1,10,3,,4,1,22.0,,
10/20/2017,Siena,W 3 - 1,4,1,9,3,24,0.250,,,1,10,2,,3,,10.5,,
10/28/2017,Rider,L 1 - 3,4,1,7,3,23,0.174,1,,,15,,,1,,7.5,,
10/29/2017,Saint Peter's,W 3 - 0,3,1,3,0,5,0.600,5,2,,12,,,,,5.0,,
11/01/2017,@ Fairfield,L 1 - 3,4,1,1,0,1,1.000,2,1,2,14,,,,,2.0,,
11/04/2017,Canisius,W 3 - 0,3,1,5,0,11,0.455,4,,1,8,4,,1,,5.5,,
11/05/2017,Niagara,L 1 - 3,4,1,14,2,38,0.316,2,1,,17,4,,1,,15.5,1,
11/11/2017,@ Iona,L 2 - 3,5,1,9,4,28,0.179,1,1,2,11,1,,2,,11.0,,
11/12/2017,@ Manhattan,W 3 - 1,4,1,13,7,45,0.133,1,3,2,8,1,,1,,16.5,,
11/17/2017,"Rider @ Fairfield, CT",W 3 - 2,5,1,16,9,51,0.137,2,,1,27,1,,3,,17.5,,
11/18/2017,@ Fairfield,L 0 - 3,3,1,4,5,35,-0.029,,1,1,11,,,1,,5.5,,
