0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
Date,Opponent,Result,Attend,S,MP,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE,
08/24/2018,Air Force,W 3 - 2,,5,1,20,7,51,0.255,2,1,,13,1,,2,,22.0,,
08/25/2018,@ Wake Forest,W 3 - 1,,4,1,13,3,39,0.256,2,,3,9,2,,5,,15.5,,
08/25/2018,Maryland,L 0 - 3,,3,1,3,7,21,-0.190,,1,1,7,,,1,,4.5,,
08/31/2018,@ North Carolina,L 0 - 3,,3,1,6,5,20,0.050,,1,,6,2,,1,,7.5,,
09/01/2018,"UMES @ Chapel Hill, N.C.",W 3 - 0,,3,1,14,2,27,0.444,,1,1,5,1,,,,15.0,,
09/01/2018,"Michigan St. @ Chapel Hill, N.C.",L 0 - 3,,3,1,10,4,28,0.214,1,1,,6,,,2,,12.0,,
09/04/2018,@ Duke,L 0 - 3,,3,1,11,5,28,0.214,,,1,9,1,,2,1,12.0,,
09/07/2018,Winthrop,W 3 - 1,,4,1,12,5,36,0.194,,1,1,5,1,,1,,13.5,,
09/08/2018,Delaware St.,W 3 - 0,,3,1,12,5,25,0.280,2,1,1,4,,,2,,14.0,,
09/08/2018,N.C. A&T,W 3 - 0,,2,1,2,0,9,0.222,,,,2,,,,,2.0,,
09/14/2018,@ Kansas,L 0 - 3,,3,1,10,7,25,0.120,,1,1,5,,,2,1,12.0,,
09/15/2018,@ Kansas,L 0 - 3,,3,1,8,9,32,-0.031,,,1,10,,,,,8.0,,
09/21/2018,@ The Citadel,L 1 - 3,,4,1,15,12,42,0.071,1,,2,9,1,,,,15.0,,
09/22/2018,@ Mercer,W 3 - 2,,5,1,8,6,36,0.056,,1,1,16,,,2,1,10.0,,
09/26/2018,@ Western Caro.,L 0 - 3,,3,1,4,9,17,-0.294,,,2,5,1,,,,4.0,,
09/28/2018,Chattanooga,W 3 - 0,,3,1,5,3,25,0.080,1,,,10,2,,,,5.0,,
09/29/2018,Samford,W 3 - 2,,5,1,15,6,43,0.209,1,1,1,9,1,1,,,17.0,1,
10/03/2018,ETSU,L 0 - 3,,3,1,8,5,26,0.115,,1,,9,2,,1,,9.5,,
10/12/2018,@ Furman,L 0 - 3,,1,1,4,3,13,0.077,,,1,6,1,,,,4.0,,
10/13/2018,@ Wofford,L 1 - 3,,,,,,,,,,,,,,,,,,
10/19/2018,Mercer,L 2 - 3,,,,,,,,,,,,,,,,,,
10/20/2018,The Citadel,W 3 - 0,,,,,,,,,,,,,,,,,,
10/24/2018,Western Caro.,L 1 - 3,,,,,,,,,,,,,,,,,,
10/26/2018,@ Samford,L 0 - 3,,,,,,,,,,,,,,,,,,
10/27/2018,@ Chattanooga,W 3 - 1,,,,,,,,,,,,,,,,,,
10/31/2018,@ ETSU,L 0 - 3,,3,1,2,0,5,0.400,1,,2,2,1,,,,2.0,,
11/09/2018,Wofford,W 3 - 1,,4,1,11,2,28,0.321,1,3,3,12,2,,1,,14.5,,
11/10/2018,Furman,W 3 - 1,,4,1,12,4,34,0.235,,,1,15,1,,2,,13.0,,
11/16/2018,"Furman @ Greensboro, N.C.",L 0 - 3,,3,1,11,2,30,0.300,,2,,9,,,1,1,13.5,,
