0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
Date,Opponent,Result,S,MP,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE,
08/25/2017,Mississippi St.,L 2 - 3,5,1,10,3,22,0.318,,,,2,1,,3,1,11.5,,
08/25/2017,Rice,L 1 - 3,3,1,8,6,20,0.100,,,,,,,,,8.0,,
08/26/2017,A&M-Corpus Christi,W 3 - 0,3,1,13,4,24,0.375,,,,1,,,,1,13.0,,
09/01/2017,"Ole Miss @ Jonesboro, Ark.",W 3 - 1,4,1,13,3,46,0.217,,,,13,1,,,,13.0,,
09/02/2017,"Virginia Tech @ Jonesboro, Ark.",L 0 - 3,3,1,7,5,27,0.074,,1,,7,,,2,,9.0,,
09/02/2017,@ Arkansas St.,W 3 - 0,3,1,10,6,32,0.125,,1,,12,2,1,2,,13.0,,
09/08/2017,@ Texas St.,W 3 - 2,5,1,18,4,55,0.255,1,1,1,17,1,,3,,20.5,2,
09/08/2017,"UTSA @ San Marcos, Texas",W 3 - 1,4,1,14,5,42,0.214,1,,,15,1,,1,2,14.5,,
09/09/2017,"UMass Lowell @ San Marcos, Texas",W 3 - 0,3,1,9,0,17,0.529,,,,3,,,1,,9.5,,
09/15/2017,TCU,L 1 - 3,,,,,,,,,,,,,,,,,
09/16/2017,Arkansas,L 2 - 3,,,,,,,,,,,,,,,,,
09/22/2017,Tulane,W 3 - 1,4,1,10,7,37,0.081,,,,8,,,3,,11.5,,
09/24/2017,Houston,W 3 - 0,3,1,12,3,33,0.273,,,1,13,,,3,,13.5,,
09/29/2017,@ East Carolina,W 3 - 2,5,1,19,3,38,0.421,,,,9,,,1,,19.5,,
10/01/2017,@ Cincinnati,W 3 - 2,5,1,14,9,50,0.100,1,1,3,18,2,,1,,15.5,,
10/06/2017,South Fla.,W 3 - 1,4,1,9,6,37,0.081,2,1,,21,,,2,,11.0,,
10/08/2017,UCF,W 3 - 0,3,1,5,2,15,0.200,1,2,,11,,,3,,8.5,,
10/13/2017,@ Wichita St.,L 1 - 3,4,1,8,4,40,0.100,,1,,9,1,,1,,9.5,,
10/15/2017,@ Memphis,W 3 - 0,3,1,11,3,35,0.229,,,,13,,,1,,11.5,,
10/20/2017,@ UConn,W 3 - 0,3,1,11,3,32,0.250,,1,,7,,,1,,12.5,,
10/22/2017,@ Temple,L 1 - 3,4,1,12,4,45,0.178,1,,,9,1,,3,,13.5,,
10/26/2017,Cincinnati,W 3 - 1,4,1,13,7,39,0.154,1,4,,16,,,2,,18.0,1,
10/28/2017,East Carolina,W 3 - 0,3,1,16,5,34,0.324,,1,1,6,,,1,,17.5,,
11/03/2017,@ Houston,W 3 - 2,5,1,23,8,75,0.200,,1,1,21,2,,3,,25.5,,
11/05/2017,@ Tulane,W 3 - 0,3,1,7,3,31,0.129,,3,2,8,,,1,,10.5,,
11/09/2017,Temple,L 2 - 3,5,1,11,9,48,0.042,1,,3,19,,1,6,,15.0,,
11/11/2017,UConn,W 3 - 1,4,1,18,3,47,0.319,,3,,11,1,,,1,21.0,,
11/17/2017,Memphis,W 3 - 0,3,1,11,1,26,0.385,1,,1,11,,,2,,12.0,,
11/19/2017,Wichita St.,L 0 - 3,3,1,7,9,34,-0.059,1,,1,1,,,,,7.0,,
11/22/2017,@ Tulsa,W 3 - 1,4,1,15,4,54,0.204,1,,1,14,1,,3,,16.5,,
11/24/2017,Tulsa,L 0 - 3,3,1,10,3,37,0.189,,,1,8,,,,,10.0,,
11/30/2017,"Texas Tech @ San Marcos, Texas",L 0 - 3,3,1,10,3,29,0.241,,,,8,,,,1,10.0,,
