0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
Date,Opponent,Result,S,MP,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE,
08/25/2017,Mississippi St.,L 2 - 3,5,1,5,2,11,0.273,,,3,2,,,4,,7.0,,
08/25/2017,Rice,L 1 - 3,3,1,7,2,13,0.385,,,,1,,1,,,8.0,,
08/26/2017,A&M-Corpus Christi,W 3 - 0,3,1,2,3,8,-0.125,,,,1,,,1,,2.5,,
09/01/2017,"Ole Miss @ Jonesboro, Ark.",W 3 - 1,4,1,4,1,16,0.188,,,2,2,,1,1,,5.5,,
09/02/2017,"Virginia Tech @ Jonesboro, Ark.",L 0 - 3,3,1,6,3,16,0.188,,,,1,,2,5,1,10.5,,
09/02/2017,@ Arkansas St.,W 3 - 0,3,1,8,2,16,0.375,,,,1,,1,1,1,9.5,,
09/08/2017,@ Texas St.,W 3 - 2,4,1,14,2,28,0.429,,,,1,,,4,,16.0,,
09/08/2017,"UTSA @ San Marcos, Texas",W 3 - 1,4,1,4,3,9,0.111,1,,,1,,,2,1,5.0,,
09/09/2017,"UMass Lowell @ San Marcos, Texas",W 3 - 0,3,1,6,1,13,0.385,,,,2,,,1,,6.5,,
09/15/2017,TCU,L 1 - 3,4,1,12,5,27,0.259,,,,3,,1,6,,16.0,,
09/16/2017,Arkansas,L 2 - 3,5,1,11,5,22,0.273,,,,,,,5,,13.5,,
09/22/2017,Tulane,W 3 - 1,4,1,4,4,14,,,,,,,,,,4.0,,
09/24/2017,Houston,W 3 - 0,,,,,,,,,,,,,,,,,
09/29/2017,@ East Carolina,W 3 - 2,2,1,2,1,7,0.143,,,,1,,,,,2.0,,
10/01/2017,@ Cincinnati,W 3 - 2,5,1,5,4,14,0.071,,,,,,5/,5,2,12.5,,
10/06/2017,South Fla.,W 3 - 1,4,1,9,5,25,0.160,,,2,2,,3,5,,14.5,,
10/08/2017,UCF,W 3 - 0,3,1,10,3,20,0.350,,,,,,,5,,12.5,,
10/13/2017,@ Wichita St.,L 1 - 3,4,1,10,8,30,0.067,,,,2,,,3,,11.5,,
10/15/2017,@ Memphis,W 3 - 0,3,1,4,2,9,0.222,,,,,,,2,,5.0,1,
10/20/2017,@ UConn,W 3 - 0,3,1,10,3,16,0.438,1,,,2,,,1,,10.5,,
10/22/2017,@ Temple,L 1 - 3,4,1,12,8,28,0.143,,,,,,,1,1,12.5,,
10/26/2017,Cincinnati,W 3 - 1,4,1,7,4,18,0.167,2,,,1,,1,5,1,10.5,,
10/28/2017,East Carolina,W 3 - 0,3,1,7,3,15,0.267,,,,3,,1,2,,9.0,,
11/03/2017,@ Houston,W 3 - 2,5,1,9,5,20,0.200,,,,,,,7,,12.5,,
11/05/2017,@ Tulane,W 3 - 0,3,1,6,1,8,0.625,,,,1,,,1,1,6.5,,
11/09/2017,Temple,L 2 - 3,5,1,12,2,23,0.435,,,,2,,,6,,15.0,,
11/11/2017,UConn,W 3 - 1,2,1,2,1,5,0.200,,,,,,,2,,3.0,,
11/17/2017,Memphis,W 3 - 0,3,1,6,4,12,0.167,,,,1,,2,,1,8.0,,
11/19/2017,Wichita St.,L 0 - 3,3,1,6,6,18,,,,,1,,,,1,6.0,,
11/22/2017,@ Tulsa,W 3 - 1,4,1,11,7,27,0.148,1,,,4,1,,6,,14.0,,
11/24/2017,Tulsa,L 0 - 3,3,1,4,5,14,-0.071,,,,3,,,2,,5.0,,
11/30/2017,"Texas Tech @ San Marcos, Texas",L 0 - 3,3,1,13,1,16,0.750,,,,,,1,2,,15.0,,
