0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
Date,Opponent,Result,S,MP,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE,
08/25/2017,@ Long Beach St.,L 0 - 3,3,1,9,4,20,0.250,,,,,,,1,,9.5,,
08/25/2017,"Iowa @ Long Beach, Calif.",L 0 - 3,3,1,3,6,14,-0.214,,,,,,,,,3.0,,
08/26/2017,"Stanford @ Long Beach, Calif.",L 0 - 3,3,1,6,1,10,0.500,,,,,,,2,1,7.0,,
09/01/2017,@ SIUE,L 1 - 3,4,1,9,4,25,0.200,,,,1,,,3,,10.5,,
09/02/2017,"Tulsa @ Edwardsville, Ill.",L 1 - 3,3,1,2,1,8,0.125,,,,1,,,1,,2.5,,
09/02/2017,Kansas City @ SIU Edwardsville,W 3 - 1,4,1,6,6,22,,,,,,,1,6,,10.0,,
09/05/2017,@ Purdue Fort Wayne,W 3 - 2,5,1,10,3,20,0.350,,,,2,,,4,,12.0,,
09/08/2017,Tennessee Tech,W 3 - 1,4,1,10,3,24,0.292,,,,1,,1,2,,12.0,,
09/08/2017,Harvard,L 0 - 3,3,1,11,3,24,0.333,,,1,,,,,1,11.0,,
09/09/2017,West Virginia,L 1 - 3,4,1,5,5,23,,,,,2,,1,4,1,8.0,,
09/15/2017,"Louisiana @ Chicago, IL",W 3 - 0,3,1,1,1,8,,,,,2,,,3,,2.5,,
09/15/2017,Southeast Mo. St. @ Chicago State,W 3 - 0,3,1,7,3,12,0.333,,,,,,,1,,7.5,,
09/16/2017,@ Chicago St.,W 3 - 0,3,1,7,1,15,0.400,,,,,,,2,,8.0,,
09/22/2017,@ IUPUI,L 2 - 3,5,1,9,5,27,0.148,,,,1,,1,3,,11.5,,
09/23/2017,@ Northern Ky.,L 2 - 3,5,1,7,6,28,0.036,,,,2,,,5,,9.5,,
09/29/2017,@ Oakland,L 0 - 3,3,1,3,3,14,,,,,2,,,2,,4.0,,
09/30/2017,@ Cleveland St.,W 3 - 1,4,1,5,2,18,0.167,1,,,1,,,3,1,6.5,,
10/06/2017,Green Bay,W 3 - 2,5,1,7,1,14,0.429,,,,1,,,4,,9.0,,
10/07/2017,UIC,L 1 - 3,4,1,8,2,15,0.400,,,,1,,,3,4/,9.5,1,
10/11/2017,@ Youngstown St.,W 3 - 1,4,1,9,1,19,0.421,1,,,2,,,3,,10.5,,
10/15/2017,@ Milwaukee,L 2 - 3,5,1,7,8,23,-0.043,1,,,,,,5,1,9.5,,
10/20/2017,Northern Ky.,L 1 - 3,4,1,8,3,24,0.208,1,,,2,,,6,1,11.0,,
10/21/2017,IUPUI,L 2 - 3,5,1,18,8,43,0.233,,2,3,2,,,4,2,22.0,,
10/27/2017,Cleveland St.,L 1 - 3,4,1,6,12,28,-0.214,1,,2,4,,,2,1,7.0,,
10/28/2017,Oakland,L 1 - 3,4,1,9,2,21,0.333,,1,2,,1,,3,,11.5,,
11/03/2017,@ UIC,L 1 - 3,4,1,8,4,21,0.190,,,,1,,,4,1,10.0,,
11/04/2017,@ Green Bay,L 0 - 3,3,1,3,3,14,,,,,,,,,,3.0,,
11/08/2017,Youngstown St.,W 3 - 0,3,1,6,4,15,0.133,,,,1,,,1,,6.5,,
11/10/2017,Milwaukee,W 3 - 1,4,1,9,2,22,0.318,,,,,,2,7,1,14.5,,
