0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
Date,Opponent,Result,S,MP,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE,
08/25/2017,@ Long Beach St.,L 0 - 3,3,1,8,3,26,0.192,,,,1,1,,2,,9.0,,
08/25/2017,"Iowa @ Long Beach, Calif.",L 0 - 3,3,1,7,0,11,0.636,1,,,1,,,,,7.0,,
08/26/2017,"Stanford @ Long Beach, Calif.",L 0 - 3,3,1,7,4,19,0.158,,,,3,,1,,1,8.0,,
09/01/2017,@ SIUE,L 1 - 3,4,1,10,7,37,0.081,,,,,1,,1,,10.5,,
09/02/2017,"Tulsa @ Edwardsville, Ill.",L 1 - 3,4,1,7,7,25,,1,,,2,,1,2,,9.0,,
09/02/2017,Kansas City @ SIU Edwardsville,W 3 - 1,4,1,9,7,34,0.059,,,,3,,1,,,10.0,,
09/05/2017,@ Purdue Fort Wayne,W 3 - 2,4,1,17,3,35,0.400,,,,6,,,2,,18.0,,
09/08/2017,Tennessee Tech,W 3 - 1,4,1,10,7,27,0.111,,,,3,,,2,,11.0,,
09/08/2017,Harvard,L 0 - 3,3,1,13,3,29,0.345,,,,2,,,,,13.0,,
09/09/2017,West Virginia,L 1 - 3,4,1,19,5,40,0.350,1,,,4,,,1,,19.5,,
09/15/2017,"Louisiana @ Chicago, IL",W 3 - 0,3,1,7,2,15,0.333,1,,,1,,1,,,8.0,,
09/15/2017,Southeast Mo. St. @ Chicago State,W 3 - 0,3,1,6,2,19,0.211,1,,,1,,,2,,7.0,,
09/16/2017,@ Chicago St.,W 3 - 0,3,1,6,4,21,0.095,,,,2,,,,,6.0,,
09/22/2017,@ IUPUI,L 2 - 3,5,1,10,11,31,-0.032,1,,,5,,,1,,10.5,,
09/23/2017,@ Northern Ky.,L 2 - 3,5,1,8,9,41,-0.024,1,,,4,,,1,,8.5,,
09/29/2017,@ Oakland,L 0 - 3,3,1,11,4,32,0.219,,,1,7,,,1,1,11.5,,
09/30/2017,@ Cleveland St.,W 3 - 1,4,1,18,5,45,0.289,,,,5,,,,1,18.0,,
10/06/2017,Green Bay,W 3 - 2,5,1,9,6,27,0.111,1,,,2,1,,2,,10.0,,
10/07/2017,UIC,L 1 - 3,4,1,10,4,31,0.194,1,,,1,,1,2,,12.0,,
10/11/2017,@ Youngstown St.,W 3 - 1,4,1,13,5,32,0.250,1,,,2,,,1,,13.5,,
10/15/2017,@ Milwaukee,L 2 - 3,5,1,14,8,37,0.162,,,,4,,,2,,15.0,,
10/20/2017,Northern Ky.,L 1 - 3,4,1,8,9,31,-0.032,,,,1,,,2,,9.0,,
10/21/2017,IUPUI,L 2 - 3,2,1,1,5,14,-0.286,,,,,1,,,,1.0,,
10/27/2017,Cleveland St.,L 1 - 3,4,1,11,1,28,0.357,,,,3,,,1,,11.5,,
10/28/2017,Oakland,L 1 - 3,4,1,6,4,23,0.087,,,,2,,,,,6.0,,
11/03/2017,@ UIC,L 1 - 3,4,1,12,9,36,0.083,,,,1,,,1,,12.5,,
11/04/2017,@ Green Bay,L 0 - 3,3,1,7,7,33,,,,,2,,,,,7.0,,
11/08/2017,Youngstown St.,W 3 - 0,3,1,8,1,21,0.333,,,,1,1,,,,8.0,,
11/10/2017,Milwaukee,W 3 - 1,4,1,9,4,37,0.135,,,,4,,,2,1,10.0,,
