0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
Date,Opponent,Result,S,MP,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE,
08/25/2017,@ Long Beach St.,L 0 - 3,,,,,,,,,,,,,,,,,
08/25/2017,"Iowa @ Long Beach, Calif.",L 0 - 3,,,,,,,,,,,,,,,,,
08/26/2017,"Stanford @ Long Beach, Calif.",L 0 - 3,,,,,,,,,,,,,,,,,
09/01/2017,@ SIUE,L 1 - 3,,,,,,,,,,,,,,,,,
09/02/2017,"Tulsa @ Edwardsville, Ill.",L 1 - 3,,,,,,,,,,,,,,,,,
09/02/2017,Kansas City @ SIU Edwardsville,W 3 - 1,,,,,,,,,,,,,,,,,
09/05/2017,@ Purdue Fort Wayne,W 3 - 2,,,,,,,,,,,,,,,,,
09/08/2017,Tennessee Tech,W 3 - 1,,,,,,,,,,,,,,,,,
09/08/2017,Harvard,L 0 - 3,,,,,,,,,,,,,,,,,
09/09/2017,West Virginia,L 1 - 3,,,,,,,,,,,,,,,,,
09/15/2017,"Louisiana @ Chicago, IL",W 3 - 0,,,,,,,,,,,,,,,,,
09/15/2017,Southeast Mo. St. @ Chicago State,W 3 - 0,,,,,,,,,,,,,,,,,
09/16/2017,@ Chicago St.,W 3 - 0,,,,,,,,,,,,,,,,,
09/22/2017,@ IUPUI,L 2 - 3,,,,,,,,,,,,,,,,,
09/23/2017,@ Northern Ky.,L 2 - 3,,,,,,,,,,,,,,,,,
09/29/2017,@ Oakland,L 0 - 3,,,,,,,,,,,,,,,,,
09/30/2017,@ Cleveland St.,W 3 - 1,,,,,,,,,,,,,,,,,
10/06/2017,Green Bay,W 3 - 2,,,,,,,,,,,,,,,,,
10/07/2017,UIC,L 1 - 3,,,,,,,,,,,,,,,,,
10/11/2017,@ Youngstown St.,W 3 - 1,,,,,,,,,,,,,,,,,
10/15/2017,@ Milwaukee,L 2 - 3,,,,,,,,,,,,,,,,,
10/20/2017,Northern Ky.,L 1 - 3,,,,,,,,,,,,,,,,,
10/21/2017,IUPUI,L 2 - 3,,,,,,,,,,,,,,,,,
10/27/2017,Cleveland St.,L 1 - 3,,,,,,,,,,,,,,,,,
10/28/2017,Oakland,L 1 - 3,,,,,,,,,,,,,,,,,
11/03/2017,@ UIC,L 1 - 3,,,,,,,,,,,,,,,,,
11/04/2017,@ Green Bay,L 0 - 3,1,1,0,0,0,,1,,,,,,,,,,
11/08/2017,Youngstown St.,W 3 - 0,,,,,,,,,,,,,,,,,
11/10/2017,Milwaukee,W 3 - 1,,,,,,,,,,,,,,,,,
