0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
Date,Opponent,Result,S,MP,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE,
08/25/2017,"Drake @ Fullerton, Calif.",L 1 - 3,1,1,1,1,6,,,,,,,,,,1.0,,
08/26/2017,"UC Riverside @ Fullerton, Calif.",W 3 - 0,,,,,,,,,,,,,,,,,
08/26/2017,Cal St. Fullerton,L 0 - 3,2,1,2,2,9,,,,,1,,,,,2.0,,
08/29/2017,Quinnipiac,W 3 - 1,2,1,0,1,3,-0.333,,,,2,,,,,,,
09/01/2017,@ Boston College,L 2 - 3,,,,,,,,,,,,,,,,,
09/01/2017,"North Texas @ Chestnut Hill, Mass.",L 0 - 3,1,1,1,0,2,0.500,,,,,,,,,1.0,,
09/02/2017,"Princeton @ Chestnut Hill, Mass.",L 0 - 3,,,,,,,,,,,,,,,,,
09/05/2017,@ New Hampshire,L 0 - 3,,,,,,,,,,,,,,,,,
09/08/2017,Manhattan,W 3 - 0,,,,,,,,,,,,,,,,,
09/09/2017,Stony Brook,W 3 - 1,,,,,,,,,,,,,,,,,
09/09/2017,Brown,W 3 - 2,,,,,,,,,,,,,,,,,
09/12/2017,Holy Cross,W 3 - 0,,,,,,,,,,,,,,,,,
09/15/2017,"Syracuse @ Hempstead, New York",W 3 - 2,,,,,,,,,,,,,,,,,
09/16/2017,@ Hofstra,L 0 - 3,,,,,,,,,,,,,,,,,
09/16/2017,"Binghamton @ Hempstead, New York",W 3 - 1,,,,,,,,,,,,,,,,,
09/19/2017,Providence,W 3 - 0,,,,,,,,,,,,,,,,,
09/22/2017,St. Francis Brooklyn,W 3 - 0,,,,,,,,,,,,,,,,,
09/23/2017,LIU,W 3 - 2,,,,,,,,,,,,,,,,,
09/26/2017,@ UMass Lowell,L 0 - 3,,,,,,,,,,,,,,,,,
09/29/2017,Central Conn. St.,W 3 - 1,,,,,,,,,,,,,,,,,
10/06/2017,@ Fairleigh Dickinson,W 3 - 1,,,,,,,,,,,,,,,,,
10/07/2017,@ Sacred Heart,W 3 - 2,,,,,,,,,,,,,,,,,
10/13/2017,Robert Morris,W 3 - 0,,,,,,,,,,,,,,,,,
10/14/2017,Saint Francis (PA),L 2 - 3,,,,,,,,,,,,,,,,,
10/20/2017,@ Central Conn. St.,L 2 - 3,,,,,,,,,,,,,,,,,
10/24/2017,@ Hartford,W 3 - 0,,,,,,,,,,,,,,,,,
10/27/2017,@ St. Francis Brooklyn,W 3 - 0,,,,,,,,,,,,,,,,,
10/28/2017,@ LIU,L 1 - 3,,,,,,,,,,,,,,,,,
11/03/2017,Fairleigh Dickinson,W 3 - 0,,,,,,,,,,,,,,,,,
11/04/2017,Sacred Heart,W 3 - 2,,,,,,,,,,,,,,,,,
11/10/2017,@ Robert Morris,W 3 - 0,,,,,,,,,,,,,,,,,
11/11/2017,@ Saint Francis (PA),W 3 - 1,,,,,,,,,,,,,,,,,
11/17/2017,"Central Conn. St. @ Brooklyn, N.Y.",L 2 - 3,,,,,,,,,,,,,,,,,
