0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
Date,Opponent,Result,S,MP,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE,
08/31/2017,"Quinnipiac @ Pullman, Wash.",W 3 - 2,5,1,11,4,20,0.350,,,,,,,,,11.0,,
08/31/2017,@ Washington St.,L 0 - 3,3,1,2,2,9,,,,3,1,,1,1,1,3.5,,
09/01/2017,"Col. of Charleston @ Pullman, Wash.",L 0 - 3,3,1,9,4,26,0.192,,,1,1,,1,2,1,11.0,,
09/08/2017,"California @ Houston, Texas",L 0 - 3,3,1,7,3,11,0.364,,,1,,,,1,,7.5,,
09/09/2017,@ Rice,L 2 - 3,5,1,9,5,29,0.138,1,1,,1,,,6,2,13.0,,
09/15/2017,@ UTRGV,L 2 - 3,5,1,5,2,14,0.214,,,,1,,,2,,6.0,,
09/16/2017,"Texas Southern @ Edinburg, TX",L 2 - 3,5,1,12,3,27,0.333,1,,,2,,1,3,,14.5,,
09/21/2017,@ New Orleans,L 2 - 3,5,1,11,5,25,0.240,,,,2,,1,4,3,14.0,,
09/23/2017,@ Southeastern La.,W 3 - 1,4,1,5,5,13,,,,1,1,,1,8,,10.0,,
09/26/2017,A&M-Corpus Christi,L 0 - 3,3,1,10,5,24,0.208,1,,,5,,2,,,12.0,,
09/28/2017,McNeese,L 1 - 3,4,1,7,1,18,0.333,,,2,3,,1,3,,9.5,,
09/30/2017,Nicholls St.,W 3 - 1,4,1,12,3,20,0.450,1,,,2,,,2,,13.0,,
10/05/2017,@ Northwestern St.,L 0 - 3,3,1,4,7,17,-0.176,,1,,3,,,1,2,5.5,,
10/07/2017,@ Central Ark.,L 0 - 3,3,1,1,2,9,-0.111,,,,,,,2,,2.0,,
10/12/2017,SFA,L 0 - 3,3,1,3,3,9,,,,,,,,,,3.0,,
10/14/2017,Lamar University,W 3 - 0,3,1,4,3,9,0.111,,1,,,,,6,,8.0,,
10/19/2017,@ Sam Houston St.,L 1 - 3,4,1,10,3,28,0.250,,,,2,,1,5,,13.5,,
10/21/2017,@ Abilene Christian,L 1 - 3,4,1,4,3,18,0.056,,,,2,,,2,,5.0,,
10/28/2017,Houston Baptist,W 3 - 2,5,1,7,6,20,0.050,,,,1,,2,3,,10.5,,
10/31/2017,@ Lamar University,W 3 - 0,3,1,5,4,16,0.062,,,,,,2,2,,8.0,,
11/04/2017,@ A&M-Corpus Christi,L 0 - 3,3,1,6,4,19,0.105,,,,,,,,1,6.0,,
11/09/2017,Abilene Christian,W 3 - 1,4,1,9,4,21,0.238,,,,2,,1,6,,13.0,,
11/11/2017,Sam Houston St.,W 3 - 1,4,1,5,5,15,,,,,3,,1,6,,9.0,,
