0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
Date,Opponent,Result,S,MP,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE,
08/31/2017,"Quinnipiac @ Pullman, Wash.",W 3 - 2,5,1,7,0,15,0.467,,,,1,,,1,,7.5,,
08/31/2017,@ Washington St.,L 0 - 3,3,1,13,0,15,0.867,,,,1,1,,,,13.0,,
09/01/2017,"Col. of Charleston @ Pullman, Wash.",L 0 - 3,3,1,5,3,14,0.143,,,,,,,4,,7.0,,
09/08/2017,"California @ Houston, Texas",L 0 - 3,3,1,6,1,10,0.500,,,1,1,,,2,,7.0,,
09/09/2017,@ Rice,L 2 - 3,5,1,4,4,13,,,,,1,,,2,,5.0,,
09/15/2017,@ UTRGV,L 2 - 3,5,1,9,5,22,0.182,,,,2,,1,3,1,11.5,,
09/16/2017,"Texas Southern @ Edinburg, TX",L 2 - 3,5,1,7,2,22,0.227,,2,1,1,,,1,1,9.5,,
09/21/2017,@ New Orleans,L 2 - 3,5,1,6,3,16,0.188,,1,3,3,1,3/,3,1,11.5,1,
09/23/2017,@ Southeastern La.,W 3 - 1,4,1,6,1,12,0.417,,,,2,,2,4,,10.0,,
09/26/2017,A&M-Corpus Christi,L 0 - 3,3,1,9,1,16,0.500,,,2,2,,,,,9.0,,
09/28/2017,McNeese,L 1 - 3,4,1,5,2,19,0.158,,,,4,,2,3,,8.5,,
09/30/2017,Nicholls St.,W 3 - 1,4,1,6,2,14,0.286,,,,,,1,6,,10.0,,
10/05/2017,@ Northwestern St.,L 0 - 3,3,1,4,2,12,0.167,,,,2,,2,4,,8.0,,
10/07/2017,@ Central Ark.,L 0 - 3,3,1,3,2,9,0.111,,,,1,,,2,,4.0,,
10/12/2017,SFA,L 0 - 3,3,1,9,4,21,0.238,,,,2,,,2,,10.0,,
10/14/2017,Lamar University,W 3 - 0,3,1,4,1,10,0.300,,,,1,,2,1,,6.5,,
10/19/2017,@ Sam Houston St.,L 1 - 3,4,1,8,2,17,0.353,,,,2,,,4,,10.0,,
10/21/2017,@ Abilene Christian,L 1 - 3,4,1,12,4,23,0.348,1,,,2,,,3,,13.5,,
10/28/2017,Houston Baptist,W 3 - 2,5,1,10,5,27,0.185,,,1,5,,1,6,,14.0,,
10/31/2017,@ Lamar University,W 3 - 0,3,1,5,3,11,0.182,,1,,1,,1,3,1,8.5,,
11/04/2017,@ A&M-Corpus Christi,L 0 - 3,3,1,12,1,21,0.524,,,,1,,1,5,,15.5,,
11/09/2017,Abilene Christian,W 3 - 1,4,1,10,3,24,0.292,,,1,,,2,4,,14.0,,
11/11/2017,Sam Houston St.,W 3 - 1,4,1,17,2,30,0.500,,,1,,,,4,,19.0,,
