0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
Date,Opponent,Result,S,MP,Attend,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE,
08/30/2019,"Lipscomb @ Fort Worth, Texas",W 3 - 0,3,1,,9,0,13,0.692,1,,2,1,,,3,,10.5,,
08/31/2019,"High Point @ Fort Worth, Texas",W 3 - 2,5,1,,13,3,34,0.294,,3,1,6,,2,3,,19.5,,
09/01/2019,@ TCU,L 1 - 3,4,1,,9,2,22,0.318,,1,3,4,,,5,,12.5,,
09/06/2019,"North Dakota @ Smithfield, R.I.",W 3 - 0,,,,,,,,,,,,,,,,,,
09/06/2019,"Marist @ Smithfield, R.I.",W 3 - 0,3,1,,9,1,18,0.444,,,1,3,,,3,1,10.5,,
09/07/2019,@ Bryant,W 3 - 0,3,1,,8,1,14,0.500,,,3,1,,,1,,8.5,,
09/13/2019,"Yale @ Los Angeles, CA",W 3 - 1,4,1,,10,3,18,0.389,,1,2,4,4,2,3,1,14.5,,
09/13/2019,"Howard @ Los Angeles, CA",W 3 - 0,3,1,,3,2,7,0.143,,,1,2,,,2,,4.0,,
09/14/2019,@ Southern California,L 0 - 3,3,1,,3,0,14,0.214,,,1,3,,,,,3.0,,
09/19/2019,Temple,W 3 - 1,4,1,,9,1,22,0.364,2,,2,2,,,2,1,10.0,,
09/21/2019,Delaware,W 3 - 0,3,1,,3,1,10,0.200,,,1,3,,,,,3.0,,
09/27/2019,@ Creighton,L 0 - 3,3,1,,6,0,12,0.500,,,3,2,,,,1,6.0,,
09/29/2019,@ Providence,W 3 - 1,4,1,,10,1,21,0.429,,1,4,3,,,4,2,13.0,,
10/04/2019,Xavier,W 3 - 0,3,1,,12,2,25,0.400,,1,2,,,,2,,14.0,1,
10/05/2019,Butler,W 3 - 0,3,1,,4,2,22,0.091,,,1,3,,1,,1,5.0,,
10/09/2019,@ St. John's (NY),L 0 - 3,3,1,,5,1,12,0.333,,,1,,,1,,,6.0,,
10/12/2019,@ La Salle,L 2 - 3,5,1,,10,1,22,0.409,1,1,1,4,,1,4,,14.0,,
10/16/2019,Seton Hall,W 3 - 1,4,1,,12,1,21,0.524,2,,2,3,,2,3,,15.5,,
10/18/2019,Marquette,L 0 - 3,3,1,,4,1,12,0.250,1,1,2,2,,,4,,7.0,,
10/19/2019,DePaul,W 3 - 1,4,1,,10,4,26,0.231,1,1,2,8,,1,2,2,13.0,,
10/25/2019,@ Butler,W 3 - 2,5,1,,10,1,31,0.290,1,1,1,4,1,,1,,11.5,,
10/26/2019,@ Xavier,W 3 - 0,3,1,,9,0,23,0.391,,2,1,1,1,,4,,13.0,,
11/01/2019,@ Georgetown,W 3 - 0,3,1,,7,1,13,0.462,,1,2,2,1,1,5,,11.5,,
11/03/2019,Georgetown,W 3 - 1,4,1,,7,2,21,0.238,,1,4,1,,1,3,2,10.5,,
11/08/2019,Creighton,W 3 - 0,3,1,,8,1,17,0.412,,,,5,,,3,,9.5,,
11/09/2019,Providence,W 3 - 0,3,1,,9,0,19,0.474,,,1,4,,,,,9.0,,
11/15/2019,@ DePaul,L 2 - 3,5,1,,8,2,24,0.250,1,1,,3,,1,,,10.0,,
11/16/2019,@ Marquette,L 1 - 3,4,1,,4,1,17,0.176,,1,3,1,1,1,1,,6.5,,
11/22/2019,@ Seton Hall,W 3 - 1,4,1,,8,1,24,0.292,1,,2,3,,1,5,,11.5,,
11/24/2019,St. John's (NY),W 3 - 2,5,1,,11,0,27,0.407,,,1,1,,,14/,1,18.0,,
11/29/2019,@ Marquette,L 0 - 3,3,1,,4,0,9,0.444,2,,,3,1,,5,1,6.5,,
