0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
Date,Opponent,Result,S,MP,Attend,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE,
08/30/2019,"Lipscomb @ Fort Worth, Texas",W 3 - 0,,,,,,,,,,,,,,,,,,
08/31/2019,"High Point @ Fort Worth, Texas",W 3 - 2,,,,,,,,,,,,,,,,,,
09/01/2019,@ TCU,L 1 - 3,1,1,,0,1,2,-0.500,,,,,,,,,,,
09/06/2019,"North Dakota @ Smithfield, R.I.",W 3 - 0,3,1,,10,0,12,0.833,,,,,,,1,,10.5,,
09/06/2019,"Marist @ Smithfield, R.I.",W 3 - 0,1,1,,5,3,11,0.182,,,,1,,1,,,6.0,,
09/07/2019,@ Bryant,W 3 - 0,,,,,,,,,,,,,,,,,,
09/13/2019,"Yale @ Los Angeles, CA",W 3 - 1,,,,,,,,,,,,,,,,,,
09/13/2019,"Howard @ Los Angeles, CA",W 3 - 0,1,1,,3,0,4,0.750,,,,2,,,1,,3.5,,
09/14/2019,@ Southern California,L 0 - 3,,,,,,,,,,,,,,,,,,
09/19/2019,Temple,W 3 - 1,,,,,,,,,,,,,,,,,,
09/21/2019,Delaware,W 3 - 0,,,,,,,,,,,,,,,,,,
09/27/2019,@ Creighton,L 0 - 3,,,,,,,,,,,,,,,,,,
09/29/2019,@ Providence,W 3 - 1,1,1,,2,1,7,0.143,,,,,,,2,,3.0,,
10/04/2019,Xavier,W 3 - 0,,,,,,,,,,,,,,,,,,
10/05/2019,Butler,W 3 - 0,,,,,,,,,,,,,,,,,,
10/09/2019,@ St. John's (NY),L 0 - 3,,,,,,,,,,,,,,,,,,
10/12/2019,@ La Salle,L 2 - 3,,,,,,,,,,,,,,,,,,
10/16/2019,Seton Hall,W 3 - 1,,,,,,,,,,,,,,,,,,
10/18/2019,Marquette,L 0 - 3,,,,,,,,,,,,,,,,,,
10/19/2019,DePaul,W 3 - 1,,,,,,,,,,,,,,,,,,
10/25/2019,@ Butler,W 3 - 2,3,1,,11,2,20,0.450,,,,3,,,1,,11.5,,
10/26/2019,@ Xavier,W 3 - 0,,,,,,,,,,,,,,,,,,
11/01/2019,@ Georgetown,W 3 - 0,,,,,,,,,,,,,,,,,,
11/03/2019,Georgetown,W 3 - 1,4,1,,13,0,15,0.867,,,,5,,,2,,14.0,,
11/08/2019,Creighton,W 3 - 0,3,1,,13,1,18,0.667,,,,1,,,2,,14.0,,
11/09/2019,Providence,W 3 - 0,3,1,,8,2,18,0.333,,,,1,,,2,,9.0,,
11/15/2019,@ DePaul,L 2 - 3,5,1,,14,4,35,0.286,,,,3,,2,1,,16.5,,
11/16/2019,@ Marquette,L 1 - 3,,,,,,,,,,,,,,,,,,
11/22/2019,@ Seton Hall,W 3 - 1,,,,,,,,,,,,,,,,,,
11/24/2019,St. John's (NY),W 3 - 2,3,1,,4,2,12,0.167,,,,3,,,3,,5.5,,
11/29/2019,@ Marquette,L 0 - 3,1,1,,1,0,7,0.143,,,,,,,2,,2.0,,
