0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
Date,Opponent,Result,S,MP,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE,
08/25/2017,Charleston So.,W 3 - 0,3,1,8,5,27,0.111,,,,1,,,,,8.0,,
08/26/2017,Jacksonville St.,L 0 - 3,3,1,9,4,25,0.200,,,,,,,4,,11.0,,
08/26/2017,Towson,L 1 - 3,4,1,6,4,30,0.067,,,,1,,,2,,7.0,,
08/31/2017,@ Hawaii,L 0 - 3,3,1,4,5,18,-0.056,,,,1,,,2,,5.0,,
09/01/2017,"Utah @ Honolulu, HI",L 0 - 3,1,1,3,1,9,0.222,,,,2,,,1,,3.5,,
09/02/2017,"South Dakota @ Honolulu, HI",L 0 - 3,3,1,8,3,18,0.278,,,,2,,,,,8.0,,
09/08/2017,"Jacksonville @ Montgomery, Ala.",L 1 - 3,4,1,3,1,19,0.105,,,,,,,2,,4.0,,
09/09/2017,"Southeastern La. @ Montgomery, Ala.",W 3 - 0,3,1,3,3,10,,,,,1,,,4,,5.0,,
09/09/2017,@ Alabama St.,L 1 - 3,4,1,7,3,19,0.211,,,,2,,,1,,7.5,,
09/12/2017,UNC Asheville,W 3 - 0,3,1,8,2,15,0.400,,,,,,,5,,10.5,1,
09/15/2017,@ UAB,L 1 - 3,4,1,7,3,21,0.190,,,,1,,,2,,8.0,,
09/15/2017,"New Orleans @ Birmingham, Ala.",W 3 - 0,3,1,5,0,15,0.333,,,,1,,,2,,6.0,,
09/16/2017,@ Mississippi Val.,W 3 - 0,3,1,6,3,17,0.176,1,,,2,,1,1,,7.5,,
09/19/2017,@ ETSU,L 1 - 3,4,1,9,2,18,0.389,,,,,,,5,1,11.5,,
09/22/2017,@ Chattanooga,W 3 - 2,5,1,7,4,25,0.120,,,,,,,2,,8.0,,
09/29/2017,Samford,L 1 - 3,4,1,4,6,28,-0.071,,,,5,,,3,1,5.5,,
09/30/2017,Mercer,L 0 - 3,3,1,8,5,28,0.107,1,,,,,,3,,9.5,,
10/06/2017,@ Furman,L 1 - 3,4,1,6,4,22,0.091,,,,1,,,3,,7.5,,
10/07/2017,@ Wofford,L 2 - 3,5,1,9,3,26,0.231,,,,1,,,4,2,11.0,,
10/11/2017,UNC Greensboro,L 0 - 3,3,1,5,3,16,0.125,,,,2,,1,,1,6.0,,
10/14/2017,The Citadel,W 3 - 1,4,1,7,4,20,0.150,,,,,,1,2,,9.0,,
10/20/2017,Chattanooga,L 0 - 3,3,1,7,1,18,0.333,1,,,,,,1,,7.5,,
10/22/2017,ETSU,W 3 - 2,5,1,14,5,49,0.184,,,,,,,3,,15.5,,
10/27/2017,@ Mercer,W 3 - 1,4,1,8,5,30,0.100,,,,2,,,1,,8.5,,
10/28/2017,@ Samford,L 1 - 3,4,1,19,3,41,0.390,,,,2,,,2,,20.0,,
11/03/2017,Wofford,W 3 - 1,4,1,12,2,27,0.370,1,,1,3,,2,,,14.0,1,
11/04/2017,Furman,L 1 - 3,4,1,8,5,31,0.097,,,,2,,1,,1,9.0,,
11/08/2017,@ UNC Greensboro,L 2 - 3,5,1,15,2,45,0.289,1,,,2,3,,2,,16.0,,
11/10/2017,@ The Citadel,W 3 - 0,3,1,7,4,25,0.120,,,,3,,1,2,,9.0,,
11/17/2017,ETSU,L 0 - 3,3,1,5,5,20,,,,,,,1,,,6.0,,
