0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
Date,Opponent,Result,Attend,S,MP,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE,
08/31/2018,"Villanova @ Annapolis, Md.",L 0 - 3,,1,1,0,0,0,,,,,,,,,,,,
09/01/2018,"Alabama @ Annapolis, Md.",L 0 - 3,,3,1,4,2,10,0.200,,1,1,3,4,,1,,5.5,,
09/01/2018,@ Navy,L 1 - 3,,4,1,5,3,21,0.095,,,,7,1,,1,1,5.5,,
09/07/2018,Siena,W 3 - 0,,2,1,1,3,13,-0.154,,,1,2,1,,,,1.0,,
09/08/2018,Lafayette,W 3 - 0,,1,1,4,3,15,0.067,,,,1,,,,,4.0,,
09/08/2018,Boston College,L 0 - 3,,1,1,1,1,6,,,,1,1,,,,,1.0,,
09/14/2018,"Seton Hall @ Hempstead, New York",W 3 - 0,,3,1,9,2,20,0.350,,,,4,,,,,9.0,,
09/14/2018,@ Hofstra,L 1 - 3,,4,1,5,7,29,-0.069,,,,5,,,,,5.0,,
09/15/2018,@ Fordham,L 1 - 3,,3,1,3,5,18,-0.111,1,,,4,1,1,,,4.0,,
09/15/2018,"St. Francis Brooklyn @ Bronx, N.Y.",W 3 - 0,,3,1,5,2,19,0.158,,,,8,1,,2,,6.0,,
09/21/2018,Harvard,W 3 - 2,,5,1,11,6,28,0.179,1,,,13,4,,1,,11.5,,
09/28/2018,@ Columbia,L 1 - 3,,4,1,16,7,38,0.237,,2,,8,,,4,,20.0,,
09/29/2018,@ Cornell,L 0 - 3,,3,1,1,0,6,0.167,,,,1,2,,,,1.0,,
10/05/2018,Princeton,L 0 - 3,,3,1,2,3,16,-0.062,,,,2,,,,,2.0,,
10/06/2018,Penn,W 3 - 0,,,,,,,,,,,,,,,,,,
10/12/2018,@ Yale,L 0 - 3,,2,1,0,1,6,-0.167,,,,3,1,,,,,,
10/13/2018,@ Brown,W 3 - 1,,4,1,10,1,26,0.346,2,2,1,18,3,,2,,13.0,,
10/19/2018,@ Harvard,L 1 - 3,,3,1,7,3,19,0.211,1,1,1,8,1,,1,,8.5,,
10/26/2018,Cornell,L 1 - 3,,2,1,1,2,8,-0.125,,,,1,1,,,,1.0,,
10/27/2018,Columbia,W 3 - 0,,,,,,,,,,,,,,,,,,
10/30/2018,@ Bryant,W 3 - 0,,3,1,9,3,24,0.250,3,,,3,,,1,,9.5,,
11/02/2018,Brown,W 3 - 2,,2,1,2,3,17,-0.059,,,,4,1,,1,,2.5,,
11/03/2018,Yale,L 0 - 3,,,,,,,,,,,,,,,,,,
11/09/2018,@ Penn,L 0 - 3,,3,1,3,2,11,0.091,,,,,,,,,3.0,,
11/10/2018,@ Princeton,L 0 - 3,,3,1,4,2,13,0.154,,,1,5,2,,,,4.0,,
