Date,Opponent,Result,S,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS
08302019,"Bucknell @ Youngstown, Ohio",L 1 - 3,4.0,7,2,17,0.294,0,0,2,0,0,1,2,0,9.0
08312019,"Saint Francis (PA) @ Youngstown, Ohio",W 3 - 1,4.0,4,1,12,0.25,0,3,1,1,0,0,3,2,8.5
08312019,@ Youngstown St.,L 1 - 3,4.0,3,3,8,0.0,0,0,2,0,0,1,1,2,4.5
09132019,"North Dakota @ Buies Creek, N.C.",L 1 - 3,4.0,6,4,16,0.125,0,1,3,2,0,1,1,0,8.5
09132019,"South Carolina St. @ Buies Creek, N.C.",W 3 - 0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0
09142019,@ Campbell,L 0 - 3,3.0,4,3,17,0.059000000000000004,0,0,0,2,0,0,0,0,4.0
09172019,Col. of Charleston,L 0 - 3,3.0,2,1,9,0.111,0,0,0,1,0,0,3,0,3.5
09202019,"Southern U. @ Troy, AL",W 3 - 2,5.0,11,2,17,0.529,0,0,0,1,0,2,1,0,13.5
09202019,@ Troy,L 0 - 3,3.0,1,2,8,-0.125,0,0,0,0,0,2,1,0,3.5
09212019,"Florida A&M @ Troy, AL",W 3 - 2,5.0,8,5,24,0.125,0,0,3,0,0,4,0,0,12.0
09242019,@ N.C. Central,L 1 - 3,4.0,9,4,19,0.263,0,0,0,1,1,0,2,0,10.0
09272019,Mercer,L 2 - 3,5.0,6,1,14,0.35700000000000004,0,0,0,2,0,2,2,1,9.0
09282019,Samford,L 1 - 3,3.0,0,2,6,-0.33299999999999996,0,0,0,0,0,1,2,1,2.0
10022019,@ UNC Greensboro,L 0 - 3,3.0,5,1,7,0.5710000000000001,0,0,0,0,0,0,0,0,5.0
10052019,@ Furman,L 1 - 3,4.0,5,3,17,0.11800000000000001,0,0,2,1,0,2,3,2,8.5
10112019,@ Western Caro.,L 0 - 3,2.0,0,1,4,-0.25,0,0,2,0,0,0,0,1,0.0
10122019,@ ETSU,L 1 - 3,4.0,2,2,7,0.0,1,0,0,1,0,0,0,0,2.0
10132019,Delaware St.,W 3 - 0,3.0,3,2,7,0.14300000000000002,0,0,0,0,0,0,4,0,5.0
10142019,N.C. Central,W 3 - 1,4.0,5,5,16,0.0,0,0,0,0,0,0,3,2,6.5
10162019,Wofford,W 3 - 1,4.0,1,0,8,0.125,1,0,0,0,0,1,5,1,4.5
10192019,Chattanooga,W 3 - 2,5.0,9,4,21,0.23800000000000002,0,0,0,1,0,1,3,0,11.5
10252019,@ Samford,L 1 - 3,4.0,6,2,13,0.308,0,0,0,1,0,2,1,0,8.5
10262019,@ Mercer,L 0 - 3,3.0,4,2,9,0.222,0,0,0,1,0,1,0,0,5.0
11012019,Furman,3 - 1,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0
11022019,UNC Greensboro,W 3 - 1,4.0,9,5,19,0.21100000000000002,0,0,0,1,0,3,4,0,14.0
11082019,ETSU,L 1 - 3,4.0,6,2,16,0.25,0,1,0,3,0,0,0,1,7.0
11092019,Western Caro.,L 1 - 3,4.0,9,3,22,0.273,0,0,0,0,0,1,3,2,11.5
11132019,@ Wofford,L 1 - 3,2.0,3,3,9,0.0,0,0,0,1,0,3,1,0,6.5
11152019,@ Chattanooga,L 2 - 3,5.0,7,5,28,0.071,0,0,0,1,0,0,3,2,8.5
11192019,Chattanooga,W 3 - 0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0
11222019,"Samford @ Spartanburg, SC",L 0 - 3,1.0,1,2,5,-0.2,0,0,0,0,0,0,0,0,1.0
