0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
Date,Opponent,Result,S,MP,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE,
08/25/2017,@ Wisconsin,L 0 - 3,3,1,0,1,2,-0.500,36,,1,1,,,1,,0.5,3,
08/26/2017,"Minnesota @ Madison, Wis.",L 1 - 3,4,1,0,1,5,-0.200,47,1,2,12,,,1,,1.5,,
09/01/2017,Western Ky.,W 3 - 1,4,1,3,0,6,0.500,34,3,3,12,,,1,,6.5,,
09/02/2017,Kent St.,W 3 - 0,3,1,0,1,4,-0.250,29,2,1,13,,,,,2.0,1,
09/02/2017,Illinois,L 0 - 3,3,1,0,1,3,-0.333,23,2,1,7,,,,,2.0,,
09/08/2017,"Weber St. @ Las Vegas, Nev.",W 3 - 1,4,1,4,1,8,0.375,52,2,2,11,,,2,,7.0,,
09/08/2017,"UC Irvine @ Las Vegas, Nev.",W 3 - 0,3,1,1,1,3,,24,1,1,8,,,1,,2.5,,
09/09/2017,@ UNLV,W 3 - 0,3,1,2,1,4,0.250,35,1,2,8,,,1,,3.5,,
09/15/2017,@ Kentucky,L 0 - 3,3,1,1,1,3,,18,,3,11,,,2,,2.0,2,
09/17/2017,Kennesaw St.,W 3 - 0,3,1,1,0,2,0.500,38,2,1,4,,,1,,3.5,1,
09/22/2017,Notre Dame,W 3 - 2,5,1,1,0,9,0.111,58,1,2,21,,,1,1,2.5,,
09/24/2017,@ North Carolina,L 2 - 3,5,1,2,1,6,0.167,53,1,1,16,,1,,1,4.0,1,
09/29/2017,Florida St.,W 3 - 0,3,1,3,2,9,0.111,41,1,2,11,,,3,,5.5,1,
10/01/2017,Miami (FL),W 3 - 0,3,1,2,0,6,0.333,38,1,,8,,,1,,3.5,,
10/06/2017,@ Virginia Tech,W 3 - 1,4,1,2,2,9,,39,1,2,9,,,5,,5.5,2,
10/08/2017,@ Virginia,W 3 - 1,4,1,3,0,9,0.333,45,,2,16,,,,,3.0,1,
10/13/2017,Clemson,W 3 - 0,3,1,4,2,8,0.250,28,3,3,4,,,,,7.0,,
10/15/2017,Georgia Tech,W 3 - 0,3,1,2,1,5,0.200,32,4,2,8,,1,1,,7.5,1,
10/20/2017,@ Miami (FL),L 1 - 3,4,1,2,0,5,0.400,38,,5,12,,,,,2.0,,
10/22/2017,@ Florida St.,W 3 - 0,3,1,4,0,5,0.800,33,1,1,7,,,2,1,6.0,,
10/25/2017,@ Notre Dame,W 3 - 2,5,1,3,1,10,0.200,50,6,1,15,,,2,,10.0,,
10/27/2017,Pittsburgh,W 3 - 2,5,1,2,2,8,,53,,2,9,,,1,,2.5,,
11/03/2017,@ Wake Forest,W 3 - 0,3,1,2,0,5,0.400,33,,,13,,,1,,2.5,,
11/05/2017,@ Duke,W 3 - 2,5,1,6,0,12,0.500,52,,1,27,,,3,,7.5,1,
11/10/2017,Virginia,W 3 - 0,3,1,3,0,5,0.600,38,1,3,6,,,1,,4.5,1,
11/12/2017,Virginia Tech,W 3 - 0,3,1,1,2,5,-0.200,40,,3,8,,,,,1.0,,
11/17/2017,NC State,W 3 - 0,3,1,2,1,7,0.143,34,1,3,9,,,2,,4.0,1,
11/19/2017,North Carolina,W 3 - 2,5,1,1,0,4,0.250,56,1,1,12,,,4,,4.0,1,
11/22/2017,@ Boston College,W 3 - 1,4,1,0,1,4,-0.250,37,,1,13,,,3,,1.5,,
11/24/2017,@ Syracuse,W 3 - 2,5,1,3,1,9,0.222,49,,1,12,,,5,,5.5,,
12/01/2017,"UNI @ Minneapolis, MN",L 0 - 3,3,1,1,0,7,0.143,32,,2,9,,,3,,2.5,,
