0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
Date,Opponent,Result,S,MP,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE,
08/25/2017,@ Wisconsin,L 0 - 3,3,1,8,9,29,-0.034,,1,2,3,,,,1,9.0,,
08/26/2017,"Minnesota @ Madison, Wis.",L 1 - 3,4,1,14,8,49,0.122,1,,3,5,,1,2,,16.0,,
09/01/2017,Western Ky.,W 3 - 1,4,1,12,3,24,0.375,,,,6,2,,7,,15.5,,
09/02/2017,Kent St.,W 3 - 0,3,1,8,1,22,0.318,1,1,1,6,2,,4,,11.0,,
09/02/2017,Illinois,L 0 - 3,3,1,10,6,24,0.167,,,,2,1,,,,10.0,,
09/08/2017,"Weber St. @ Las Vegas, Nev.",W 3 - 1,4,1,16,11,46,0.109,1,2,3,5,,1,,,19.0,,
09/08/2017,"UC Irvine @ Las Vegas, Nev.",W 3 - 0,3,1,10,0,23,0.435,,,2,4,,1,3,,12.5,,
09/09/2017,@ UNLV,W 3 - 0,3,1,16,1,29,0.517,,1,1,3,,,3,,18.5,,
09/15/2017,@ Kentucky,L 0 - 3,3,1,7,3,28,0.143,1,1,3,7,,,,,8.0,,
09/17/2017,Kennesaw St.,W 3 - 0,3,1,11,5,23,0.261,1,3,,8,,1,,,15.0,,
09/22/2017,Notre Dame,W 3 - 2,5,1,21,16,62,0.081,2,1,7/,11,,,2,,23.0,,
09/24/2017,@ North Carolina,L 2 - 3,5,1,18,8,49,0.204,,1,2,14,,,1,,19.5,,
09/29/2017,Florida St.,W 3 - 0,3,1,18,3,39,0.385,2,,4,11,,,,,18.0,,
10/01/2017,Miami (FL),W 3 - 0,3,1,15,5,36,0.278,1,,1,9,,,3,,16.5,,
10/06/2017,@ Virginia Tech,W 3 - 1,4,1,13,8,41,0.122,2,1,,14,,,5,,16.5,,
10/08/2017,@ Virginia,W 3 - 1,4,1,12,5,41,0.171,,,3,5,,1,2,,14.0,,
10/13/2017,Clemson,W 3 - 0,3,1,6,5,16,0.062,,1,,7,,,,1,7.0,,
10/15/2017,Georgia Tech,W 3 - 0,3,1,14,5,34,0.265,1,1,,6,,,3,,16.5,,
10/20/2017,@ Miami (FL),L 1 - 3,4,1,13,3,33,0.303,,1,1,4,1,,,,14.0,,
10/22/2017,@ Florida St.,W 3 - 0,3,1,11,9,34,0.059,,2,1,4,,,3,,14.5,,
10/25/2017,@ Notre Dame,W 3 - 2,5,1,20,6,53,0.264,,1,2,15,,,1,,21.5,,
10/27/2017,Pittsburgh,W 3 - 2,5,1,13,12,46,0.022,,1,1,12,,1,1,3,15.5,,
11/03/2017,@ Wake Forest,W 3 - 0,3,1,5,4,17,0.059,,1,,4,,,3,,7.5,,
11/05/2017,@ Duke,W 3 - 2,5,1,16,8,48,0.167,3,,,14,,,2,,17.0,,
11/10/2017,Virginia,W 3 - 0,3,1,7,2,18,0.278,,1,,9,,,,,8.0,,
11/12/2017,Virginia Tech,W 3 - 0,3,1,7,5,21,0.095,1,,,9,,,1,,7.5,,
11/17/2017,NC State,W 3 - 0,3,1,13,1,35,0.343,1,1,,7,,1,5,,17.5,,
11/19/2017,North Carolina,W 3 - 2,5,1,30,9,66,0.318,,,2,8,1,1,1,,31.5,,
11/22/2017,@ Boston College,W 3 - 1,4,1,16,3,50,0.260,1,,2,12,,1,1,,17.5,,
11/24/2017,@ Syracuse,W 3 - 2,5,1,20,11,59,0.153,1,,,12,,,4,,22.0,,
12/01/2017,"UNI @ Minneapolis, MN",L 0 - 3,3,1,8,5,40,0.075,1,,1,8,,,3,,9.5,,
