0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
Date,Opponent,Result,S,MP,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE,
08/26/2016,William & Mary,L 2 - 3,,,,,,,,,,,,,,,,,
08/27/2016,High Point,W 3 - 1,,,,,,,,,,,,,,,,,
08/27/2016,Wofford,W 3 - 2,2,1,2,0,2,1.000,,,,,,,,1,2.0,,
09/03/2016,"Furman @ Columbia, S.C.",L 2 - 3,,,,,,,,,,,,,,,,,
09/03/2016,"Winthrop @ Columbia, S.C.",W 3 - 2,5,1,0,0,4,,,,,,,,7,1,3.5,,
09/04/2016,@ South Carolina,L 1 - 3,4,1,2,0,2,1.000,,,,,,1,4,,5.0,,
09/08/2016,North Dakota,L 1 - 3,,,,,,,,,,,,,,,,,
09/09/2016,ETSU,W 3 - 2,5,1,0,0,2,,,,,,,1,5,1,3.5,,
09/09/2016,Tulane,L 0 - 3,3,1,1,0,2,0.500,,,,,,1,,,2.0,,
09/16/2016,"Howard @ University Park, Pa.",L 1 - 3,4,1,0,2,5,-0.400,,,,,,,5,2,2.5,,
09/17/2016,"Rhode Island @ University Park, Pa.",W 3 - 0,,,,,,,,,,,,,,,,,
09/17/2016,@ Penn St.,L 0 - 3,,,,,,,,,,,,,,,,,
09/23/2016,@ Virginia Tech,L 0 - 3,3,1,2,0,5,0.400,,,,,,,5,,4.5,,
09/25/2016,@ Pittsburgh,L 0 - 3,3,1,2,0,3,0.667,,,,2,,1,1,1,3.5,,
09/30/2016,NC State,L 0 - 3,3,1,2,1,6,0.167,,,,,,,3,,3.5,,
10/02/2016,North Carolina,L 1 - 3,4,1,3,1,8,0.250,,,,,,1,3,,5.5,,
10/05/2016,Georgia Tech,L 0 - 3,3,1,3,2,7,0.143,,,,,,,4,1,5.0,,
10/08/2016,@ Virginia,L 0 - 3,3,1,1,2,8,-0.125,,,,,,,,,1.0,,
10/14/2016,Syracuse,L 1 - 3,4,1,2,1,10,0.100,,,,,,1,4,,5.0,,
10/16/2016,Boston College,W 3 - 2,5,1,3,2,9,0.111,,,,,,1,7,2,7.5,,
10/21/2016,@ Duke,L 0 - 3,3,1,1,1,6,,,,,1,,,1,1,1.5,,
10/23/2016,@ Wake Forest,L 2 - 3,5,1,3,4,15,-0.067,,,,2,,2,5,,7.5,,
10/26/2016,@ Georgia Tech,L 0 - 3,3,1,1,1,6,,,,,,,,3,,2.5,,
10/29/2016,Virginia,L 1 - 3,4,1,7,1,13,0.462,,,,,,,1,1,7.5,,
11/04/2016,Pittsburgh,L 0 - 3,3,1,3,1,10,0.200,,,,,,2,4,3,7.0,,
11/06/2016,Virginia Tech,L 1 - 3,4,1,1,0,4,0.250,,,,,,,4,,3.0,,
11/11/2016,@ North Carolina,L 0 - 3,,,,,,,,,,,,,,,,,
11/13/2016,@ NC State,L 0 - 3,,,,,,,,,,,,,,,,,
11/18/2016,Notre Dame,L 0 - 3,3,1,0,0,3,,,,,,,,2,1,1.0,,
11/20/2016,Louisville,L 0 - 3,3,1,2,0,4,0.500,,,,,,,1,1,2.5,,
11/23/2016,@ Florida St.,L 1 - 3,4,1,5,0,10,0.500,,,,,,,2,,6.0,,
11/25/2016,@ Miami (FL),L 1 - 3,4,1,1,0,6,0.167,,,,,,1,1,,2.5,,
