0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
Date,Opponent,Result,S,MP,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE,
08/26/2016,Morgan St.,W 3 - 0,3,1,0,0,1,,1,1,1,3,,,,,1.0,,
08/26/2016,Quinnipiac @ Philadelphia,W 3 - 0,3,1,0,0,1,,,,3,4,1,,,,,,
08/27/2016,Saint Francis (PA),W 3 - 1,4,1,0,1,2,-0.500,,2,1,7,3,,,,2.0,,
08/27/2016,NJIT,W 3 - 0,1,1,0,0,0,,,,,,,,,,,,
08/30/2016,@ Lafayette,W 3 - 0,3,1,0,0,0,,,1,1,1,,,,,1.0,,
09/02/2016,"Binghamton @ Queens, N.Y,",W 3 - 0,3,1,0,0,0,,,,,2,,,,,,,
09/03/2016,"Niagara @ Queens, N.Y.",W 3 - 1,4,1,0,0,0,,,,2,1,,,,,,,
09/03/2016,@ St. John's (NY),L 0 - 3,3,1,0,0,0,,,,1,1,,,,,,,
09/09/2016,"Quinnipiac @ Providence, R.I.",L 2 - 3,,,,,,,,,,,,,,,,,
09/10/2016,"Holy Cross @ Providence, R.I.",L 0 - 3,3,1,3,4,15,-0.067,,,3,7,3,,,1,3.0,,
09/10/2016,@ Providence,L 1 - 3,2,1,0,0,0,,,,1,1,,,,,,,
09/14/2016,@ Fairleigh Dickinson,W 3 - 2,3,1,0,0,0,,,,,1,,,,,,,
09/16/2016,@ Penn,L 0 - 3,3,1,0,0,0,,,,1,1,,,,,,,
09/17/2016,Villanova,L 1 - 3,,,,,,,,,,,,,,,,,
09/17/2016,Temple,L 1 - 3,1,1,0,0,0,,,,1,,,,,,,,
09/23/2016,@ Fordham,L 1 - 3,2,1,0,0,0,,,,1,,,,,,,,
09/24/2016,@ Rhode Island,L 0 - 3,,,,,,,,,,,,,,,,,
09/30/2016,Davidson,L 2 - 3,4,1,0,0,1,,,3,1,6,,,,,3.0,,
10/02/2016,VCU,L 0 - 3,,,,,,,,,,,,,,,,,
10/07/2016,Duquesne,L 2 - 3,,,,,,,,,,,,,,,,,
10/14/2016,Rhode Island,L 0 - 3,1,1,0,0,0,,,,,,,,,,,,
10/16/2016,Fordham,W 3 - 2,,,,,,,,,,,,,,,,,
10/18/2016,@ Delaware St.,W 3 - 0,3,1,0,0,0,,,2,3,2,,,,,2.0,,
10/21/2016,@ Dayton,L 0 - 3,,,,,,,,,,,,,,,,,
10/23/2016,@ Saint Louis,L 0 - 3,,,,,,,,,,,,,,,,,
10/28/2016,@ George Washington,L 0 - 3,1,1,0,0,0,,,,1,,,,,,,,
10/29/2016,@ George Mason,L 2 - 3,3,1,0,0,0,,,1,,1,,,,,1.0,,
11/04/2016,Saint Louis,L 0 - 3,2,1,0,0,0,,,,,,,,,,,,
11/06/2016,Dayton,L 0 - 3,,,,,,,,,,,,,,,,,
11/12/2016,@ Duquesne,L 0 - 3,1,1,0,1,1,-1.000,,,,,,,,,,,
