0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
Date,Opponent,Result,S,MP,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE,
08/26/2016,Morgan St.,W 3 - 0,3,1,9,1,20,0.400,1,1,2,5,1,,,,10.0,,
08/26/2016,Quinnipiac @ Philadelphia,W 3 - 0,3,1,11,4,28,0.250,2,,2,6,3,,,,11.0,,
08/27/2016,Saint Francis (PA),W 3 - 1,2,1,4,4,19,,,,1,4,3,,,,4.0,,
08/27/2016,NJIT,W 3 - 0,3,1,12,3,26,0.346,,,1,2,1,,1,,12.5,,
08/30/2016,@ Lafayette,W 3 - 0,3,1,8,4,23,0.174,,,,8,1,,1,,8.5,,
09/02/2016,"Binghamton @ Queens, N.Y,",W 3 - 0,3,1,9,4,23,0.217,,,,1,1,,1,,9.5,,
09/03/2016,"Niagara @ Queens, N.Y.",W 3 - 1,4,1,15,7,31,0.258,1,,,4,1,,1,,15.5,,
09/03/2016,@ St. John's (NY),L 0 - 3,3,1,7,5,21,0.095,,,,,1,,,,7.0,,
09/09/2016,"Quinnipiac @ Providence, R.I.",L 2 - 3,5,1,11,5,30,0.200,2,,,4,2,,1,,11.5,,
09/10/2016,"Holy Cross @ Providence, R.I.",L 0 - 3,3,1,1,0,1,1.000,,,2,2,,,,,1.0,,
09/10/2016,@ Providence,L 1 - 3,4,1,2,6,17,-0.235,,,,6,3,,,,2.0,,
09/14/2016,@ Fairleigh Dickinson,W 3 - 2,5,1,3,3,19,,,,,12,,,2,,4.0,,
09/16/2016,@ Penn,L 0 - 3,3,1,7,6,30,0.033,1,,,6,1,,2,,8.0,,
09/17/2016,Villanova,L 1 - 3,1,1,0,0,0,,,,1,1,,,,,,,
09/17/2016,Temple,L 1 - 3,1,1,0,0,1,,,,,,,,,,,,
09/23/2016,@ Fordham,L 1 - 3,,,,,,,,,,,,,,,,,
09/24/2016,@ Rhode Island,L 0 - 3,2,1,0,0,0,,,,,,,,,,,,
09/30/2016,Davidson,L 2 - 3,5,1,14,5,39,0.231,,,,7,1,,,,14.0,,
10/02/2016,VCU,L 0 - 3,3,1,7,4,28,0.107,,,,,2,,,,7.0,,
10/07/2016,Duquesne,L 2 - 3,5,1,17,5,45,0.267,,,,,,,1,,17.5,,
10/14/2016,Rhode Island,L 0 - 3,3,1,7,1,18,0.333,1,,,2,,,1,,7.5,,
10/16/2016,Fordham,W 3 - 2,5,1,12,4,42,0.190,,,,1,,,,,12.0,,
10/18/2016,@ Delaware St.,W 3 - 0,3,1,11,4,27,0.259,,2,2,10,1,,,,13.0,,
10/21/2016,@ Dayton,L 0 - 3,3,1,10,6,25,0.160,,,,,,,1,,10.5,,
10/23/2016,@ Saint Louis,L 0 - 3,3,1,11,7,37,0.108,,,,,,,3,,12.5,,
10/28/2016,@ George Washington,L 0 - 3,3,1,15,3,33,0.364,1,,,,,,,,15.0,,
10/29/2016,@ George Mason,L 2 - 3,5,1,13,11,63,0.032,1,,,11,,,2,,14.0,,
11/04/2016,Saint Louis,L 0 - 3,3,1,4,2,13,0.154,,,,1,,,,,4.0,,
11/06/2016,Dayton,L 0 - 3,3,1,7,6,31,0.032,,,,1,1,,,,7.0,,
11/12/2016,@ Duquesne,L 0 - 3,3,1,4,9,26,-0.192,1,1,3,8,,,2,,6.0,,
