0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
Date,Opponent,Result,S,MP,Attend,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE,
08/30/2019,"Jacksonville @ Springfield, Mo.",W 3 - 1,,,,,,,,,,,,,,,,,,
08/30/2019,"Southeast Mo. St. @ Springfield, Mo.",W 3 - 2,,,,,,,,,,,,,,,,,,
08/31/2019,@ Missouri St.,W 3 - 2,,,,,,,,,,,,,,,,,,
09/06/2019,"Oakland @ Peoria, Ill.",L 1 - 3,1,1,,1,0,2,0.500,,,,,,,,,1.0,,
09/06/2019,"Belmont @ Peoria, Ill.",W 3 - 1,,,,,,,,,,,,,,,,,,
09/07/2019,@ Bradley,W 3 - 1,,,,,,,,,,,,,,,,,,
09/13/2019,Central Mich.,W 3 - 1,1,1,,0,3,3,-1.000,,,,1,,,,,,,
09/14/2019,Holy Cross,W 3 - 1,,,,,,,,,,,,,,,,,,
09/14/2019,Valparaiso,W 3 - 0,,,,,,,,,,,,,,,,,,
09/20/2019,UIC,L 0 - 3,,,,,,,,,,,,,,,,,,
09/21/2019,Loyola Chicago,L 1 - 3,,,,,,,,,,,,,,,,,,
09/21/2019,Northwestern,L 0 - 3,,,,,,,,,,,,,,,,,,
09/25/2019,Xavier,L 2 - 3,,,,,,,,,,,,,,,,,,
09/27/2019,St. John's (NY),L 1 - 3,,,,,,,,,,,,,,,,,,
09/28/2019,Seton Hall,W 3 - 1,,,,,,,,,,,,,,,,,,
10/02/2019,@ Butler,L 2 - 3,,,,,,,,,,,,,,,,,,
10/11/2019,Creighton,L 0 - 3,,,,,,,,,,,,,,,,,,
10/12/2019,Providence,W 3 - 1,,,,,,,,,,,,,,,,,,
10/18/2019,@ Georgetown,L 2 - 3,,,,,,,,,,,,,,,,,,
10/19/2019,@ Villanova,L 1 - 3,,,,,,,,,,,,,,,,,,
10/25/2019,@ Seton Hall,W 3 - 1,,,,,,,,,,,,,,,,,,
10/26/2019,@ St. John's (NY),L 1 - 3,,,,,,,,,,,,,,,,,,
11/01/2019,Butler,L 2 - 3,,,,,,,,,,,,,,,,,,
11/03/2019,@ Xavier,L 1 - 3,,,,,,,,,,,,,,,,,,
11/08/2019,@ Marquette,L 0 - 3,,,,,,,,,,,,,,,,,,
11/09/2019,Marquette,L 0 - 3,,,,,,,,,,,,,,,,,,
11/15/2019,Villanova,W 3 - 2,,,,,,,,,,,,,,,,,,
11/16/2019,Georgetown,W 3 - 1,,,,,,,,,,,,,,,,,,
11/22/2019,@ Providence,W 3 - 1,,,,,,,,,,,,,,,,,,
11/24/2019,@ Creighton,L 1 - 3,,,,,,,,,,,,,,,,,,
