0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
Date,Opponent,Result,Attend,S,MP,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE,
08/24/2018,Maryland,L 0 - 3,,3,1,9,5,36,0.111,,2,3,6,2,1,1,1,12.5,,
08/25/2018,Air Force,L 1 - 3,,4,1,7,2,19,0.263,,2,2,3,,,2,,10.0,1,
08/25/2018,UNC Greensboro,L 1 - 3,,4,1,12,7,37,0.135,,1,5,7,3,,3,,14.5,,
08/31/2018,"Santa Clara @ Lincoln, Nebraska",L 1 - 3,,3,1,2,2,9,,,,2,,,,,,2.0,,
08/31/2018,@ Nebraska,L 0 - 3,,3,1,0,2,5,-0.400,1,,1,3,,,,,,,
09/01/2018,"Ohio @ Lincoln, Nebraska",L 0 - 3,,3,1,1,3,7,-0.286,,1,,5,,,,,2.0,,
09/07/2018,Elon,W 3 - 0,,3,1,9,1,19,0.421,,1,2,7,,1,1,1,11.5,,
09/08/2018,Akron,W 3 - 0,,3,1,11,3,19,0.421,,,4,4,,,2,,12.0,,
09/08/2018,Ga. Southern,W 3 - 2,,5,1,5,6,30,-0.033,,1,6/,5,,1,2,,8.0,,
09/14/2018,"Penn @ Morgantown, W.Va.",W 3 - 1,,4,1,8,3,27,0.185,,3,1,5,,,,1,11.0,,
09/15/2018,"Morehead St. @ Morgantown, W.Va.",W 3 - 1,,4,1,7,2,18,0.278,,,1,3,,,1,,7.5,,
09/15/2018,@ West Virginia,L 1 - 3,,4,1,3,5,20,-0.100,,,3,1,1,,,,3.0,,
09/21/2018,@ Miami (FL),L 0 - 3,,3,1,3,2,12,0.083,1,,2,2,1,,,,3.0,,
09/23/2018,@ Florida St.,L 0 - 3,,3,1,6,3,18,0.167,,1,1,4,,,2,,8.0,,
09/28/2018,Syracuse,L 1 - 3,,4,1,7,3,27,0.148,,3,1,2,,,3,,11.5,,
09/30/2018,Boston College,W 3 - 2,,5,1,9,2,22,0.318,,,4,3,,,,1,9.0,,
10/05/2018,@ Notre Dame,L 1 - 3,,4,1,7,3,32,0.125,,,2,7,,,3,1,8.5,,
10/07/2018,@ Louisville,L 0 - 3,,3,1,0,0,5,,1,,4,1,1,,,,,,
10/12/2018,Georgia Tech,W 3 - 1,,3,1,6,3,13,0.231,,2,2,1,,,1,,8.5,,
10/14/2018,Clemson,W 3 - 2,,,,,,,,,,,,,,,,,,
10/17/2018,Duke,L 2 - 3,,5,1,12,3,27,0.333,2,1,3,7,2,,5,1,15.5,,
10/19/2018,@ Virginia Tech,L 2 - 3,,5,1,9,3,26,0.231,,2,6/,4,,,3,,12.5,,
10/26/2018,Pittsburgh,L 0 - 3,,3,1,4,2,13,0.154,,,1,3,,,2,,5.0,,
10/28/2018,Virginia,L 0 - 3,,3,1,4,4,24,,,2,2,7,,,,,6.0,,
11/02/2018,@ NC State,L 2 - 3,,3,1,1,3,6,-0.333,,,1,2,1,,,,1.0,,
11/04/2018,@ North Carolina,L 0 - 3,,3,1,5,3,17,0.118,,1,1,5,,,1,2,6.5,,
11/09/2018,Miami (FL),W 3 - 2,,5,1,13,6,32,0.219,1,4,3,1,2,,1,,17.5,,
11/11/2018,Louisville,L 0 - 3,,3,1,9,5,30,0.133,,,3,3,,,,,9.0,,
11/16/2018,@ Clemson,W 3 - 1,,1,1,1,1,7,,,,,1,,,,,1.0,,
11/24/2018,@ Syracuse,L 1 - 3,,4,1,6,1,24,0.208,,,1,1,,,,,6.0,1,
