0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
Date,Opponent,Result,Attend,S,MP,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE,
08/24/2018,"Campbell @ San Diego, Calif.",W 3 - 0,,3,1,4,1,6,0.500,,,,,,,2,,5.0,,
08/25/2018,@ San Diego St.,L 2 - 3,,5,1,8,5,22,0.136,,,,,,,2,1,9.0,,
08/28/2018,@ Long Beach St.,L 1 - 3,,2,1,2,3,7,-0.143,,,,1,,,1,,2.5,,
08/30/2018,@ South Dakota St.,W 3 - 0,,3,1,8,2,10,0.600,,,,2,,1,3,,10.5,,
08/31/2018,"Green Bay @ Brookings, SD",L 0 - 3,,3,1,10,1,14,0.643,,,,2,,,3,,11.5,,
09/01/2018,"Weber St. @ Brookings, S.D.",W 3 - 0,,3,1,7,4,13,0.231,,,,,,,2,,8.0,,
09/07/2018,"UC Riverside @ Sacramento, Calif.",W 3 - 2,,5,1,9,6,31,0.097,2,,,3,,,2,1,10.0,,
09/08/2018,"Nevada @ Sacramento, Calif.",L 0 - 3,,3,1,3,1,12,0.167,1,,,1,,,2,1,4.0,,
09/08/2018,@ Sacramento St.,W 3 - 2,,5,1,9,3,22,0.273,,,,1,,,3,1,10.5,,
09/14/2018,Idaho St.,W 3 - 2,,5,1,10,4,22,0.273,1,,,1,,1,9,,15.5,,
09/14/2018,Tennessee Tech,W 3 - 0,,3,1,4,1,6,0.500,,,,,,,1,,4.5,,
09/15/2018,Montana St.,L 1 - 3,,4,1,7,3,16,0.250,,,,1,,,3,,8.5,,
09/18/2018,@ Oregon St.,L 0 - 3,,3,1,9,3,17,0.353,,,,1,,1,1,,10.5,,
09/22/2018,Chicago St.,W 3 - 0,,3,1,6,1,13,0.385,,,,4,,,2,,7.0,,
09/27/2018,@ New Mexico St.,L 1 - 3,,4,1,2,4,19,-0.105,,,,1,,1,2,,4.0,,
09/29/2018,@ UTRGV,L 0 - 3,,3,1,6,1,8,0.625,,,,,,,,,6.0,,
10/04/2018,Utah Valley,L 2 - 3,,5,1,12,6,27,0.222,,,,2,,,5,,14.5,,
10/08/2018,@ CSU Bakersfield,L 2 - 3,,5,1,11,4,23,0.304,1,,,,,,5,1,13.5,,
10/11/2018,California Baptist,L 1 - 3,,4,1,11,7,29,0.138,,,,4,,,4,,13.0,,
10/13/2018,Kansas City,L 0 - 3,,3,1,5,3,11,0.182,,,,1,,1,3,,7.5,,
10/20/2018,@ California Baptist,L 1 - 3,,4,1,11,1,16,0.625,,,,1,,,5,,13.5,,
10/25/2018,@ Utah Valley,L 1 - 3,,4,1,10,5,27,0.185,,,,,,,8,,14.0,,
10/27/2018,@ Grand Canyon,W 3 - 1,,4,1,12,4,19,0.421,1,,,2,,,5,,14.5,,
11/01/2018,New Mexico St.,L 0 - 3,,3,1,6,2,11,0.364,,,,1,,,2,,7.0,,
11/03/2018,UTRGV,L 0 - 3,,3,1,7,4,15,0.200,,,,,,1,2,1,9.0,,
11/08/2018,@ Chicago St.,L 0 - 3,,3,1,5,6,18,-0.056,1,,,,,1,1,,6.5,,
11/10/2018,@ Kansas City,L 0 - 3,,3,1,6,3,16,0.188,,,,,,1,2,,8.0,,
11/15/2018,Grand Canyon,W 3 - 2,,5,1,5,4,15,0.067,,,,,,,1,1,5.5,,
11/17/2018,CSU Bakersfield,W 3 - 1,,4,1,9,4,21,0.238,,,,,,,3,,10.5,,
11/22/2018,"Kansas City @ Bakersfield, CA",L 0 - 3,,3,1,5,6,16,-0.062,,,,1,,1,1,,6.5,,
