0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
Date,Opponent,Result,S,MP,Attend,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE,
08/30/2019,Chattanooga,W 3 - 1,,,,,,,,,,,,,,,,,,
08/30/2019,Mississippi Val.,W 3 - 0,1,1,,1,1,2,0.000,,,,,,,1,,1.5,,
08/31/2019,Western Ill.,W 3 - 2,,,,,,,,,,,,,,,,,,
09/06/2019,"New Orleans @ Hattiesburg, Miss.",W 3 - 1,1,1,,0,0,0,,,,,,,,,,,,
09/07/2019,"Arkansas St. @ Hattiesburg, Miss.",W 3 - 2,,,,,,,,,,,,,,,,,,
09/07/2019,@ Southern Miss.,W 3 - 0,1,1,,0,0,0,,,,,,,,,,,,
09/13/2019,"Stetson @ Jacksonville, AL",L 2 - 3,,,,,,,,,,,,,,,,,,
09/13/2019,"Sam Houston St. @ Jacksonville, AL",W 3 - 0,1,1,,0,0,0,,,,,,,,,,,,
09/14/2019,@ Jacksonville St.,W 3 - 1,,,,,,,,,,,,,,,,,,
09/19/2019,Jackson St.,W 3 - 0,,,,,,,,,,,,,,,,,,
09/19/2019,North Florida,W 3 - 2,,,,,,,,,,,,,,,,,,
09/20/2019,UAB,W 3 - 2,,,,,,,,,,,,,,,,,,
09/27/2019,@ Kentucky,L 1 - 3,,,,,,,,,,,,,,,,,,
09/29/2019,LSU,L 0 - 3,,,,,,,,,,,,,,,,,,
10/04/2019,Ole Miss,L 2 - 3,,,,,,,,,,,,,,,,,,
10/06/2019,@ South Carolina,L 0 - 3,,,,,,,,,,,,,,,,,,
10/09/2019,@ Alabama,L 1 - 3,,,,,,,,,,,,,,,,,,
10/13/2019,@ Tennessee,L 0 - 3,1,1,,3,0,5,0.600,,,,,,,2,1,4.0,,
10/18/2019,Texas A&M,L 1 - 3,1,1,,0,0,0,,,,,,,,,,,,
10/20/2019,Arkansas,L 1 - 3,2,1,,0,0,0,,,,,,,,1,,0.5,,
10/25/2019,Auburn,W 3 - 1,,,,,,,,,,,,,,,,,,
10/27/2019,@ Missouri,L 0 - 3,2,1,,1,0,1,1.000,,,,,,,,,1.0,,
11/01/2019,@ Auburn,W 3 - 0,,,,,,,,,,,,,,,,,,
11/03/2019,@ LSU,L 2 - 3,1,1,,0,0,0,,,,,,,,,,,,
11/08/2019,South Carolina,L 0 - 3,,,,,,,,,,,,,,,,,,
11/10/2019,Florida,L 0 - 3,,,,,,,,,,,,,,,,,,
11/17/2019,Georgia,L 0 - 3,,,,,,,,,,,,,,,,,,
11/22/2019,@ Texas A&M,L 0 - 3,,,,,,,,,,,,,,,,,,
11/24/2019,@ Arkansas,L 2 - 3,,,,,,,,,,,,,,,,,,
11/30/2019,Tennessee,L 0 - 3,1,1,,0,0,0,,,,,,,,,,,,
