0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
Date,Opponent,Result,S,MP,Attend,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE,
08/30/2019,Chattanooga,W 3 - 1,4,1,,10,5,24,0.208,,,,1,,1,1,,11.5,,
08/30/2019,Mississippi Val.,W 3 - 0,2,1,,9,3,13,0.462,,,,1,,,,,9.0,,
08/31/2019,Western Ill.,W 3 - 2,5,1,,9,6,22,0.136,,,,3,,,4,,11.0,,
09/06/2019,"New Orleans @ Hattiesburg, Miss.",W 3 - 1,4,1,,14,3,26,0.423,1,,,2,,,2,,15.0,,
09/07/2019,"Arkansas St. @ Hattiesburg, Miss.",W 3 - 2,5,1,,18,4,33,0.424,,,,2,,,2,,19.0,,
09/07/2019,@ Southern Miss.,W 3 - 0,3,1,,13,2,25,0.440,,,,,,1,2,,15.0,,
09/13/2019,"Stetson @ Jacksonville, AL",L 2 - 3,5,1,,16,4,32,0.375,1,,,2,,2,,,18.0,,
09/13/2019,"Sam Houston St. @ Jacksonville, AL",W 3 - 0,3,1,,8,2,29,0.207,,,,1,,,3,,9.5,,
09/14/2019,@ Jacksonville St.,W 3 - 1,4,1,,16,4,29,0.414,,,,2,,1,5,,19.5,,
09/19/2019,Jackson St.,W 3 - 0,3,1,,10,0,17,0.588,,,,3,,,2,,11.0,,
09/19/2019,North Florida,W 3 - 2,5,1,,24,6,44,0.409,,,,3,,1,4,,27.0,,
09/20/2019,UAB,W 3 - 2,5,1,,14,3,30,0.367,,,,,,,2,,15.0,,
09/27/2019,@ Kentucky,L 1 - 3,4,1,,9,6,24,0.125,,,,1,,,1,,9.5,,
09/29/2019,LSU,L 0 - 3,3,1,,5,2,19,0.158,,,,,,,,,5.0,,
10/04/2019,Ole Miss,L 2 - 3,5,1,,20,5,42,0.357,,,,1,,,3,,21.5,,
10/06/2019,@ South Carolina,L 0 - 3,3,1,,11,4,31,0.226,2,1,1,6,,1,,,13.0,,
10/09/2019,@ Alabama,L 1 - 3,4,1,,18,8,41,0.244,,,1,5,,,2,,19.0,,
10/13/2019,@ Tennessee,L 0 - 3,3,1,,10,4,24,0.250,,,1,5,,,1,,10.5,,
10/18/2019,Texas A&M,L 1 - 3,4,1,,10,4,30,0.200,,,,,,,2,,11.0,,
10/20/2019,Arkansas,L 1 - 3,4,1,,5,6,19,-0.053,,,,,,,,,5.0,,
10/25/2019,Auburn,W 3 - 1,4,1,,15,8,36,0.194,1,,,4,,,,,15.0,,
10/27/2019,@ Missouri,L 0 - 3,3,1,,8,5,18,0.167,,,,,,,,,8.0,,
11/01/2019,@ Auburn,W 3 - 0,3,1,,7,3,21,0.190,,,,2,,1,1,,8.5,,
11/03/2019,@ LSU,L 2 - 3,5,1,,10,5,32,0.156,,,,3,,,1,,10.5,,
11/08/2019,South Carolina,L 0 - 3,3,1,,12,2,27,0.370,,,,1,,,,,12.0,,
11/10/2019,Florida,L 0 - 3,3,1,,7,4,24,0.125,,,,1,,,2,,8.0,,
11/17/2019,Georgia,L 0 - 3,3,1,,4,3,19,0.053,,,,,,,3,,5.5,,
11/22/2019,@ Texas A&M,L 0 - 3,3,1,,9,3,21,0.286,,,,,,1,2,1,11.0,,
11/24/2019,@ Arkansas,L 2 - 3,5,1,,16,4,38,0.316,,,,,,,5,,18.5,,
11/30/2019,Tennessee,L 0 - 3,3,1,,6,6,17,0.000,,,,3,,,,,6.0,,
