0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
Date,Opponent,Result,S,MP,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE,
08/26/2016,"Campbell @ Charlotte, N.C.",L 1 - 3,4,1,8,0,15,0.533,,,,1,,,3,,9.5,,
08/26/2016,@ Charlotte,W 3 - 1,4,1,11,3,24,0.333,,,,,,,6,,14.0,,
08/27/2016,"South Fla. @ Charlotte, N.C.",L 1 - 3,4,1,9,3,25,0.240,,,,2,,2,1,,11.5,,
09/02/2016,@ Belmont,L 2 - 3,5,1,8,4,18,0.222,,,,1,,1,4,,11.0,,
09/02/2016,"Georgia St. @ Nashville, Tenn.",W 3 - 0,3,1,5,1,14,0.286,,,,1,,,4,,7.0,,
09/03/2016,"William & Mary @ Nashville, Tenn.",W 3 - 1,4,1,9,1,16,0.500,,,,,,1,8,,14.0,,
09/09/2016,@ North Florida,L 0 - 3,3,1,5,1,12,0.333,,,,,,,4,,7.0,,
09/10/2016,"FIU @ Jacksonville, Fla.",W 3 - 0,3,1,10,2,16,0.500,,,,,,1,5,,13.5,,
09/10/2016,"Nicholls St. @ Jacksonville, Fla.",W 3 - 0,3,1,6,1,13,0.385,,,,,,1,,,7.0,,
09/16/2016,Towson,W 3 - 2,5,1,10,0,18,0.556,,,,,,,5,2,12.5,,
09/16/2016,Fairleigh Dickinson,W 3 - 1,4,1,13,1,20,0.600,,,,3,,2,6,2,18.0,,
09/17/2016,USC Upstate,W 3 - 1,4,1,12,2,23,0.435,,,,3,,1,5,2,15.5,,
09/23/2016,@ The Citadel,W 3 - 1,,,,,,,,,,,,,,,,,
09/24/2016,@ Wofford,L 2 - 3,1,1,0,0,0,,,,,,,,,,,,
09/30/2016,UNC Greensboro,W 3 - 2,,,,,,,,,,,,,,,,,
10/01/2016,Chattanooga,L 0 - 3,,,,,,,,,,,,,,,,,
10/07/2016,@ Samford,L 1 - 3,,,,,,,,,,,,,,,,,
10/14/2016,@ Western Caro.,L 2 - 3,,,,,,,,,,,,,,,,,
10/15/2016,Furman,W 3 - 0,,,,,,,,,,,,,,,,,
10/18/2016,The Citadel,W 3 - 1,2,1,1,0,1,1.000,,,,,,1,,,2.0,,
10/21/2016,@ ETSU,L 0 - 3,2,1,2,2,7,,,,,1,,1,2,,4.0,,
10/22/2016,@ Chattanooga,L 0 - 3,3,1,4,2,10,0.200,,,,,,,3,,5.5,,
10/29/2016,Samford,L 0 - 3,3,1,7,2,13,0.385,2,,,,,1,5,,10.5,,
11/02/2016,Wofford,L 2 - 3,5,1,10,3,29,0.241,,,,2,,2,4,,14.0,,
11/04/2016,@ Furman,W 3 - 2,5,1,5,4,15,0.067,,,,2,,3,8,,12.0,1,
11/05/2016,@ UNC Greensboro,W 3 - 1,4,1,11,4,28,0.250,,,,3,,,3,,12.5,,
11/11/2016,Western Caro.,W 3 - 1,4,1,10,5,25,0.200,,,,,,2,4,,14.0,,
11/12/2016,ETSU,L 0 - 3,3,1,5,1,11,0.364,,,,3,,,1,2,5.5,,
11/19/2016,"Chattanooga @ Birmingham, Ala.",L 1 - 3,4,1,11,5,17,0.353,,,,1,,1,3,,13.5,,
