0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
Date,Opponent,Result,S,MP,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE,
08/26/2016,"Campbell @ Charlotte, N.C.",L 1 - 3,,,,,,,,,,,,,,,,,
08/26/2016,@ Charlotte,W 3 - 1,1,1,0,0,0,,,,,,,,,,,,
08/27/2016,"South Fla. @ Charlotte, N.C.",L 1 - 3,2,1,3,0,5,0.600,,,,2,,,,,3.0,,
09/02/2016,@ Belmont,L 2 - 3,1,1,1,0,1,1.000,,,,,,,1,,1.5,,
09/02/2016,"Georgia St. @ Nashville, Tenn.",W 3 - 0,3,1,3,1,12,0.167,,,,2,,,4,,5.0,,
09/03/2016,"William & Mary @ Nashville, Tenn.",W 3 - 1,1,1,0,0,2,,,,,1,,,,,,1,
09/09/2016,@ North Florida,L 0 - 3,1,1,0,0,0,,,,,1,,,,,,,
09/10/2016,"FIU @ Jacksonville, Fla.",W 3 - 0,3,1,3,2,13,0.077,,,,5,2,,,,3.0,,
09/10/2016,"Nicholls St. @ Jacksonville, Fla.",W 3 - 0,3,1,4,2,13,0.154,,,,,1,,,,4.0,,
09/16/2016,Towson,W 3 - 2,5,1,9,4,30,0.167,,,,5,,,2,,10.0,,
09/16/2016,Fairleigh Dickinson,W 3 - 1,4,1,13,0,21,0.619,,,,1,2,,1,,13.5,,
09/17/2016,USC Upstate,W 3 - 1,4,1,13,4,32,0.281,,,1,6,2,,,,13.0,,
09/23/2016,@ The Citadel,W 3 - 1,3,1,10,4,26,0.231,1,,,6,1,,1,,10.5,,
09/24/2016,@ Wofford,L 2 - 3,3,1,4,2,10,0.200,,,,1,1,,,,4.0,,
09/30/2016,UNC Greensboro,W 3 - 2,1,1,0,3,6,-0.500,,,,,,,,1,,,
10/01/2016,Chattanooga,L 0 - 3,3,1,10,3,22,0.318,,,,2,,1,,,11.0,,
10/07/2016,@ Samford,L 1 - 3,2,1,0,0,0,,,,,,,,,,,,
10/14/2016,@ Western Caro.,L 2 - 3,5,1,11,6,34,0.147,,,,3,2,,,,11.0,,
10/15/2016,Furman,W 3 - 0,,,,,,,,,,,,,,,,,
10/18/2016,The Citadel,W 3 - 1,1,1,0,1,2,-0.500,,,,,,,,,,,
10/21/2016,@ ETSU,L 0 - 3,2,1,2,2,7,,,,,,,,1,,2.5,,
10/22/2016,@ Chattanooga,L 0 - 3,,,,,,,,,,,,,,,,,
10/29/2016,Samford,L 0 - 3,2,1,2,1,4,0.250,,,,1,,,1,,2.5,,
11/02/2016,Wofford,L 2 - 3,2,1,2,1,11,0.091,,,,1,,,,,2.0,,
11/04/2016,@ Furman,W 3 - 2,1,1,1,0,3,0.333,,,,,,,,,1.0,,
11/05/2016,@ UNC Greensboro,W 3 - 1,,,,,,,,,,,,,,,,,
11/11/2016,Western Caro.,W 3 - 1,3,1,2,1,15,0.067,,,,1,,,1,,2.5,,
11/12/2016,ETSU,L 0 - 3,3,1,3,2,25,0.040,,,,,,,,1,3.0,,
11/19/2016,"Chattanooga @ Birmingham, Ala.",L 1 - 3,4,1,6,2,14,0.286,1,,,1,,,,,6.0,,
