0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
Date,Opponent,Result,Attend,S,MP,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE,
08/24/2018,UC Irvine,W 3 - 0,,3,1,6,1,12,0.417,,1,1,4,1,,2,,8.0,,
08/25/2018,Saint Mary's (CA),L 2 - 3,,5,1,5,6,21,-0.048,1,,,5,1,,4,1,7.0,,
08/25/2018,Denver,W 3 - 2,,5,1,7,2,21,0.238,,,2,,1,2,2,2,10.0,,
08/31/2018,"Gonzaga @ Missoula, Mont.",W 3 - 0,,1,1,1,1,3,,,,,1,1,,,,1.0,,
08/31/2018,@ Montana,W 3 - 0,,3,1,5,3,14,0.143,,,2,1,,,5,,7.5,,
09/01/2018,"Iowa St. @ Missoula, Mont.",W 3 - 0,,3,1,10,3,25,0.280,,,,4,,1,3,,12.5,,
09/07/2018,@ Villanova,L 2 - 3,,5,1,10,4,24,0.250,1,,,6,,,1,,10.5,,
09/08/2018,"Temple @ Villanova, PA",W 3 - 2,,3,1,3,3,21,,1,,,6,1,,2,1,4.0,,
09/08/2018,"High Point @ Villanova, Pa.",W 3 - 1,,4,1,9,1,23,0.348,2,,3,4,,,1,,9.5,,
09/13/2018,@ BYU,L 0 - 3,,3,1,5,0,10,0.500,,,1,1,,,1,,5.5,,
09/14/2018,Utah Valley,W 3 - 1,,4,1,8,2,18,0.333,,,,7,,1,2,,10.0,,
09/19/2018,@ Colorado,L 2 - 3,,5,1,9,2,24,0.292,,,,4,,,8,1,13.0,,
09/21/2018,UCLA,L 1 - 3,,4,1,7,4,22,0.136,1,,,4,1,,1,,7.5,,
09/28/2018,@ Washington St.,L 2 - 3,,5,1,15,2,33,0.394,1,,,1,,,7,1,18.5,,
09/30/2018,@ Washington,W 3 - 1,,4,1,7,3,21,0.190,,,,2,1,,3,,8.5,,
10/05/2018,Stanford,L 1 - 3,,4,1,11,2,29,0.310,,,,2,,,3,1,12.5,,
10/07/2018,California,L 2 - 3,,5,1,7,6,20,0.050,,1,,3,1,,5,,10.5,,
10/11/2018,Oregon St.,W 3 - 2,,5,1,10,4,27,0.222,,,,4,,,9,,14.5,,
10/14/2018,Oregon,W 3 - 1,,4,1,13,3,21,0.476,,,,1,,,3,,14.5,,
10/19/2018,@ Arizona St.,W 3 - 0,,3,1,8,2,18,0.333,,,,3,,,2,,9.0,,
10/21/2018,@ Arizona,L 1 - 3,,4,1,7,2,23,0.217,1,,,1,,,3,,8.5,,
10/24/2018,Washington St.,L 0 - 3,,3,1,12,2,21,0.476,,,,3,,,6,2,15.0,,
10/26/2018,Washington,W 3 - 0,,3,1,8,3,17,0.294,,,1,8,,,2,,9.0,,
11/02/2018,@ California,L 1 - 3,,4,1,11,2,29,0.310,,3,,3,,,5,1,16.5,,
11/04/2018,@ Stanford,L 0 - 3,,3,1,4,2,10,0.200,,,1,,1,,1,1,4.5,,
11/09/2018,Arizona,W 3 - 2,,5,1,13,4,37,0.243,,,,6,2,,1,,13.5,,
11/11/2018,Arizona St.,W 3 - 0,,3,1,2,3,14,-0.071,,,,2,,,4,,4.0,,
11/14/2018,@ Oregon,L 0 - 3,,3,1,5,1,16,0.250,,1,1,3,,,2,,7.0,,
11/16/2018,@ Oregon St.,W 3 - 2,,5,1,11,3,28,0.286,,,,14,1,,7,,14.5,,
11/21/2018,@ Southern California,W 3 - 0,,3,1,3,0,10,0.300,1,,1,4,,,1,,3.5,,
11/23/2018,Colorado,W 3 - 1,,4,1,13,3,30,0.333,1,,,10,,,5,,15.5,,
11/30/2018,"Denver @ Provo, Utah",W 3 - 0,,3,1,10,3,23,0.304,1,,,7,,,2,,11.0,,
12/01/2018,@ BYU,L 0 - 3,,3,1,9,2,19,0.368,1,1,1,,,,1,1,10.5,,
