0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
Date,Opponent,Result,S,MP,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE,
08/25/2017,@ Northern Ill.,W 3 - 1,,,,,,,,,,,,,,,,,
08/25/2017,"Cal Poly @ DeKalb, IL",L 0 - 3,,,,,,,,,,,,,,,,,
08/26/2017,"High Point @ DeKalb, Ill.",W 3 - 1,,,,,,,,,,,,,,,,,
08/29/2017,Ohio,W 3 - 1,,,,,,,,,,,,,,,,,
09/01/2017,Iowa St.,L 0 - 3,,,,,,,,,,,,,,,,,
09/03/2017,Pittsburgh,L 0 - 3,,,,,,,,,,,,,,,,,
09/05/2017,@ Miami (OH),W 3 - 2,,,,,,,,,,,,,,,,,
09/08/2017,@ Illinois St.,L 0 - 3,,,,,,,,,,,,,,,,,
09/09/2017,"Seton Hall @ Normal, Ill.",W 3 - 0,,,,,,,,,,,,,,,,,
09/09/2017,"Cincinnati @ Normal, IL",W 3 - 0,,,,,,,,,,,,,,,,,
09/12/2017,IUPUI,W 3 - 0,,,,,,,,,,,,,,,,,
09/15/2017,"Northern Ill. @ Columbus, OH",W 3 - 0,,,,,,,,,,,,,,,,,
09/15/2017,"Western Ky. @ Columbus, Ohio",L 1 - 3,,,,,,,,,,,,,,,,,
09/16/2017,@ Ohio St.,L 0 - 3,,,,,,,,,,,,,,,,,
09/22/2017,@ Saint Louis,W 3 - 0,1,1,0,0,0,,,,,,,,,,,,
09/29/2017,Duquesne,W 3 - 1,4,1,4,4,18,,,,3,5,,,3,1,5.5,,
10/01/2017,La Salle,W 3 - 0,3,1,3,2,11,0.091,,,,3,1,,,,3.0,,
10/06/2017,@ Fordham,W 3 - 1,3,1,1,1,4,,,,,1,,,,,1.0,,
10/07/2017,@ Rhode Island,W 3 - 0,,,,,,,,,,,,,,,,,
10/10/2017,@ Xavier,W 3 - 0,2,1,0,3,5,-0.600,,,,2,,,1,,0.5,,
10/13/2017,Saint Louis,W 3 - 1,4,1,8,2,24,0.250,,3,1,6,,,2,1,12.0,,
10/20/2017,George Mason,W 3 - 0,3,1,13,2,25,0.440,,1,2,4,1,,2,,15.0,,
10/22/2017,George Washington,W 3 - 1,4,1,10,5,24,0.208,,1,3,8,,,4,,13.0,,
10/27/2017,@ Davidson,W 3 - 0,3,1,12,2,20,0.500,1,,2,8,,,2,,13.0,,
10/29/2017,@ VCU,L 2 - 3,5,1,12,7,33,0.152,,3,1,14,,,1,,15.5,,
11/03/2017,Rhode Island,W 3 - 0,,,,,,,,,,,,,,,,,
11/05/2017,Fordham,W 3 - 1,,,,,,,,,,,,,,,,,
11/10/2017,@ George Washington,W 3 - 0,3,1,8,2,14,0.429,1,,3,2,,,1,,8.5,,
11/11/2017,@ George Mason,W 3 - 0,3,1,3,2,18,0.056,2,,2,5,1,,,,3.0,,
11/18/2017,"George Washington @ Pittsburgh, PA",W 3 - 0,3,1,9,1,17,0.471,1,,1,5,,,4,,11.0,,
11/19/2017,"VCU @ Pittsburgh, Pa.",L 2 - 3,5,1,9,10,38,-0.026,,2,1,14,2,,3,2,12.5,,
