0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
Date,Opponent,Result,Attend,S,MP,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE,
08/24/2018,Florida A&M,W 3 - 1,,4,1,10,5,24,0.208,3,,,2,,,2,,11.0,,
08/25/2018,Tennessee St.,W 3 - 1,,4,1,8,7,22,0.045,1,,,2,1,,1,,8.5,,
08/25/2018,Stetson,L 2 - 3,,5,1,7,8,23,-0.043,,,,3,1,,1,,7.5,,
08/30/2018,Savannah St.,W 3 - 0,,2,1,6,1,16,0.312,,,,1,,,3,,7.5,,
08/31/2018,Delaware,W 3 - 2,,5,1,10,5,35,0.143,,,,1,1,,4,,12.0,,
08/31/2018,Chicago St.,W 3 - 1,,3,1,2,2,9,,1,,,,,1,1,,3.5,,
09/07/2018,@ UCF,L 0 - 3,,3,1,7,7,31,,,,1,3,,,3,,8.5,,
09/07/2018,"Wofford @ Orlando, Fla.",L 2 - 3,,5,1,10,7,25,0.120,,,,1,,,1,,10.5,,
09/08/2018,"UIC @ Orlando, Fla.",W 3 - 0,,3,1,9,5,26,0.154,,,,3,,,1,,9.5,,
09/14/2018,@ Florida,L 0 - 3,,3,1,1,4,8,-0.375,,,,,,,,,1.0,,
09/14/2018,"Army West Point @ Gainesville, Fla.",L 0 - 3,,3,1,5,4,17,0.059,1,,,1,,,,,5.0,,
09/15/2018,"Jacksonville @ Gainesville, Fla.",W 3 - 2,,3,1,7,5,21,0.095,,,,1,,,,,7.0,,
09/21/2018,UAB,W 3 - 0,,3,1,4,1,12,0.250,,,,2,,,,,4.0,,
09/23/2018,Marshall,W 3 - 0,,3,1,7,3,22,0.182,,,,2,,1,2,,9.0,,
09/28/2018,Fla. Atlantic,W 3 - 1,,2,1,5,2,11,0.273,,,,,,,,,5.0,,
09/30/2018,@ North Texas,L 1 - 3,,4,1,15,8,36,0.194,1,,,1,,,2,,16.0,,
10/05/2018,Louisiana Tech,W 3 - 0,,2,1,3,5,11,-0.182,,,,1,,,,,3.0,,
10/07/2018,@ Bethune-Cookman,W 3 - 0,,2,1,4,3,17,0.059,,,1,,,,2,,5.0,,
10/12/2018,@ UTSA,L 2 - 3,,2,1,0,0,0,,,,,,,,,,,,
10/14/2018,@ UTEP,W 3 - 2,,3,1,3,5,10,-0.200,,,,,,,,,3.0,,
10/21/2018,Southern Miss.,W 3 - 2,,5,1,8,8,32,,,,,,,1,3,,10.5,,
10/23/2018,@ FGCU,L 0 - 3,,3,1,4,6,20,-0.100,,,,,,,,,4.0,,
10/26/2018,@ Charlotte,L 0 - 3,,3,1,0,6,9,-0.667,,,,,,,,,,,
10/28/2018,@ Fla. Atlantic,L 1 - 3,,3,1,1,3,8,-0.250,,,,2,,,4,,3.0,,
11/02/2018,@ Western Ky.,L 2 - 3,,2,1,2,2,6,,,,,,,,,,2.0,,
11/04/2018,@ Marshall,W 3 - 0,,,,,,,,,,,,,,,,,,
11/08/2018,Middle Tenn.,W 3 - 0,,2,1,1,0,4,0.250,,,,,,,,,1.0,,
11/10/2018,Rice,W 3 - 1,,2,1,4,0,8,0.500,,,,,,,,,4.0,,
11/16/2018,"UTSA @ Huntington, W. Va.",W 3 - 0,,,,,,,,,,,,,,,,,,
11/17/2018,"Southern Miss. @ Huntington, W. Va.",W 3 - 1,,1,1,1,0,2,0.500,,,,,,,,,1.0,,
11/18/2018,"Rice @ Huntington, W. Va.",L 0 - 3,,2,1,2,0,3,0.667,1,,,1,,,2,,3.0,,
