0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
Date,Opponent,Result,Attend,S,MP,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE,
08/24/2018,Florida A&M,W 3 - 1,,,,,,,,,,,,,,,,,,
08/25/2018,Tennessee St.,W 3 - 1,,,,,,,,,,,,,,,,,,
08/25/2018,Stetson,L 2 - 3,,,,,,,,,,,,,,,,,,
08/30/2018,Savannah St.,W 3 - 0,,2,1,4,2,9,0.222,,1,1,4,,,,,5.0,,
08/31/2018,Delaware,W 3 - 2,,4,1,18,5,42,0.310,1,1,4,18,,,2,,20.0,,
08/31/2018,Chicago St.,W 3 - 1,,3,1,9,3,26,0.231,2,,1,2,1,,2,,10.0,,
09/07/2018,@ UCF,L 0 - 3,,3,1,9,9,26,,,,3,8,,,1,,9.5,,
09/07/2018,"Wofford @ Orlando, Fla.",L 2 - 3,,4,1,6,6,21,,,,,11,,,,,6.0,,
09/08/2018,"UIC @ Orlando, Fla.",W 3 - 0,,3,1,9,3,22,0.273,1,,2,4,2,,,,9.0,,
09/14/2018,@ Florida,L 0 - 3,,3,1,3,4,8,-0.125,1,,2,,,,,,3.0,,
09/14/2018,"Army West Point @ Gainesville, Fla.",L 0 - 3,,3,1,7,7,24,,1,,1,8,,,1,,7.5,,
09/15/2018,"Jacksonville @ Gainesville, Fla.",W 3 - 2,,5,1,5,2,10,0.300,3,,,,1,,1,,5.5,,
09/21/2018,UAB,W 3 - 0,,3,1,5,2,17,0.176,,,1,7,,,1,,5.5,,
09/23/2018,Marshall,W 3 - 0,,3,1,4,2,16,0.125,1,,2,11,2,1,1,,5.5,,
09/28/2018,Fla. Atlantic,W 3 - 1,,4,1,10,3,22,0.318,1,,1,6,1,,1,1,10.5,,
09/30/2018,@ North Texas,L 1 - 3,,4,1,6,2,15,0.267,2,2,1,5,2,,,,8.0,,
10/05/2018,Louisiana Tech,W 3 - 0,,3,1,7,3,20,0.200,1,2,2,6,1,,,,9.0,,
10/07/2018,@ Bethune-Cookman,W 3 - 0,,3,1,8,2,19,0.316,,2,1,6,,,,,10.0,,
10/12/2018,@ UTSA,L 2 - 3,,5,1,14,8,41,0.146,,1,1,10,2,,1,,15.5,,
10/14/2018,@ UTEP,W 3 - 2,,5,1,14,11,41,0.073,1,,2,7,1,,5,,16.5,,
10/21/2018,Southern Miss.,W 3 - 2,,5,1,7,1,18,0.333,,,1,8,1,,,,7.0,,
10/23/2018,@ FGCU,L 0 - 3,,2,1,1,2,10,-0.100,2,,1,4,1,,,,1.0,,
10/26/2018,@ Charlotte,L 0 - 3,,3,1,9,3,24,0.250,,,,6,2,,,,9.0,,
10/28/2018,@ Fla. Atlantic,L 1 - 3,,4,1,6,4,22,0.091,1,,1,4,1,,1,,6.5,,
11/02/2018,@ Western Ky.,L 2 - 3,,3,1,2,7,14,-0.357,,,,2,,1,,,3.0,,
11/04/2018,@ Marshall,W 3 - 0,,3,1,8,4,23,0.174,1,1,2,8,,,,,9.0,,
11/08/2018,Middle Tenn.,W 3 - 0,,2,1,7,2,14,0.357,1,,1,,,,,,7.0,,
11/10/2018,Rice,W 3 - 1,,4,1,10,4,23,0.261,3,,,11,,,1,,10.5,,
11/16/2018,"UTSA @ Huntington, W. Va.",W 3 - 0,,3,1,9,4,23,0.217,,1,,4,1,,1,,10.5,,
11/17/2018,"Southern Miss. @ Huntington, W. Va.",W 3 - 1,,4,1,11,4,20,0.350,,1,2,5,2,1,1,,13.5,,
11/18/2018,"Rice @ Huntington, W. Va.",L 0 - 3,,3,1,10,6,31,0.129,1,,,7,2,,1,,10.5,,
