0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
Date,Opponent,Result,Attend,S,MP,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE,
08/24/2018,@ Eastern Ill.,W 3 - 1,,4,1,3,0,3,1.000,47,,1,6,,,2,,4.0,1,
08/24/2018,"Valparaiso @ Charleston, Ill.",W 3 - 2,,5,1,1,0,3,0.333,48,2,,12,,,,,3.0,,
08/25/2018,"Saint Francis (PA) @ Charleston, Ill.",W 3 - 2,,5,1,0,0,1,,40,2,,15,,,,2,2.0,1,
08/28/2018,Fresno Pacific,W 3 - 0,,3,1,0,0,0,,23,,1,4,,,,,,,
08/30/2018,Saint Mary's (CA),L 1 - 3,,4,1,1,0,3,0.333,30,2,,9,,,2,,4.0,1,
08/31/2018,American,W 3 - 2,,5,1,3,0,5,0.600,47,2,3,9,,,,,5.0,,
09/01/2018,San Francisco,W 3 - 2,,5,1,1,1,4,,51,3,1,16,,,5,,6.5,,
09/07/2018,@ Portland St.,W 3 - 0,,3,1,1,1,3,,32,2,2,9,,,3,,4.5,,
09/07/2018,"Gonzaga @ Portland, Ore.",L 1 - 3,,4,1,1,0,1,1.000,32,,1,7,,,1,1,1.5,1,
09/08/2018,"California @ Portland, Ore.",L 0 - 3,,3,1,0,0,2,,27,1,,8,,,1,2,1.5,,
09/14/2018,"UC Irvine @ Long Beach, Calif.",L 0 - 3,,3,1,0,1,2,-0.500,8,,,4,,,,,,,
09/14/2018,"Southern Utah @ Long Beach, Calif.",W 3 - 1,,4,1,5,0,10,0.500,48,1,2,9,,,2,,7.0,,
09/15/2018,@ Long Beach St.,L 2 - 3,,5,1,2,1,7,0.143,44,1,2,8,,,,1,3.0,,
09/21/2018,@ San Diego St.,W 3 - 0,,3,1,2,2,8,,33,,,5,,,2,1,3.0,,
09/27/2018,Wyoming,W 3 - 1,,4,1,3,1,5,0.400,51,1,4,9,,,3,1,5.5,,
09/29/2018,Colorado St.,W 3 - 1,,4,1,0,0,1,,35,1,2,2,,,3,1,2.5,,
10/04/2018,@ Utah St.,W 3 - 0,,3,1,2,0,7,0.286,30,,2,8,,,,,2.0,1,
10/06/2018,@ Boise St.,L 1 - 3,,4,1,1,0,4,0.250,43,1,1,7,,,1,1,2.5,,
10/11/2018,UNLV,W 3 - 1,,4,1,2,0,3,0.667,40,4,2,8,,,,,6.0,,
10/13/2018,New Mexico,W 3 - 0,,3,1,2,1,4,0.250,36,,2,7,,,3,,3.5,1,
10/18/2018,@ Nevada,W 3 - 1,,4,1,2,1,3,0.333,37,,1,8,,,,,2.0,,
10/20/2018,@ San Jose St.,W 3 - 1,,4,1,3,0,6,0.500,52,4,2,13,,,4,,9.0,,
10/25/2018,@ Wyoming,W 3 - 1,,4,1,0,0,5,,54,,1,6,,,2,,1.0,1,
10/27/2018,@ Colorado St.,L 0 - 3,,3,1,0,0,3,,23,,,2,,1,1,,1.5,1,
11/01/2018,Boise St.,L 2 - 3,,5,1,5,0,8,0.625,46,2,3,10,,,1,,7.5,1,
11/03/2018,Utah St.,W 3 - 0,,3,1,0,0,3,,40,1,1,4,,1,1,1,2.5,,
11/08/2018,@ New Mexico,W 3 - 2,,5,1,3,0,7,0.429,52,,4,10,,1,2,1,5.0,3,
11/10/2018,@ UNLV,W 3 - 1,,4,1,3,0,4,0.750,43,1,1,10,,,3,,5.5,1,
11/15/2018,San Jose St.,L 1 - 3,,4,1,2,0,6,0.333,39,,1,20,,1,3,,4.5,,
11/17/2018,Nevada,W 3 - 0,,3,1,1,0,4,0.250,42,1,1,9,,,,1,2.0,,
11/19/2018,Air Force,L 0 - 3,,3,1,1,0,3,0.333,29,3,1,10,,,2,,5.0,1,
11/29/2018,"UC Santa Barbara @ Las Vegas, Nev.",W 3 - 2,,5,1,1,1,5,,44,2,3,13,,,3,,4.5,,
11/30/2018,@ UNLV,L 2 - 3,,5,1,3,0,10,0.300,39,1,3,10,1,,2,,5.0,,
