0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
Date,Opponent,Result,Attend,S,MP,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE,
08/24/2018,@ Eastern Ill.,W 3 - 1,,4,1,8,2,32,0.188,1,,,3,2,,1,,8.5,,
08/24/2018,"Valparaiso @ Charleston, Ill.",W 3 - 2,,4,1,5,4,20,0.050,,,3,1,,,1,,5.5,,
08/25/2018,"Saint Francis (PA) @ Charleston, Ill.",W 3 - 2,,3,1,3,3,14,,,,,2,2,,1,1,3.5,,
08/28/2018,Fresno Pacific,W 3 - 0,,3,1,5,1,15,0.267,,,,,,,2,1,6.0,,
08/30/2018,Saint Mary's (CA),L 1 - 3,,2,1,0,2,4,-0.500,,,,,1,,,1,,,
08/31/2018,American,W 3 - 2,,4,1,15,2,27,0.481,,,,,2,,,,15.0,,
09/01/2018,San Francisco,W 3 - 2,,5,1,12,6,41,0.146,,,,3,2,1,4,,15.0,,
09/07/2018,@ Portland St.,W 3 - 0,,3,1,5,2,13,0.231,,,,1,2,,,1,5.0,,
09/07/2018,"Gonzaga @ Portland, Ore.",L 1 - 3,,4,1,9,7,33,0.061,,,,4,2,,1,,9.5,,
09/08/2018,"California @ Portland, Ore.",L 0 - 3,,2,1,3,3,12,,,,,,2,,1,,3.5,,
09/14/2018,"UC Irvine @ Long Beach, Calif.",L 0 - 3,,3,1,3,3,11,,,,,,,,,1,3.0,,
09/14/2018,"Southern Utah @ Long Beach, Calif.",W 3 - 1,,4,1,10,2,23,0.348,,,,,1,,,1,10.0,,
09/15/2018,@ Long Beach St.,L 2 - 3,,5,1,9,8,25,0.040,1,,,1,1,,2,,10.0,,
09/21/2018,@ San Diego St.,W 3 - 0,,3,1,6,2,20,0.200,,,,1,1,,2,,7.0,,
09/27/2018,Wyoming,W 3 - 1,,4,1,9,7,31,0.065,,,,,,,,,9.0,,
09/29/2018,Colorado St.,W 3 - 1,,4,1,8,4,23,0.174,,,,1,1,,1,,8.5,,
10/04/2018,@ Utah St.,W 3 - 0,,3,1,9,4,17,0.294,,,,4,2,,1,1,9.5,,
10/06/2018,@ Boise St.,L 1 - 3,,4,1,10,6,22,0.182,,,,3,1,2,2,,13.0,,
10/11/2018,UNLV,W 3 - 1,,4,1,5,4,27,0.037,,,,,2,,1,1,5.5,,
10/13/2018,New Mexico,W 3 - 0,,3,1,5,6,20,-0.050,,,,,,,,,5.0,,
10/18/2018,@ Nevada,W 3 - 1,,4,1,9,2,27,0.259,1,,,,2,2,2,,12.0,,
10/20/2018,@ San Jose St.,W 3 - 1,,4,1,11,6,34,0.147,,,,,,,,,11.0,,
10/25/2018,@ Wyoming,W 3 - 1,,4,1,14,8,33,0.182,,,,1,1,,1,,14.5,,
10/27/2018,@ Colorado St.,L 0 - 3,,3,1,3,9,23,-0.261,,,,1,1,,,,3.0,,
11/01/2018,Boise St.,L 2 - 3,,5,1,13,13,47,,,,,1,1,,4,1,15.0,,
11/03/2018,Utah St.,W 3 - 0,,2,1,9,6,19,0.158,,,,1,1,,1,,9.5,,
11/08/2018,@ New Mexico,W 3 - 2,,5,1,14,2,34,0.353,,,,,1,1,,,15.0,,
11/10/2018,@ UNLV,W 3 - 1,,4,1,11,2,23,0.391,,,,,,,2,1,12.0,,
11/15/2018,San Jose St.,L 1 - 3,,2,1,2,4,18,-0.111,,,,1,1,,,,2.0,,
11/17/2018,Nevada,W 3 - 0,,3,1,8,1,18,0.389,,,,1,2,1,,,9.0,,
11/19/2018,Air Force,L 0 - 3,,2,1,3,3,15,,,,,1,,,,,3.0,,
11/29/2018,"UC Santa Barbara @ Las Vegas, Nev.",W 3 - 2,,5,1,7,2,25,0.200,,,,2,1,1,,,8.0,,
11/30/2018,@ UNLV,L 2 - 3,,5,1,10,9,31,0.032,,,,,1,,,1,10.0,,
