0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
Date,Opponent,Result,S,MP,Attend,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE,
08/30/2019,"App State @ Tucson, Ariz.",L 2 - 3,,,,,,,,,,,,,,,,,,
08/31/2019,@ Arizona,W 3 - 2,,,,,,,,,,,,,,,,,,
09/06/2019,North Ala.,W 3 - 0,,,,,,,,,,,,,,,,,,
09/07/2019,Jacksonville St.,W 3 - 0,,,,,,,,,,,,,,,,,,
09/07/2019,UAB,W 3 - 1,1,1,,0,0,0,,,,,,,,,,,,
09/13/2019,@ Kennesaw St.,W 3 - 2,,,,,,,,,,,,,,,,,,
09/14/2019,"South Alabama @ Kennesaw, GA",W 3 - 1,,,,,,,,,,,,,,,,,,
09/20/2019,"Tulsa @ Bowling Green, Ky.",L 1 - 3,,,,,,,,,,,,,,,,,,
09/21/2019,Northern Ky. @ Unknown,L 0 - 3,,,,,,,,,,,,,,,,,,
09/21/2019,@ Western Ky.,L 0 - 3,,,,,,,,,,,,,,,,,,
09/25/2019,Chattanooga,W 3 - 0,,,,,,,,,,,,,,,,,,
09/27/2019,@ Wofford,W 3 - 1,,,,,,,,,,,,,,,,,,
09/28/2019,@ The Citadel,W 3 - 1,,,,,,,,,,,,,,,,,,
10/02/2019,@ Mercer,W 3 - 0,,,,,,,,,,,,,,,,,,
10/11/2019,Furman,W 3 - 0,,,,,,,,,,,,,,,,,,
10/12/2019,UNC Greensboro,W 3 - 1,,,,,,,,,,,,,,,,,,
10/18/2019,ETSU,L 2 - 3,,,,,,,,,,,,,,,,,,
10/19/2019,Western Caro.,W 3 - 2,,,,,,,,,,,,,,,,,,
10/23/2019,@ Chattanooga,W 3 - 2,,,,,,,,,,,,,,,,,,
10/25/2019,The Citadel,W 3 - 1,,,,,,,,,,,,,,,,,,
10/26/2019,Wofford,W 3 - 1,,,,,,,,,,,,,,,,,,
10/30/2019,Mercer,W 3 - 0,1,1,,0,0,0,,,,,,,,,,,,
11/08/2019,@ UNC Greensboro,W 3 - 1,,,,,,,,,,,,,,,,,,
11/09/2019,@ Furman,W 3 - 2,,,,,,,,,,,,,,,,,,
11/15/2019,@ Western Caro.,W 3 - 0,,,,,,,,,,,,,,,,,,
11/16/2019,@ ETSU,W 3 - 1,,,,,,,,,,,,,,,,,,
11/22/2019,"The Citadel @ Spartanburg, SC",W 3 - 0,,,,,,,,,,,,,,,,,,
11/23/2019,"Furman @ Spartanburg, SC",W 3 - 2,,,,,,,,,,,,,,,,,,
11/24/2019,"ETSU @ Spartanburg, SC",W 3 - 2,,,,,,,,,,,,,,,,,,
12/05/2019,"Louisville @ Bowling Green, Ky.",L 0 - 3,,,,,,,,,,,,,,,,,,
