0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
Date,Opponent,Result,S,MP,Attend,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE,
08/30/2019,Furman,W 3 - 1,4,1,,0,0,0,,3,,2,16,1,,,,,,
08/31/2019,Loyola Maryland,W 3 - 0,3,1,,0,0,0,,7,,,19,,,,,,,
08/31/2019,Coastal Carolina,L 0 - 3,3,1,,0,0,0,,1,1,2,6,1,,,,1.0,,
09/06/2019,"Princeton @ New Brunswick, NJ",W 3 - 1,4,1,,1,0,3,0.333,5,,1,19,1,,,,1.0,,
09/06/2019,"Towson @ New Brunswick, NJ",L 1 - 3,4,1,,0,0,0,,4,1,,16,3,,,,1.0,,
09/07/2019,@ Rutgers,L 1 - 3,4,1,,0,0,0,,1,,,15,3,,,,,,
09/10/2019,Liberty,L 0 - 3,3,1,,0,0,0,,2,,1,17,,,,,,,
09/13/2019,"UConn @ Athens, OH",W 3 - 0,3,1,,0,0,0,,4,1,,12,,,,,1.0,,
09/13/2019,"Col. of Charleston @ Athens, OH",W 3 - 1,4,1,,0,0,0,,3,1,2,29,2,,,,1.0,,
09/14/2019,@ Ohio,L 0 - 3,3,1,,0,0,0,,3,,1,11,,,,,,,
09/20/2019,Lehigh,W 3 - 0,3,1,,0,0,0,,6,,1,18,,,,,,,
09/21/2019,Elon,W 3 - 2,5,1,,0,0,0,,6,,1,16,1,,,,,,
09/21/2019,UNC Greensboro,W 3 - 0,3,1,,0,0,0,,3,1,,17,,,,,1.0,,
09/25/2019,Pittsburgh,L 0 - 3,3,1,,0,0,1,0.000,3,1,,7,1,,,,1.0,,
09/27/2019,Virginia Tech,W 3 - 1,4,1,,0,0,0,,2,5,,20,1,,,,5.0,,
10/04/2019,@ Florida St.,L 1 - 3,1,1,,0,0,1,,1,,,4,,,,,,,
10/06/2019,@ Miami (FL),L 2 - 3,,,,,,,,,,,,,,,,,,
10/11/2019,@ Boston College,L 0 - 3,,,,,,,,,,,,,,,,,,
10/13/2019,@ Syracuse,L 0 - 3,,,,,,,,,,,,,,,,,,
10/18/2019,NC State,L 1 - 3,,,,,,,,,,,,,,,,,,
10/20/2019,North Carolina,L 0 - 3,,,,,,,,,,,,,,,,,,
10/25/2019,@ Louisville,L 0 - 3,,,,,,,,,,,,,,,,,,
10/27/2019,@ Notre Dame,L 0 - 3,,,,,,,,,,,,,,,,,,
11/01/2019,Duke,L 0 - 3,,,,,,,,,,,,,,,,,,
11/03/2019,Wake Forest,W 3 - 1,,,,,,,,,,,,,,,,,,
11/08/2019,Clemson,W 3 - 0,,,,,,,,,,,,,,,,,,
11/10/2019,Georgia Tech,L 0 - 3,,,,,,,,,,,,,,,,,,
11/15/2019,@ Wake Forest,L 1 - 3,,,,,,,,,,,,,,,,,,
11/17/2019,@ Clemson,L 0 - 3,,,,,,,,,,,,,,,,,,
11/22/2019,Boston College,W 3 - 0,1,1,,0,0,0,,,,,,,,,,,,
11/27/2019,@ Virginia Tech,W 3 - 0,,,,,,,,,,,,,,,,,,
