0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
Date,Opponent,Result,S,MP,Attend,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE,
08/30/2019,Furman,W 3 - 1,4,1,,8,7,33,0.030,,3,1,5,,,3,1,12.5,,
08/31/2019,Loyola Maryland,W 3 - 0,3,1,,8,1,16,0.438,2,3,,6,,,3,1,12.5,,
08/31/2019,Coastal Carolina,L 0 - 3,3,1,,8,2,20,0.300,,,2,1,,1,3,,10.5,,
09/06/2019,"Princeton @ New Brunswick, NJ",W 3 - 1,4,1,,17,3,35,0.400,,,3,4,,1,6,1,21.0,1,
09/06/2019,"Towson @ New Brunswick, NJ",L 1 - 3,4,1,,14,5,24,0.375,,,2,,,,,,14.0,,
09/07/2019,@ Rutgers,L 1 - 3,4,1,,13,5,35,0.229,,,2,1,,1,4,2,16.0,,
09/10/2019,Liberty,L 0 - 3,3,1,,10,6,28,0.143,,1,2,3,,,1,1,11.5,,
09/13/2019,"UConn @ Athens, OH",W 3 - 0,3,1,,8,3,23,0.217,,2,1,1,,,1,1,10.5,,
09/13/2019,"Col. of Charleston @ Athens, OH",W 3 - 1,4,1,,12,3,24,0.375,6,7/,3,2,,,2,,20.0,1,
09/14/2019,@ Ohio,L 0 - 3,3,1,,8,7,29,0.034,,,1,3,,,3,,9.5,,
09/20/2019,Lehigh,W 3 - 0,2,1,,6,0,13,0.462,,3,1,1,,,1,,9.5,,
09/21/2019,Elon,W 3 - 2,5,1,,14,5,27,0.333,1,5,3,8,,,3,1,20.5,,
09/21/2019,UNC Greensboro,W 3 - 0,3,1,,9,2,19,0.368,,,2,4,,,,1,9.0,1,
09/25/2019,Pittsburgh,L 0 - 3,3,1,,8,3,20,0.250,,,1,2,,,,2,8.0,,
09/27/2019,Virginia Tech,W 3 - 1,4,1,,11,4,25,0.280,,5,1,4,,,3,1,17.5,,
10/04/2019,@ Florida St.,L 1 - 3,4,1,,14,3,30,0.367,1,1,3,1,,,1,,15.5,,
10/06/2019,@ Miami (FL),L 2 - 3,5,1,,12,8,29,0.138,1,2,3,5,,,2,,15.0,1,
10/11/2019,@ Boston College,L 0 - 3,3,1,,6,3,19,0.158,,1,1,2,,,2,,8.0,,
10/13/2019,@ Syracuse,L 0 - 3,3,1,,4,6,19,-0.105,,,1,1,,,,1,4.0,,
10/18/2019,NC State,L 1 - 3,4,1,,10,6,25,0.160,,2,1,4,,,2,,13.0,,
10/20/2019,North Carolina,L 0 - 3,3,1,,8,3,23,0.217,,3,2,3,,,1,,11.5,,
10/25/2019,@ Louisville,L 0 - 3,3,1,,1,5,12,-0.333,,1,4,,,,1,,2.5,,
10/27/2019,@ Notre Dame,L 0 - 3,3,1,,3,4,14,-0.071,,,2,2,,,,,3.0,,
11/01/2019,Duke,L 0 - 3,3,1,,11,2,23,0.391,2,,3,4,,,,1,11.0,,
11/03/2019,Wake Forest,W 3 - 1,4,1,,9,1,22,0.364,1,2,3,5,,,4,,13.0,,
11/08/2019,Clemson,W 3 - 0,3,1,,7,2,17,0.294,,,2,3,,,2,,8.0,,
11/10/2019,Georgia Tech,L 0 - 3,3,1,,8,2,15,0.400,,,2,2,,1,2,1,10.0,,
11/15/2019,@ Wake Forest,L 1 - 3,4,1,,12,5,29,0.241,,,2,4,,1,4,,15.0,,
11/17/2019,@ Clemson,L 0 - 3,3,1,,7,5,21,0.095,,,1,3,,,1,1,7.5,,
11/22/2019,Boston College,W 3 - 0,3,1,,11,4,23,0.304,,1,2,1,,,4,,14.0,,
11/27/2019,@ Virginia Tech,W 3 - 0,3,1,,9,8,24,0.042,1,,,2,,,3,,10.5,,
