Date,Opponent,Result,S,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS
8242018,Siena,W 3 - 1,4,10.0,2.0,18.0,0.444,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,11.0
8252018,Towson,W 3 - 1,4,8.0,1.5,20.5,0.3305,1.0,0.0,0.0,3.0,0.0,0.0,2.5,0.5,9.25
8252018,Radford,L 1 - 3,4,8.0,3.0,23.0,0.244,0.6666666666666666,0.0,0.0,2.0,0.0,0.3333333333333333,2.0,0.3333333333333333,9.333333333333334
8312018,"Binghamton @ Arlington, Texas",W 3 - 0,3,7.75,2.5,21.75,0.26625,0.5,0.0,0.0,2.0,0.0,0.25,2.75,0.25,9.375
8312018,"Air Force @ Arlington, Texas",L 1 - 3,4,7.2,3.0,21.2,0.213,0.4,0.0,0.0,1.8,0.0,0.2,2.2,0.2,8.5
9012018,@ UT Arlington,L 1 - 3,4,7.333333333333333,3.1666666666666665,21.833333333333332,0.20416666666666664,0.3333333333333333,0.0,0.0,2.0,0.0,0.16666666666666666,2.5,0.16666666666666666,8.75
9052018,Coppin St.,W 3 - 0,3,7.142857142857143,3.0,20.285714285714285,0.227,0.2857142857142857,0.0,0.0,1.7142857142857142,0.0,0.14285714285714285,2.142857142857143,0.14285714285714285,8.357142857142858
9072018,"Robert Morris @ Baltimore, Md.",L 2 - 3,5,8.0,3.375,22.875,0.223,0.25,0.0,0.0,1.625,0.0,0.125,2.375,0.125,9.3125
9072018,"James Madison @ Catonsville, Md.",L 1 - 3,4,8.777777777777779,3.3333333333333335,23.444444444444443,0.2458888888888889,0.2222222222222222,0.0,0.0,1.5555555555555556,0.0,0.1111111111111111,2.3333333333333335,0.1111111111111111,10.055555555555555
9082018,@ UMBC,L 1 - 3,4,8.4,3.3,22.7,0.2338,0.2,0.0,0.0,1.5,0.0,0.1,2.4,0.1,9.7
9132018,La Salle,L 0 - 3,3,7.8,3.3,22.6,0.2012,0.1,0.0,0.0,1.6,0.0,0.1,2.8,0.1,9.3
9152018,@ Georgetown,L 0 - 3,3,7.6,3.3,21.5,0.2045,0.0,0.0,0.0,1.3,0.0,0.1,2.5,0.0,8.95
9212018,@ Lehigh,L 2 - 3,5,8.3,3.3,22.1,0.2239,0.0,0.0,0.0,1.3,0.0,0.0,2.6,0.0,9.6
9222018,@ Lafayette,W 3 - 0,3,8.5,3.5,22.6,0.21669999999999998,0.0,0.0,0.0,1.2,0.0,0.1,2.2,0.0,9.7
9252018,Howard,W 3 - 2,5,9.0,3.3,23.9,0.23859999999999998,0.0,0.0,0.0,1.2,0.0,0.1,2.4,0.1,10.3
9282018,@ Navy,L 1 - 3,4,8.7,3.1,23.1,0.24019999999999997,0.0,0.0,0.0,1.0,0.0,0.1,2.2,0.1,9.9
10032018,@ American,L 1 - 3,4,9.5,3.4,25.7,0.22809999999999997,0.0,0.0,0.0,1.3,0.0,0.1,2.5,0.1,10.85
10052018,Army West Point,W 3 - 2,5,8.5,3.5,24.1,0.19659999999999994,0.0,0.0,0.0,1.4,0.0,0.1,2.5,0.1,9.85
10062018,Holy Cross,W 3 - 1,4,7.9,3.6,24.3,0.17039999999999994,0.0,0.0,0.0,1.5,0.0,0.1,2.9,0.1,9.45
10132018,Bucknell,W 3 - 1,4,8.6,3.7,25.2,0.18989999999999996,0.0,0.0,0.0,1.5,0.0,0.1,2.9,0.1,10.15
10142018,Colgate,W 3 - 0,3,9.6,3.8,26.3,0.21739999999999998,0.0,0.0,0.0,1.8,0.0,0.1,2.5,0.1,10.95
10192018,Lafayette,W 3 - 0,3,10.0,3.8,27.0,0.2292,0.0,0.0,0.0,1.6,0.0,0.1,2.5,0.1,11.35
10202018,Lehigh,L 2 - 3,5,10.1,4.0,27.2,0.22489999999999996,0.0,0.0,0.0,1.8,0.0,0.1,2.5,0.2,11.45
10272018,American,L 2 - 3,5,10.6,4.2,28.0,0.22779999999999995,0.0,0.0,0.0,2.3,0.0,0.0,3.0,0.2,12.1
10282018,Navy,L 0 - 3,3,10.4,3.9,27.2,0.2392,0.0,0.0,0.0,2.4,0.0,0.0,3.1,0.1,11.95
11022018,@ Holy Cross,W 3 - 0,3,10.6,3.7,26.4,0.2994,0.0,0.0,0.0,2.4,0.0,0.0,2.9,0.1,12.05
11032018,@ Army West Point,W 3 - 2,5,10.3,3.5,25.2,0.3071,0.0,0.0,0.0,2.4,0.0,0.1,2.6,0.1,11.7
11102018,@ Bucknell,L 2 - 3,5,11.4,3.1,25.7,0.3591,0.0,0.0,0.0,2.3,0.0,0.1,2.7,0.1,12.85
11112018,@ Colgate,W 3 - 1,4,11.4,3.2,25.1,0.3591,0.0,0.0,0.0,2.2,0.0,0.1,2.3,0.1,12.65
11172018,"Navy @ Washington, D.C.",L 1 - 3,4,10.9,3.2,24.6,0.34209999999999996,0.0,0.0,0.0,2.2,0.0,0.1,2.4,0.1,12.2
