0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
Date,Opponent,Result,Attend,S,MP,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE,
08/24/2018,"Grambling @ Denton, Texas",W 3 - 0,,3,1,5,1,11,0.364,,,,2,,,,,5.0,,
08/24/2018,"Nicholls St. @ Denton, Texas",W 3 - 0,,3,1,4,1,9,0.333,1,,,1,,1,1,,5.5,,
08/25/2018,@ North Texas,L 0 - 3,,3,1,0,2,7,-0.286,,,,,,,1,,0.5,,
08/28/2018,Youngstown St.,W 3 - 1,,4,1,3,1,23,0.087,,,,6,,,3,,4.5,,
08/31/2018,Purdue Fort Wayne,L 0 - 3,,3,1,1,1,16,,,,,1,,,,,1.0,,
09/01/2018,Morgan St.,W 3 - 1,,4,1,2,0,12,0.167,,,,,,,5,,4.5,,
09/01/2018,Niagara,W 3 - 0,,3,1,3,1,11,0.182,1,,,4,,,1,,3.5,,
09/04/2018,@ Robert Morris,L 2 - 3,,5,1,6,2,16,0.250,1,,,1,,,2,,7.0,,
09/07/2018,"Rider @ Philadelphia, Pa.",L 2 - 3,,2,1,1,2,11,-0.091,,,,1,,,1,,1.5,,
09/08/2018,"NJIT @ Philadelphia, PA",W 3 - 0,,1,1,2,0,2,1.000,2,,,2,,,,,2.0,,
09/08/2018,@ La Salle,L 0 - 3,,2,1,0,0,0,,,,,,,,,,,,
09/14/2018,"Santa Clara @ Indianapolis, Ind.",L 1 - 3,,2,1,4,1,13,0.231,,,,3,,,,,4.0,,
09/15/2018,"Cleveland St. @ Indianapolis, Ind.",W 3 - 1,,,,,,,,,,,,,,,,,,
09/15/2018,@ Butler,L 0 - 3,,3,1,4,4,16,,,,,2,,,1,1,4.5,,
09/20/2018,@ Ohio,L 1 - 3,,1,1,1,0,1,1.000,,,,,,,,,1.0,,
09/22/2018,@ Eastern Mich.,L 0 - 3,,1,1,0,0,0,,,,,,,,,,,,
09/28/2018,Akron,W 3 - 2,,5,1,13,3,29,0.345,,,,,1,,,,13.0,,
09/30/2018,Buffalo,L 2 - 3,,5,1,12,5,33,0.212,,,,4,,,,,12.0,,
10/05/2018,@ Bowling Green,L 0 - 3,,3,1,3,3,11,,,,,1,,,,,3.0,,
10/06/2018,@ Miami (OH),L 0 - 3,,3,1,6,2,15,0.267,,,,2,,,2,,7.0,,
10/12/2018,@ Toledo,W 3 - 1,,4,1,13,5,35,0.229,,,,2,,,2,,14.0,,
10/13/2018,@ Ball St.,L 0 - 3,,3,1,6,1,18,0.278,1,,,,,,,,6.0,,
10/19/2018,Northern Ill.,W 3 - 2,,5,1,14,2,31,0.387,,,,,,,1,,14.5,1,
10/20/2018,Western Mich.,W 3 - 1,,4,1,11,2,22,0.409,,,,2,,1,1,,12.5,,
10/25/2018,Ohio,L 0 - 3,,3,1,7,5,20,0.100,2,,,,,,2,,8.0,,
10/27/2018,Central Mich.,W 3 - 2,,5,1,13,5,41,0.195,,,,,,,4,,15.0,,
11/02/2018,@ Buffalo,L 0 - 3,,3,1,1,5,16,-0.250,,,,,,1,2,,3.0,,
11/03/2018,@ Akron,W 3 - 2,,5,1,14,2,27,0.444,,,,,,1,2,,16.0,,
11/09/2018,Miami (OH),L 1 - 3,,4,1,7,3,22,0.182,,,,1,,1,,,8.0,,
11/10/2018,Bowling Green,L 1 - 3,,4,1,9,3,26,0.231,,,,,,,,,9.0,,
11/15/2018,"Eastern Mich. @ Oxford, Ohio",L 0 - 3,,3,1,8,6,33,0.061,,,1,1,,,2,,9.0,,
