0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
Date,Opponent,Result,Attend,S,MP,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE,
08/24/2018,@ Boston College,L 0 - 3,,3,1,5,4,17,0.059,2,1,,5,1,,1,,6.5,,
08/25/2018,"Providence @ Chesnut Hill, Mass.",L 0 - 3,,3,1,4,2,18,0.111,,1,2,2,3,,,,5.0,,
08/29/2018,Central Conn. St.,W 3 - 0,,3,1,1,3,10,-0.200,1,3,,8,,1,1,1,5.5,,
08/31/2018,"Sacred Heart @ New Haven, Conn.",L 2 - 3,,5,1,10,3,31,0.226,1,2,2,7,,1,6,1,16.0,,
09/01/2018,"Fairfield @ Hamden, Conn.",W 3 - 0,,3,1,8,1,26,0.269,,,,8,,3,,,11.0,,
09/07/2018,Niagara,W 3 - 0,,3,1,7,1,22,0.273,,1,1,8,,,1,1,8.5,,
09/08/2018,Brown,W 3 - 2,,5,1,9,3,30,0.200,,1,,9,,,3,1,11.5,,
09/08/2018,Bucknell,W 3 - 0,,3,1,7,2,18,0.278,,,2,5,,,1,,7.5,,
09/14/2018,"Fairleigh Dickinson @ Easton, Pa.",W 3 - 0,,2,1,2,3,8,-0.125,,,,3,,,1,,2.5,,
09/14/2018,"Delaware St. @ Easton, Pa.",W 3 - 0,,2,1,2,0,3,0.667,,1,,,1,,2,,4.0,,
09/15/2018,@ Lafayette,L 1 - 3,,4,1,7,5,21,0.095,,,,6,,,,,7.0,,
09/21/2018,Stony Brook,L 0 - 3,,3,1,2,3,14,-0.071,2,,,5,,,1,,2.5,,
09/25/2018,Bryant,L 1 - 3,,4,1,10,3,24,0.292,,,2,7,1,,2,1,11.0,,
09/28/2018,@ New Hampshire,L 0 - 3,,3,1,2,3,12,-0.083,,1,1,4,2,,,,3.0,,
09/30/2018,@ UMass Lowell,W 3 - 0,,3,1,7,4,20,0.150,1,,1,2,1,,1,,7.5,,
10/07/2018,Albany (NY),L 0 - 3,,3,1,4,2,10,0.200,,,1,5,,1,1,,5.5,,
10/12/2018,UMBC,L 2 - 3,,5,1,14,6,36,0.222,,1,3,15,,,1,,15.5,,
10/14/2018,Binghamton,W 3 - 1,,4,1,10,7,26,0.115,1,,2,7,,,,1,10.0,,
10/18/2018,@ Stony Brook,L 0 - 3,,3,1,7,6,23,0.043,,,1,13,1,,,,7.0,,
10/26/2018,UMass Lowell,W 3 - 1,,3,1,4,6,16,-0.125,,,,4,1,,,,4.0,,
10/28/2018,New Hampshire,L 0 - 3,,,,,,,,,,,,,,,,,,
11/02/2018,@ Albany (NY),L 0 - 3,,2,1,0,3,8,-0.375,,,,2,,,1,1,0.5,,
11/09/2018,@ Binghamton,W 3 - 1,,3,1,0,0,0,,,,,2,1,,1,,0.5,,
11/11/2018,@ UMBC,L 0 - 3,,2,1,0,0,0,,1,,1,2,,,,,,,
11/16/2018,@ Stony Brook,L 0 - 3,,2,1,2,3,7,-0.143,,,,,,,,,2.0,,
