0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
Date,Opponent,Result,Attend,S,MP,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE,
08/24/2018,@ Boston College,L 0 - 3,,3,1,0,0,0,,,,,7,,,,,,,
08/25/2018,"Providence @ Chesnut Hill, Mass.",L 0 - 3,,3,1,0,0,0,,1,,3,4,3,,,,,,
08/29/2018,Central Conn. St.,W 3 - 0,,3,1,0,1,2,-0.500,3,1,1,10,,,,,1.0,,
08/31/2018,"Sacred Heart @ New Haven, Conn.",L 2 - 3,,5,1,0,0,0,,1,1,2,10,4,,,,1.0,,
09/01/2018,"Fairfield @ Hamden, Conn.",W 3 - 0,,3,1,0,0,0,,,,,3,1,,,,,,
09/07/2018,Niagara,W 3 - 0,,3,1,0,0,0,,1,1,1,6,,,,,1.0,,
09/08/2018,Brown,W 3 - 2,,5,1,0,0,0,,,,3,6,1,,,,,,
09/08/2018,Bucknell,W 3 - 0,,3,1,0,0,0,,3,,,7,1,,2,,1.0,,
09/14/2018,"Fairleigh Dickinson @ Easton, Pa.",W 3 - 0,,3,1,0,0,1,,,2,1,4,,,,,2.0,,
09/14/2018,"Delaware St. @ Easton, Pa.",W 3 - 0,,3,1,0,0,0,,,3,3,4,1,,,,3.0,,
09/15/2018,@ Lafayette,L 1 - 3,,4,1,0,0,0,,1,,2,6,1,,,,,,
09/21/2018,Stony Brook,L 0 - 3,,3,1,0,0,0,,,1,2,9,1,,,,1.0,,
09/25/2018,Bryant,L 1 - 3,,4,1,0,0,0,,1,2,1,12,1,,,,2.0,,
09/28/2018,@ New Hampshire,L 0 - 3,,3,1,0,0,0,,,,2,7,1,,,,,,
09/30/2018,@ UMass Lowell,W 3 - 0,,3,1,1,0,1,1.000,1,1,1,7,,,,,2.0,,
10/07/2018,Albany (NY),L 0 - 3,,3,1,0,0,0,,1,,1,7,2,,,,,,
10/12/2018,UMBC,L 2 - 3,,3,1,0,0,0,,,,1,2,,,1,,0.5,,
10/14/2018,Binghamton,W 3 - 1,,3,1,0,0,0,,,,,1,1,,,,,,
10/18/2018,@ Stony Brook,L 0 - 3,,3,1,0,5,11,-0.455,,,2,3,3,,,,,,
10/26/2018,UMass Lowell,W 3 - 1,,4,1,0,0,0,,,,,6,,,,,,,
10/28/2018,New Hampshire,L 0 - 3,,3,1,0,0,1,,1,,1,8,1,,,,,,
11/02/2018,@ Albany (NY),L 0 - 3,,3,1,0,0,0,,1,,,9,,,,,,,
11/09/2018,@ Binghamton,W 3 - 1,,4,1,0,0,0,,2,,,7,,,,,,,
11/11/2018,@ UMBC,L 0 - 3,,3,1,0,0,0,,1,,,4,,,,,,,
11/16/2018,@ Stony Brook,L 0 - 3,,3,1,0,0,0,,,,,6,,,,,,,
