0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
Date,Opponent,Result,Attend,S,MP,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE,
08/24/2018,"Wright St. @ Morgantown, W.Va.",W 3 - 2,,4,1,6,5,29,0.034,,3,1,12,,,,,9.0,,
08/24/2018,@ West Virginia,L 0 - 3,,2,1,3,5,16,-0.125,1,,,6,,,,,3.0,,
08/25/2018,"Ga. Southern @ Morgantown, W.Va.",W 3 - 2,,2,1,5,3,12,0.167,1,,,4,,,,,5.0,,
08/28/2018,Quinnipiac,W 3 - 0,,,,,,,,,,,,,,,,,,
08/31/2018,New Hampshire,W 3 - 1,,2,1,8,3,13,0.385,,1,,5,1,,,,9.0,,
08/31/2018,Iona,W 3 - 1,,2,1,4,1,7,0.429,,,,1,,,,,4.0,,
09/01/2018,Syracuse,L 2 - 3,,5,1,16,8,42,0.190,1,,,7,1,,,,16.0,,
09/07/2018,"Fla. Atlantic @ Chicago, Ill.",L 0 - 3,,1,1,3,4,8,-0.125,1,,1,,1,,,,3.0,,
09/07/2018,@ DePaul,W 3 - 0,,3,1,11,1,20,0.500,,,,1,,,,,11.0,,
09/08/2018,"Purdue Fort Wayne @ Chicago, Ill.",L 2 - 3,,5,1,10,4,32,0.188,,,,5,,,3,,11.5,,
09/14/2018,Holy Cross,W 3 - 0,,3,1,5,5,21,,,,,3,,,2,,6.0,,
09/14/2018,Rutgers,W 3 - 1,,4,1,10,7,31,0.097,1,,,3,,,,,10.0,,
09/15/2018,St. John's (NY),L 0 - 3,,3,1,8,4,27,0.148,,,,1,1,,,,8.0,,
09/21/2018,@ SMU,L 1 - 3,,4,1,10,6,28,0.143,,,,4,1,,4,,12.0,,
09/23/2018,@ Houston,W 3 - 1,,4,1,10,4,24,0.250,,,,5,,,2,,11.0,,
09/28/2018,@ Temple,W 3 - 1,,4,1,14,3,33,0.333,,,,1,,,2,,15.0,,
10/05/2018,East Carolina,L 1 - 3,,4,1,13,9,35,0.114,,1,1,6,1,1,1,,15.5,,
10/07/2018,Cincinnati,L 1 - 3,,4,1,12,8,38,0.105,2,1,1,8,2,,,1,13.0,,
10/12/2018,@ South Fla.,W 3 - 2,,2,1,4,1,10,0.300,,,,1,,,,,4.0,,
10/14/2018,@ UCF,L 1 - 3,,4,1,9,5,27,0.148,1,,,6,,,1,,9.5,,
10/19/2018,Tulane,L 0 - 3,,3,1,3,5,19,-0.105,,,,3,,,4,,5.0,,
10/21/2018,Memphis,L 2 - 3,,5,1,16,3,32,0.406,,,,2,,,2,,17.0,,
10/26/2018,@ Wichita St.,L 0 - 3,,3,1,4,5,16,-0.062,1,,,6,1,,,,4.0,,
10/28/2018,@ Tulsa,L 1 - 3,,,,,,,,,,,,,,,,,,
11/01/2018,UCF,L 0 - 3,,2,1,1,3,6,-0.333,,,,,,,,,1.0,,
11/03/2018,South Fla.,W 3 - 1,,,,,,,,,,,,,,,,,,
11/09/2018,@ Memphis,W 3 - 2,,3,1,2,5,12,-0.250,,,,,,,,,2.0,,
11/11/2018,@ Tulane,L 2 - 3,,2,1,0,1,7,-0.143,,,,,,,2,1,1.0,,
11/16/2018,Tulsa,W 3 - 0,,,,,,,,,,,,,,,,,,
11/18/2018,Wichita St.,W 3 - 0,,,,,,,,,,,,,,,,,,
11/21/2018,Temple,L 1 - 3,,,,,,,,,,,,,,,,,,
