0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
Date,Opponent,Result,Attend,S,MP,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE,
08/24/2018,"Wright St. @ Morgantown, W.Va.",W 3 - 2,,5,1,6,0,11,0.545,55,1,1,15,,,,,7.0,5,
08/24/2018,@ West Virginia,L 0 - 3,,3,1,0,1,4,-0.250,23,,,8,,1,,,1.0,,
08/25/2018,"Ga. Southern @ Morgantown, W.Va.",W 3 - 2,,5,1,1,0,8,0.125,46,3,2,12,,,4,,6.0,,
08/28/2018,Quinnipiac,W 3 - 0,,3,1,4,0,6,0.667,40,2,1,5,,,1,,6.5,,
08/31/2018,New Hampshire,W 3 - 1,,4,1,3,3,13,,44,1,,18,,,1,,4.5,,
08/31/2018,Iona,W 3 - 1,,4,1,2,1,6,0.167,46,2,,12,,,2,,5.0,1,
09/01/2018,Syracuse,L 2 - 3,,5,1,0,0,4,,51,,1,11,,,3,1,1.5,1,
09/07/2018,"Fla. Atlantic @ Chicago, Ill.",L 0 - 3,,3,1,1,0,2,0.500,24,,,3,,,,,1.0,,
09/07/2018,@ DePaul,W 3 - 0,,3,1,0,0,0,,24,,3,9,,,,,,1,
09/08/2018,"Purdue Fort Wayne @ Chicago, Ill.",L 2 - 3,,5,1,1,0,1,1.000,34,,4,16,,,,,1.0,,
09/14/2018,Holy Cross,W 3 - 0,,3,1,4,0,6,0.667,32,,1,7,,,2,1,5.0,,
09/14/2018,Rutgers,W 3 - 1,,4,1,5,0,7,0.714,47,1,1,10,,,1,1,6.5,1,
09/15/2018,St. John's (NY),L 0 - 3,,3,1,3,0,4,0.750,20,,2,4,,,,,3.0,,
09/21/2018,@ SMU,L 1 - 3,,4,1,2,1,8,0.125,47,,2,9,,,,,2.0,,
09/23/2018,@ Houston,W 3 - 1,,4,1,2,0,5,0.400,42,2,1,5,,,,,4.0,3,
09/28/2018,@ Temple,W 3 - 1,,4,1,6,1,15,0.333,52,,1,11,,,1,,6.5,1,
10/05/2018,East Carolina,L 1 - 3,,4,1,2,0,7,0.286,43,,1,11,,,,1,2.0,1,
10/07/2018,Cincinnati,L 1 - 3,,4,1,4,1,8,0.375,35,1,1,7,,,6,1,8.0,1,
10/12/2018,@ South Fla.,W 3 - 2,,5,1,4,1,8,0.375,43,1,3,12,,1,1,,6.5,,
10/14/2018,@ UCF,L 1 - 3,,4,1,2,0,3,0.667,19,,3,3,,,,,2.0,1,
10/19/2018,Tulane,L 0 - 3,,3,1,0,0,1,,13,1,3,7,,,,,1.0,,
10/21/2018,Memphis,L 2 - 3,,5,1,3,0,7,0.429,61,2,,8,,,4,,7.0,3,
10/26/2018,@ Wichita St.,L 0 - 3,,3,1,2,1,6,0.167,32,,1,6,,,2,,3.0,,
10/28/2018,@ Tulsa,L 1 - 3,,4,1,0,0,1,,20,,4,13,1,,,,,,
11/01/2018,UCF,L 0 - 3,,3,1,0,0,1,,16,,,6,,,,,,1,
11/03/2018,South Fla.,W 3 - 1,,4,1,0,0,0,,27,,2,4,,,,1,,,
11/09/2018,@ Memphis,W 3 - 2,,5,1,2,0,3,0.667,36,1,,11,,,,,3.0,2,
11/11/2018,@ Tulane,L 2 - 3,,5,1,6,1,10,0.500,37,,1,16,,,,,6.0,,
11/16/2018,Tulsa,W 3 - 0,,3,1,6,0,10,0.600,29,1,1,8,,,1,,7.5,1,
11/18/2018,Wichita St.,W 3 - 0,,3,1,6,0,11,0.545,30,1,2,17,,,,,7.0,,
11/21/2018,Temple,L 1 - 3,,4,1,6,2,12,0.333,41,1,1,14,,,3,,8.5,,
