0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
Date,Opponent,Result,S,MP,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE,
08/26/2016,"Oakland @ Bowling Green, Ohio",W 3 - 1,4,1,9,2,17,0.412,,,,1,,1,3,,11.5,,
08/26/2016,"VCU @ Bowling Green, Ohio",W 3 - 0,3,1,8,2,16,0.375,,,,,1,,2,,9.0,,
08/27/2016,@ Bowling Green,W 3 - 2,5,1,9,1,18,0.444,,,,1,,,5,1,11.5,,
09/02/2016,Santa Clara,L 1 - 3,4,1,10,5,25,0.200,,,,,,,,,10.0,,
09/03/2016,Stony Brook,W 3 - 1,4,1,18,2,27,0.593,,,,1,1,,2,2,19.0,,
09/03/2016,Auburn,L 2 - 3,5,1,12,4,26,0.308,,,,1,,,6,,15.0,,
09/09/2016,"Minnesota @ Chapel Hill, N.C.",L 0 - 3,3,1,4,2,15,0.133,,,,1,,,,,4.0,,
09/10/2016,"Wisconsin @ Chapel Hill, N.C.",L 0 - 3,3,1,5,4,15,0.067,,,,,,,6,,8.0,,
09/15/2016,Kentucky,L 0 - 3,3,1,4,4,18,,,,,,,,2,,5.0,,
09/16/2016,Lipscomb,W 3 - 2,5,1,10,4,25,0.240,,,1,,,1,10,,16.0,,
09/23/2016,@ Notre Dame,L 0 - 3,3,1,7,0,12,0.583,,,,,,,3,,8.5,,
09/25/2016,@ Florida St.,L 1 - 3,4,1,10,5,25,0.200,,,,,,2,1,,12.5,,
09/30/2016,Wake Forest,L 1 - 3,4,1,7,2,12,0.417,,,,1,,1,4,,10.0,,
10/02/2016,Duke,L 0 - 3,3,1,10,3,25,0.280,,,,1,,,2,,11.0,,
10/06/2016,@ Boston College,W 3 - 2,5,1,16,4,27,0.444,,,1,,,,5,,18.5,,
10/09/2016,@ Syracuse,L 2 - 3,5,1,10,6,27,0.148,1,,,8,,,1,1,10.5,,
10/13/2016,NC State,L 0 - 3,3,1,9,1,13,0.615,,1,1,2,,,3,,11.5,,
10/16/2016,North Carolina,L 0 - 3,3,1,5,0,11,0.455,,,2,2,,,,,5.0,,
10/21/2016,@ Virginia Tech,W 3 - 1,4,1,14,2,23,0.522,1,,2,1,,,2,,15.0,,
10/23/2016,@ Pittsburgh,L 0 - 3,3,1,5,4,11,0.091,,,,2,,,4,,7.0,,
10/28/2016,Florida St.,L 1 - 3,4,1,13,6,25,0.280,2,,2,2,,,2,,14.0,,
10/30/2016,Miami (FL),L 2 - 3,5,1,11,6,25,0.200,1,,2,,,,6,,14.0,,
11/04/2016,@ Duke,L 0 - 3,3,1,11,2,20,0.450,,2,,5,,,2,,14.0,,
11/06/2016,@ Wake Forest,W 3 - 0,3,1,6,1,9,0.556,1,1,2,3,,3,4,,12.0,,
11/09/2016,Notre Dame,W 3 - 1,4,1,7,2,18,0.278,,,2,3,,,4,,9.0,,
11/11/2016,Virginia,L 0 - 3,3,1,9,3,17,0.353,1,,,1,,,1,,9.5,,
11/18/2016,@ Georgia Tech,L 1 - 3,4,1,8,1,20,0.350,,,1,3,,,7,,11.5,,
11/20/2016,@ Clemson,W 3 - 0,3,1,8,0,16,0.500,1,,,4,1,,4,,10.0,,
11/23/2016,Syracuse,W 3 - 1,4,1,7,1,10,0.600,,,1,1,1,,5,,9.5,,
11/25/2016,Boston College,W 3 - 0,3,1,8,0,13,0.615,,,1,2,,1,4,,11.0,,
