0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
Date,Opponent,Result,S,MP,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE,
08/26/2016,"Oakland @ Bowling Green, Ohio",W 3 - 1,4,1,1,0,2,0.500,50,2,2,15,,,1,1,3.5,,
08/26/2016,"VCU @ Bowling Green, Ohio",W 3 - 0,,,,,,,,,,,,,,,,,
08/27/2016,@ Bowling Green,W 3 - 2,5,1,2,0,3,0.667,48,,3,9,,,1,,2.5,1,
09/02/2016,Santa Clara,L 1 - 3,4,1,1,0,1,1.000,39,1,1,6,,,,,2.0,2,
09/03/2016,Stony Brook,W 3 - 1,4,1,2,0,4,0.500,44,2,5,6,,,,,4.0,,
09/03/2016,Auburn,L 2 - 3,5,1,0,1,3,-0.333,42,1,,11,,,1,,1.5,1,
09/09/2016,"Minnesota @ Chapel Hill, N.C.",L 0 - 3,,,,,,,,,,,,,,,,,
09/10/2016,"Wisconsin @ Chapel Hill, N.C.",L 0 - 3,,,,,,,,,,,,,,,,,
09/15/2016,Kentucky,L 0 - 3,,,,,,,,,,,,,,,,,
09/16/2016,Lipscomb,W 3 - 2,,,,,,,,,,,,,,,,,
09/23/2016,@ Notre Dame,L 0 - 3,3,1,2,0,3,0.667,29,,1,4,,,,,2.0,1,
09/25/2016,@ Florida St.,L 1 - 3,4,1,0,0,1,,43,,1,6,,,,,,2,
09/30/2016,Wake Forest,L 1 - 3,4,1,3,0,3,1.000,37,1,2,5,,,,,4.0,3,
10/02/2016,Duke,L 0 - 3,3,1,1,0,2,0.500,23,,,6,,1,,,2.0,1,
10/06/2016,@ Boston College,W 3 - 2,5,1,0,0,2,,57,2,5,10,,1,,,3.0,3,
10/09/2016,@ Syracuse,L 2 - 3,5,1,1,2,4,-0.250,58,,1,11,,,1,,1.5,,
10/13/2016,NC State,L 0 - 3,3,1,0,1,1,-1.000,19,2,,4,,1,,,3.0,,
10/16/2016,North Carolina,L 0 - 3,3,1,0,0,0,,14,,,1,,,,1,,,
10/21/2016,@ Virginia Tech,W 3 - 1,4,1,1,0,1,1.000,46,1,1,5,,1,1,,3.5,,
10/23/2016,@ Pittsburgh,L 0 - 3,3,1,0,0,1,,23,,3,2,,1,1,,1.5,1,
10/28/2016,Florida St.,L 1 - 3,4,1,1,1,4,,45,,4,8,,,3,,2.5,,
10/30/2016,Miami (FL),L 2 - 3,5,1,3,0,4,0.750,45,1,2,9,,1,3,2,6.5,,
11/04/2016,@ Duke,L 0 - 3,3,1,1,0,2,0.500,31,,,7,,,,,1.0,2,
11/06/2016,@ Wake Forest,W 3 - 0,,,,,,,,,,,,,,,,,
11/09/2016,Notre Dame,W 3 - 1,2,1,0,0,0,,,,,,,,,,,,
11/11/2016,Virginia,L 0 - 3,2,1,0,0,0,,7,,,,,,,,,1,
11/18/2016,@ Georgia Tech,L 1 - 3,4,1,0,0,0,,16,,1,7,,,,,,,
11/20/2016,@ Clemson,W 3 - 0,3,1,1,0,2,0.500,18,1,4,1,,,,,2.0,,
11/23/2016,Syracuse,W 3 - 1,4,1,0,0,1,,23,,,2,,,,,,,
11/25/2016,Boston College,W 3 - 0,3,1,2,0,2,1.000,16,,1,4,,,,,2.0,,
