0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
Date,Opponent,Result,S,MP,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE,
08/26/2016,"Oakland @ Bowling Green, Ohio",W 3 - 1,4,1,3,1,5,0.400,,,,2,,,4,1,5.0,,
08/26/2016,"VCU @ Bowling Green, Ohio",W 3 - 0,3,1,10,4,25,0.240,,1,,,,,3,,12.5,,
08/27/2016,@ Bowling Green,W 3 - 2,5,1,11,2,17,0.529,,,,1,,,1,1,11.5,,
09/02/2016,Santa Clara,L 1 - 3,4,1,11,1,21,0.476,,,,,,1,2,,13.0,,
09/03/2016,Stony Brook,W 3 - 1,4,1,6,4,20,0.100,,,,,,,5,,8.5,,
09/03/2016,Auburn,L 2 - 3,5,1,8,2,18,0.333,,,,1,,1,1,1,9.5,,
09/09/2016,"Minnesota @ Chapel Hill, N.C.",L 0 - 3,,,,,,,,,,,,,,,,,
09/10/2016,"Wisconsin @ Chapel Hill, N.C.",L 0 - 3,,,,,,,,,,,,,,,,,
09/15/2016,Kentucky,L 0 - 3,,,,,,,,,,,,,,,,,
09/16/2016,Lipscomb,W 3 - 2,5,1,9,2,17,0.412,,,,,,,10,1,14.0,,
09/23/2016,@ Notre Dame,L 0 - 3,3,1,8,0,15,0.533,,,,3,,,,1,8.0,,
09/25/2016,@ Florida St.,L 1 - 3,4,1,7,6,15,0.067,,,,,,1,,,8.0,,
09/30/2016,Wake Forest,L 1 - 3,4,1,6,1,18,0.278,,,,,,,4,1,8.0,,
10/02/2016,Duke,L 0 - 3,3,1,10,3,16,0.438,,,,,,,,1,10.0,,
10/06/2016,@ Boston College,W 3 - 2,5,1,14,3,25,0.440,,,,,,,2,1,15.0,,
10/09/2016,@ Syracuse,L 2 - 3,5,1,14,4,27,0.370,,,,,,,4,,16.0,,
10/13/2016,NC State,L 0 - 3,3,1,1,3,10,-0.200,,,,1,,1,5,,4.5,,
10/16/2016,North Carolina,L 0 - 3,3,1,3,1,7,0.286,,,,,,,2,,4.0,,
10/21/2016,@ Virginia Tech,W 3 - 1,4,1,10,3,25,0.280,1,,,1,,,7,1,13.5,,
10/23/2016,@ Pittsburgh,L 0 - 3,3,1,7,3,20,0.200,,,,,,,2,,8.0,,
10/28/2016,Florida St.,L 1 - 3,4,1,10,4,23,0.261,,,,3,1,,4,,12.0,,
10/30/2016,Miami (FL),L 2 - 3,5,1,7,1,15,0.400,,,,,,,6,2,10.0,,
11/04/2016,@ Duke,L 0 - 3,3,1,7,1,23,0.261,,,,,,,1,2,7.5,,
11/06/2016,@ Wake Forest,W 3 - 0,3,1,7,1,11,0.545,,,,,,,4,,9.0,,
11/09/2016,Notre Dame,W 3 - 1,4,1,3,3,16,,,,,,,,3,,4.5,,
11/11/2016,Virginia,L 0 - 3,3,1,6,1,9,0.556,,,,,,,1,,6.5,,
11/18/2016,@ Georgia Tech,L 1 - 3,4,1,9,3,19,0.316,,,,,,,1,1,9.5,,
11/20/2016,@ Clemson,W 3 - 0,3,1,5,3,9,0.222,,,,,,,1,1,5.5,,
11/23/2016,Syracuse,W 3 - 1,4,1,6,3,17,0.176,,,,,,,1,,6.5,,
11/25/2016,Boston College,W 3 - 0,3,1,8,1,14,0.500,,,,1,,,6,1,11.0,,
