0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
Date,Opponent,Result,S,MP,Attend,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE,
08/30/2019,"South Carolina St. @ Montgomery, Ala.",W 3 - 2,5,1,,0,1,4,-0.250,,5,2,12,2,,,,5.0,1,
08/30/2019,"Florida A&M @ Montgomery, AL",L 0 - 3,3,1,,0,0,0,,2,,,4,1,,,,,,
08/31/2019,"Delaware St. @ Montgomery, Ala.",L 1 - 3,3,1,,0,0,0,,,,,15,3,,,,,,
09/05/2019,Bethune-Cookman,L 1 - 3,4,1,,0,1,1,-1.000,5,,1,12,4,,,,,,
09/06/2019,Bethune-Cookman,L 2 - 3,5,1,,0,1,1,-1.000,3,1,2,11,4,,,,1.0,,
09/10/2019,@ McNeese,L 0 - 3,3,1,,0,0,0,,,,,8,2,,,,,,
09/20/2019,@ UTRGV,L 0 - 3,3,1,,0,0,3,0.000,2,1,,14,2,,,,1.0,,
09/20/2019,"Houston Baptist @ Edinburg, TX",L 0 - 3,3,1,,0,1,1,-1.000,2,1,,15,2,,,,1.0,,
09/21/2019,"Washington St. @ Edinburg, TX",L 0 - 3,3,1,,0,0,1,0.000,2,,,9,1,,,,,,
09/27/2019,"Alabama St. @ Prairie View, TX",W 3 - 2,5,1,,1,0,2,0.500,7,1,,19,,,,,2.0,,
09/27/2019,"Jackson St. @ Prairie View, TX",L 0 - 3,3,1,,0,1,4,-0.250,2,,1,21,2,,,,,,
09/28/2019,"Alcorn @ Prairie View, TX",W 3 - 1,4,1,,0,0,1,0.000,2,2,4,15,,,,,2.0,1,
09/28/2019,"Mississippi Val. @ Prairie View, TX",W 3 - 1,4,1,,0,0,1,0.000,8,1,1,15,6/,,,,1.0,,
09/29/2019,"Alabama A&M @ Prairie View, TX",L 0 - 3,3,1,,0,0,6,0.000,1,1,,17,,,,,1.0,,
10/06/2019,@ Southern U.,1 - 3,,,,,,,,,,,,,,,,,,
10/07/2019,@ Grambling,W 3 - 0,3,1,,0,0,6,0.000,3,,1,24,,,,,,,
10/10/2019,@ Prairie View,L 0 - 3,3,1,,1,0,5,0.200,3,,,8,,,,,1.0,,
10/14/2019,Ark.-Pine Bluff,W 3 - 2,5,1,,0,1,5,-0.200,7,1,3,21,,,,,1.0,,
10/25/2019,"Alcorn @ Jackson, MS",W 3 - 0,3,1,,0,0,2,0.000,3,,1,10,,,,,,,
10/25/2019,"Alabama A&M @ Jackson, MS",L 0 - 3,3,1,,1,1,3,0.000,2,,1,10,,,,,1.0,,
10/26/2019,@ Jackson St.,L 2 - 3,5,1,,0,0,1,0.000,,1,,14,,,,,1.0,,
10/26/2019,"Alabama St. @ Jackson, MS",L 0 - 3,3,1,,3,0,4,0.750,,,2,11,2,,,,3.0,,
10/27/2019,"Mississippi Val. @ Jackson, MS",W 3 - 0,3,1,,0,0,1,0.000,,,1,6,1,,,,,,
11/03/2019,Southern U.,W 3 - 0,3,1,,0,0,0,,9,4,,21,,,,,4.0,,
11/04/2019,Grambling,W 3 - 0,3,1,,0,0,1,,4,1,3,7,,,,,1.0,,
11/07/2019,Prairie View,W 3 - 2,5,1,,0,0,2,,2,,1,28,,,,,,,
11/10/2019,@ Henderson St.,L 1 - 3,4,1,,0,1,1,-1.000,5,,,16,1,,,,,,
11/11/2019,@ Ark.-Pine Bluff,L 1 - 3,4,1,,0,1,3,-0.333,4,2,1,16,,,,,2.0,,
11/22/2019,@ Jackson St.,L 1 - 3,4,1,,0,0,0,,3,1,2,3,1,,,,1.0,,
