0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
Date,Opponent,Result,S,MP,Attend,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE,
08/30/2019,"South Carolina St. @ Montgomery, Ala.",W 3 - 2,5,1,,3,1,6,0.333,,,,1,,2,4,,7.0,,
08/30/2019,"Florida A&M @ Montgomery, AL",L 0 - 3,3,1,,1,2,9,-0.111,,,,1,,,1,,1.5,,
08/31/2019,"Delaware St. @ Montgomery, Ala.",L 1 - 3,4,1,,1,1,6,,2,,,,,1,,,2.0,,
09/05/2019,Bethune-Cookman,L 1 - 3,4,1,,6,2,17,0.235,,,,,,,1,1,6.5,,
09/06/2019,Bethune-Cookman,L 2 - 3,2,1,,1,2,6,-0.167,,,,,,,,,1.0,,
09/10/2019,@ McNeese,L 0 - 3,2,1,,1,1,3,0.000,,,,1,1,1,,,2.0,,
09/20/2019,@ UTRGV,L 0 - 3,3,1,,3,1,10,0.200,,,,,,,,,3.0,,
09/20/2019,"Houston Baptist @ Edinburg, TX",L 0 - 3,2,1,,1,1,7,0.000,,,,1,,,,,1.0,,
09/21/2019,"Washington St. @ Edinburg, TX",L 0 - 3,1,1,,0,1,2,-0.500,,,,,,,,,,,
09/27/2019,"Alabama St. @ Prairie View, TX",W 3 - 2,5,1,,11,5,21,0.286,,,,2,,1,1,,12.5,,
09/27/2019,"Jackson St. @ Prairie View, TX",L 0 - 3,3,1,,0,2,10,-0.200,,,,1,,,1,,0.5,,
09/28/2019,"Alcorn @ Prairie View, TX",W 3 - 1,4,1,,6,2,17,0.235,1,,,3,,1,4,,9.0,,
09/28/2019,"Mississippi Val. @ Prairie View, TX",W 3 - 1,3,1,,7,0,12,0.583,,,,2,1,,2,,8.0,,
09/29/2019,"Alabama A&M @ Prairie View, TX",L 0 - 3,2,1,,2,0,8,0.250,,,,1,,,,,2.0,,
10/06/2019,@ Southern U.,1 - 3,,,,,,,,,,,,,,,,,,
10/07/2019,@ Grambling,W 3 - 0,1,1,,0,0,0,,,,,1,,,,,,,
10/10/2019,@ Prairie View,L 0 - 3,3,1,,7,1,9,0.667,,,,,,,2,,8.0,,
10/14/2019,Ark.-Pine Bluff,W 3 - 2,2,1,,6,1,9,0.556,,,,,,,,,6.0,,
10/25/2019,"Alcorn @ Jackson, MS",W 3 - 0,1,1,,0,0,0,,,,,,,1,,,1.0,,
10/25/2019,"Alabama A&M @ Jackson, MS",L 0 - 3,3,1,,3,0,7,0.429,,,,,,,2,,4.0,,
10/26/2019,@ Jackson St.,L 2 - 3,5,1,,6,5,15,0.067,4,,,2,,6/,,2,12.0,,
10/26/2019,"Alabama St. @ Jackson, MS",L 0 - 3,,,,,,,,,,,,,,,,,,
10/27/2019,"Mississippi Val. @ Jackson, MS",W 3 - 0,,,,,,,,,,,,,,,,,,
11/03/2019,Southern U.,W 3 - 0,,,,,,,,,,,,,,,,,,
11/04/2019,Grambling,W 3 - 0,,,,,,,,,,,,,,,,,,
11/07/2019,Prairie View,W 3 - 2,,,,,,,,,,,,,,,,,,
11/10/2019,@ Henderson St.,L 1 - 3,,,,,,,,,,,,,,,,,,
11/11/2019,@ Ark.-Pine Bluff,L 1 - 3,,,,,,,,,,,,,,,,,,
11/22/2019,@ Jackson St.,L 1 - 3,,,,,,,,,,,,,,,,,,
