0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
Date,Opponent,Result,S,MP,Attend,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE,
08/30/2019,Prairie View,W 3 - 2,5,1,,1,0,2,0.500,1,3,1,4,,,,,4.0,,
08/31/2019,Louisiana Tech,L 2 - 3,5,1,,0,0,5,0.000,1,1,1,22,2,,,,1.0,2,
08/31/2019,Oral Roberts,L 1 - 3,4,1,,0,2,4,-0.500,2,1,1,17,,,,,1.0,1,
09/05/2019,"Weber St. @ Provo, UT",L 0 - 3,3,1,,0,0,1,0.000,,,,9,,,,,,,
09/06/2019,@ BYU,L 1 - 3,4,1,,0,0,0,,1,1,,7,3,,,,1.0,,
09/07/2019,"LIU @ Provo, UT",W 3 - 0,3,1,,0,0,0,,,,1,2,,,,,,,
09/13/2019,@ Jacksonville St.,L 1 - 3,4,1,,0,1,2,-0.500,,1,3,10,1,,,,1.0,,
09/13/2019,"Mississippi St. @ Jacksonville, AL",L 0 - 3,3,1,,0,0,0,,,,1,6,,,,,,,
09/14/2019,"Stetson @ Jacksonville, AL",W 3 - 1,4,1,,0,0,0,,1,1,2,9,,,,,1.0,,
09/20/2019,"George Washington @ San Marcos, TX",L 2 - 3,5,1,,1,0,3,0.333,2,,1,7,1,,,,1.0,,
09/20/2019,"UTSA @ San Marcos, TX",W 3 - 2,5,1,,1,1,2,0.000,2,1,1,18,1,,,,2.0,,
09/21/2019,@ Texas St.,L 0 - 3,3,1,,0,0,1,0.000,,2,,5,1,,,,2.0,,
09/26/2019,@ Northwestern St.,W 3 - 1,4,1,,0,0,4,0.000,,2,2,11,,,,,2.0,,
09/28/2019,@ Central Ark.,W 3 - 2,5,1,,0,0,1,0.000,,,3,8,3,,,,,,
10/03/2019,New Orleans,W 3 - 0,3,1,,0,0,0,,1,,,4,2,,,,,,
10/05/2019,Southeastern La.,W 3 - 0,3,1,,0,0,1,0.000,2,,1,9,2,,,,,,
10/10/2019,Houston Baptist,W 3 - 2,5,1,,0,0,3,0.000,1,3,,13,,,,,3.0,,
10/12/2019,Lamar University,W 3 - 0,3,1,,0,0,1,0.000,,1,1,5,,,,,1.0,,
10/17/2019,@ A&M-Corpus Christi,L 1 - 3,4,1,,0,0,0,,,1,1,10,,,,,1.0,,
10/19/2019,@ UIW,W 3 - 0,3,1,,2,0,3,0.667,,2,1,9,2,,,,4.0,,
10/24/2019,McNeese,L 2 - 3,5,1,,1,2,5,-0.200,1,,,19,1,,,,1.0,,
10/26/2019,Nicholls St.,W 3 - 0,3,1,,2,0,3,0.667,,1,2,9,,,,,3.0,,
10/31/2019,@ SFA,L 1 - 3,4,1,,2,2,11,0.000,,1,4,16,,,2,,4.0,,
11/02/2019,@ Abilene Christian,W 3 - 2,5,1,,2,1,11,0.091,,1,1,22,,,,,3.0,,
11/07/2019,Northwestern St.,W 3 - 2,5,1,,4,1,14,0.214,1,,3,14,2,,,,4.0,,
11/09/2019,Central Ark.,L 2 - 3,5,1,,2,0,6,0.333,1,,2,13,,,1,,2.5,1,
11/14/2019,@ New Orleans,W 3 - 1,4,1,,2,1,9,0.111,1,2,1,11,2,,1,,4.5,,
11/16/2019,@ Southeastern La.,W 3 - 2,5,1,,2,2,11,0.000,,,2,12,,,,,2.0,,
11/22/2019,"Southeastern La. @ Conway, AR",W 3 - 2,5,1,,0,1,3,-0.333,1,,,18,,,,,,,
11/23/2019,"Northwestern St. @ Conway, AR",W 3 - 1,4,1,,5,2,12,0.250,,1,2,11,,,,,6.0,,
11/24/2019,"SFA @ Conway, AR",L 1 - 3,4,1,,0,2,7,-0.286,1,,,10,2,,,,,,
12/05/2019,"Houston @ Arlington, TX",W 3 - 1,4,1,,0,4,11,-0.364,,1,2,9,1,,1,,1.5,,
12/06/2019,@ UT Arlington,L 0 - 3,3,1,,1,4,13,-0.231,,,1,8,,,1,,1.5,,
