0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
Date,Opponent,Result,S,MP,Attend,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE,
08/30/2019,Prairie View,W 3 - 2,5,1,,16,1,30,0.500,,,,4,,,4,,18.0,,
08/31/2019,Louisiana Tech,L 2 - 3,5,1,,20,3,33,0.515,1,,,2,,,2,,21.0,,
08/31/2019,Oral Roberts,L 1 - 3,4,1,,10,2,29,0.276,,,,3,,,2,,11.0,,
09/05/2019,"Weber St. @ Provo, UT",L 0 - 3,3,1,,7,6,25,0.040,1,,,2,,,2,,8.0,,
09/06/2019,@ BYU,L 1 - 3,4,1,,5,7,19,-0.105,,,,3,,,2,,6.0,,
09/07/2019,"LIU @ Provo, UT",W 3 - 0,3,1,,6,3,16,0.188,,,,1,,,1,,6.5,,
09/13/2019,@ Jacksonville St.,L 1 - 3,4,1,,13,5,32,0.250,,,,1,,1,1,1,14.5,,
09/13/2019,"Mississippi St. @ Jacksonville, AL",L 0 - 3,3,1,,10,6,31,0.129,,,,2,,,,,10.0,,
09/14/2019,"Stetson @ Jacksonville, AL",W 3 - 1,4,1,,10,2,28,0.286,,,,,,,1,1,10.5,,
09/20/2019,"George Washington @ San Marcos, TX",L 2 - 3,5,1,,18,5,44,0.295,1,,,1,,,2,,19.0,,
09/20/2019,"UTSA @ San Marcos, TX",W 3 - 2,5,1,,13,6,35,0.200,,,,2,,,4,,15.0,,
09/21/2019,@ Texas St.,L 0 - 3,3,1,,4,5,15,-0.067,,,,,,,,,4.0,,
09/26/2019,@ Northwestern St.,W 3 - 1,4,1,,7,8,26,-0.038,,,,1,,,1,,7.5,,
09/28/2019,@ Central Ark.,W 3 - 2,5,1,,15,7,31,0.258,,,,4,,,3,,16.5,,
10/03/2019,New Orleans,W 3 - 0,3,1,,8,2,21,0.286,,,,1,,,3,,9.5,,
10/05/2019,Southeastern La.,W 3 - 0,3,1,,15,2,32,0.406,,,,1,,,2,,16.0,,
10/10/2019,Houston Baptist,W 3 - 2,5,1,,9,6,36,0.083,,1,,2,,,6,,13.0,,
10/12/2019,Lamar University,W 3 - 0,3,1,,7,2,16,0.312,1,,,2,,,1,,7.5,,
10/17/2019,@ A&M-Corpus Christi,L 1 - 3,4,1,,18,4,37,0.378,,,,2,,,3,,19.5,,
10/19/2019,@ UIW,W 3 - 0,3,1,,12,3,27,0.333,,,,3,,,,,12.0,,
10/24/2019,McNeese,L 2 - 3,5,1,,18,5,37,0.351,,,,2,,1,4,,21.0,,
10/26/2019,Nicholls St.,W 3 - 0,3,1,,7,0,24,0.292,,,,1,,,1,,7.5,,
10/31/2019,@ SFA,L 1 - 3,4,1,,6,5,28,0.036,,,,7,,,,,6.0,,
11/02/2019,@ Abilene Christian,W 3 - 2,5,1,,20,7,47,0.277,,,,2,,,3,,21.5,,
11/07/2019,Northwestern St.,W 3 - 2,5,1,,15,4,41,0.268,,,,4,,,2,1,16.0,,
11/09/2019,Central Ark.,L 2 - 3,5,1,,16,5,36,0.306,,,,1,,,6,1,19.0,,
11/14/2019,@ New Orleans,W 3 - 1,4,1,,14,4,25,0.400,,,,3,,,1,,14.5,,
11/16/2019,@ Southeastern La.,W 3 - 2,5,1,,15,5,30,0.333,,,,3,,,2,,16.0,,
11/22/2019,"Southeastern La. @ Conway, AR",W 3 - 2,5,1,,26,3,44,0.523,1,,,3,,,2,,27.0,,
11/23/2019,"Northwestern St. @ Conway, AR",W 3 - 1,4,1,,14,4,39,0.256,,,,1,,,1,,14.5,,
11/24/2019,"SFA @ Conway, AR",L 1 - 3,4,1,,16,2,30,0.467,,,,7,,,2,1,17.0,,
12/05/2019,"Houston @ Arlington, TX",W 3 - 1,4,1,,13,7,28,0.214,,,,2,,,2,,14.0,,
12/06/2019,@ UT Arlington,L 0 - 3,3,1,,11,2,23,0.391,,,,2,,,,,11.0,,
