0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
Date,Opponent,Result,S,MP,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE,
08/26/2016,NC State,W 3 - 0,,,,,,,,,,,,,,,,,
08/27/2016,Arkansas St.,W 3 - 2,,,,,,,,,,,,,,,,,
08/28/2016,Boise St.,W 3 - 0,2,1,0,0,0,,,,1,,,,2,,1.0,,
09/02/2016,@ Duke,W 3 - 2,,,,,,,,,,,,,,,,,
09/03/2016,@ North Carolina,L 0 - 3,2,1,2,1,3,0.333,,,,,,,,,2.0,,
09/09/2016,@ Creighton,L 0 - 3,,,,,,,,,,,,,,,,,
09/10/2016,"Chattanooga @ Omaha, Neb.",W 3 - 0,2,1,1,0,4,0.250,,,,,,,4,,3.0,,
09/15/2016,Sam Houston St.,W 3 - 0,1,1,0,2,2,-1.000,,,,,,,,,,,
09/16/2016,SMU,L 1 - 3,,,,,,,,,,,,,,,,,
09/17/2016,North Carolina,W 3 - 2,,,,,,,,,,,,,,,,,
09/21/2016,Texas Tech,W 3 - 1,,,,,,,,,,,,,,,,,
09/25/2016,@ Iowa St.,W 3 - 2,,,,,,,,,,,,,,,,,
09/28/2016,@ West Virginia,L 2 - 3,,,,,,,,,,,,,,,,,
10/01/2016,Oklahoma,W 3 - 2,,,,,,,,,,,,,,,,,
10/05/2016,@ Baylor,L 0 - 3,,,,,,,,,,,,,,,,,
10/08/2016,@ Kansas St.,L 1 - 3,,,,,,,,,,,,,,,,,
10/15/2016,Kansas,L 0 - 3,1,1,0,1,1,-1.000,,,,,,,1,,0.5,,
10/19/2016,@ Texas,L 0 - 3,,,,,,,,,,,,,,,,,
10/22/2016,Iowa St.,L 0 - 3,,,,,,,,,,,,,,,,,
10/29/2016,@ Oklahoma,L 0 - 3,,,,,,,,,,,,,,,,,
11/02/2016,Texas,L 1 - 3,,,,,,,,,,,,,,,,,
11/05/2016,Kansas St.,W 3 - 0,,,,,,,,,,,,,,,,,
11/12/2016,@ Kansas,L 1 - 3,,,,,,,,,,,,,,,,,
11/16/2016,Baylor,W 3 - 2,,,,,,,,,,,,,,,,,
11/19/2016,@ Texas Tech,W 3 - 2,,,,,,,,,,,,,,,,,
11/23/2016,West Virginia,W 3 - 2,,,,,,,,,,,,,,,,,
12/02/2016,"Wichita St. @ Lincoln, Nebraska",W 3 - 1,,,,,,,,,,,,,,,,,
12/03/2016,@ Nebraska,L 0 - 3,,,,,,,,,,,,,,,,,
