0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
Date,Opponent,Result,S,MP,Attend,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE,
08/30/2019,Washington St.,L 0 - 3,3,1,,7,1,15,0.400,,,,,,,3,,8.5,,
08/30/2019,Stony Brook,W 3 - 0,3,1,,14,1,17,0.765,,,,1,,,2,1,15.0,,
08/31/2019,Iowa,L 0 - 3,3,1,,8,3,16,0.312,,,1,1,,1,1,,9.5,,
09/06/2019,"Kennesaw St. @ High Point, NC",L 2 - 3,5,1,,11,3,29,0.276,,,,3,,3,8,,18.0,,
09/07/2019,"Furman @ High Point, NC",W 3 - 0,3,1,,6,1,12,0.417,,,,,,,3,,7.5,1,
09/07/2019,@ High Point,W 3 - 0,3,1,,9,1,13,0.615,1,,,1,,,1,,9.5,,
09/13/2019,"Long Beach St. @ Gainesville, Fla.",W 3 - 0,3,1,,8,0,17,0.471,,,,2,,,5,,10.5,,
09/13/2019,@ Florida,L 0 - 3,3,1,,6,4,14,0.143,,,,1,,,,,6.0,,
09/14/2019,"South Fla. @ Gainesville, Fla.",W 3 - 0,3,1,,7,1,12,0.500,,,,1,,,2,1,8.0,,
09/17/2019,VCU,W 3 - 1,4,1,,14,2,19,0.632,,,,1,,,6,,17.0,,
09/26/2019,UNCW,W 3 - 0,3,1,,8,4,17,0.235,,,,1,,2,5,,12.5,,
09/28/2019,Col. of Charleston,W 3 - 0,3,1,,9,6,20,0.150,,,,,,,2,,10.0,,
09/29/2019,Towson,L 1 - 3,4,1,,8,3,19,0.263,,,,1,,2,6,,13.0,,
10/04/2019,Delaware,L 1 - 3,4,1,,9,1,17,0.471,,,,1,,,2,1,10.0,,
10/10/2019,@ Elon,W 3 - 0,3,1,,10,4,18,0.333,,,,,,,7,,13.5,,
10/12/2019,@ William & Mary,W 3 - 0,3,1,,12,1,20,0.550,,,,,,1,4,,15.0,,
10/18/2019,Northeastern,W 3 - 0,3,1,,9,1,17,0.471,,,,,,,5,,11.5,,
10/20/2019,Hofstra,W 3 - 0,3,1,,7,1,14,0.429,,,,,,1,8,1,12.0,,
10/25/2019,@ Col. of Charleston,W 3 - 1,4,1,,11,3,26,0.308,,,,3,,2,2,,14.0,,
10/27/2019,@ UNCW,W 3 - 0,3,1,,9,3,19,0.316,,,,,,,3,1,10.5,,
11/01/2019,@ Towson,L 1 - 3,4,1,,7,2,24,0.208,,,,,,,6,,10.0,,
11/02/2019,@ Delaware,W 3 - 0,3,1,,6,2,12,0.333,1,,,,,1,7,,10.5,,
11/08/2019,Elon,W 3 - 0,3,1,,9,3,19,0.316,,,,3,,,5,,11.5,,
11/10/2019,William & Mary,W 3 - 0,3,1,,8,1,12,0.583,,,1,,,,4,1,10.0,,
11/15/2019,@ Hofstra,W 3 - 0,3,1,,19,0,24,0.792,,,,2,,2,3,,22.5,,
11/17/2019,@ Northeastern,W 3 - 1,4,1,,12,1,26,0.423,,,4,2,,1,4,1,15.0,,
11/23/2019,"Delaware @ Hempstead, NY",W 3 - 1,4,1,,10,5,21,0.238,,1,1,1,,1,4,1,14.0,,
11/24/2019,"Towson @ Hempstead, NY",L 0 - 3,3,1,,4,2,15,0.133,,,,,,1,7,1,8.5,,
