0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
Date,Opponent,Result,S,MP,Attend,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE,
08/30/2019,Nicholls St.,L 1 - 3,3,1,,8,1,15,0.467,1,,,1,,,,,8.0,,
08/30/2019,Ga. Southern,W 3 - 0,3,1,,6,3,13,0.231,,,,1,,,2,,7.0,,
08/31/2019,Campbell,W 3 - 1,3,1,,2,4,8,-0.250,,,,,,1,1,,3.5,,
09/03/2019,@ Florida A&M,W 3 - 0,,,,,,,,,,,,,,,,,,
09/06/2019,"Wake Forest @ Jacksonville, FL",L 0 - 3,,,,,,,,,,,,,,,,,,
09/06/2019,"East Carolina @ Jacksonville, FL",L 1 - 3,,,,,,,,,,,,,,,,,,
09/07/2019,@ North Florida,L 0 - 3,,,,,,,,,,,,,,,,,,
09/13/2019,"Southern U. @ New Orleans, LA",W 3 - 2,3,1,,1,1,4,0.000,,,,,,,,,1.0,,
09/13/2019,@ New Orleans,L 2 - 3,5,1,,5,3,18,0.111,,,,6,2,,1,,5.5,,
09/14/2019,"Tennessee St. @ New Orleans, LA",W 3 - 1,,,,,,,,,,,,,,,,,,
09/20/2019,"Little Rock @ Martin, TN",W 3 - 1,,,,,,,,,,,,,,,,,,
09/20/2019,@ UT Martin,W 3 - 0,,,,,,,,,,,,,,,,,,
09/21/2019,"Evansville @ Martin, TN",L 1 - 3,,,,,,,,,,,,,,,,,,
09/27/2019,@ The Citadel,W 3 - 2,,,,,,,,,,,,,,,,,,
09/28/2019,@ Wofford,L 1 - 3,2,1,,0,1,3,-0.333,,,,1,,,,,,,
10/02/2019,Samford,L 0 - 3,,,,,,,,,,,,,,,,,,
10/04/2019,Western Caro.,L 2 - 3,,,,,,,,,,,,,,,,,,
10/05/2019,ETSU,L 0 - 3,,,,,,,,,,,,,,,,,,
10/09/2019,Chattanooga,W 3 - 0,,,,,,,,,,,,,,,,,,
10/18/2019,@ Furman,L 2 - 3,3,1,,4,2,13,0.154,,,,,,,1,1,4.5,,
10/19/2019,@ UNC Greensboro,L 1 - 3,2,1,,2,1,4,0.250,,,,2,,,,,2.0,,
10/25/2019,Wofford,W 3 - 0,,,,,,,,,,,,,,,,,,
10/26/2019,The Citadel,W 3 - 0,,,,,,,,,,,,,,,,,,
10/30/2019,@ Samford,L 0 - 3,,,,,,,,,,,,,,,,,,
11/01/2019,@ ETSU,L 0 - 3,,,,,,,,,,,,,,,,,,
11/02/2019,@ Western Caro.,L 1 - 3,,,,,,,,,,,,,,,,,,
11/06/2019,@ Chattanooga,W 3 - 0,,,,,,,,,,,,,,,,,,
11/15/2019,UNC Greensboro,L 1 - 3,,,,,,,,,,,,,,,,,,
11/16/2019,Furman,W 3 - 2,,,,,,,,,,,,,,,,,,
11/22/2019,"Western Caro. @ Spartanburg, SC",W 3 - 2,,,,,,,,,,,,,,,,,,
11/23/2019,"ETSU @ Spartanburg, SC",L 1 - 3,,,,,,,,,,,,,,,,,,
