0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
Date,Opponent,Result,S,MP,Attend,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE,
08/30/2019,"UC Irvine @ Eugene, OR",W 3 - 0,3,1,,4,0,6,0.667,1,2,1,3,,,3,1,7.5,,
08/30/2019,"Boston College @ Eugene, OR",W 3 - 0,3,1,,10,0,12,0.833,,,1,1,,1,3,1,12.5,,
09/05/2019,"Oklahoma @ Bloomington, IN",L 2 - 3,5,1,,8,0,20,0.400,,,2,4,,1,4,1,11.0,,
09/06/2019,@ Indiana,L 0 - 3,3,1,,7,2,15,0.333,,,1,2,,,2,,8.0,,
09/06/2019,"Yale @ Bloomington, IN",W 3 - 1,4,1,,10,0,16,0.625,,1,2,1,,1,3,2,13.5,,
09/13/2019,"New Mexico @ Seattle, WA",W 3 - 2,5,1,,12,6,43,0.140,,,,23,,2,1,,14.5,,
09/14/2019,"Gonzaga @ Seattle, WA",W 3 - 1,4,1,,17,6,46,0.239,,,,5,,,4,,19.0,,
09/14/2019,@ Seattle U,W 3 - 0,3,1,,9,4,29,0.172,1,1,1,10,1,,3,,11.5,,
09/19/2019,@ Northern Colo.,L 2 - 3,5,1,,11,7,38,0.105,,1,1,3,,,2,,13.0,,
09/20/2019,@ Colorado St.,L 1 - 3,4,1,,6,2,13,0.308,,1,1,5,,2,4,1,11.0,,
09/21/2019,"Cal Poly @ Fort Collins, CO",L 1 - 3,4,1,,9,0,17,0.529,,,,2,,1,4,,12.0,,
09/26/2019,Oregon,W 3 - 2,4,1,,1,2,7,-0.143,,,1,,,,2,,2.0,,
09/27/2019,Colorado,W 3 - 1,4,1,,11,1,22,0.455,,,1,1,,1,1,,12.5,,
10/04/2019,California,L 0 - 3,3,1,,3,2,13,0.077,,,1,,,,3,,4.5,,
10/05/2019,Stanford,L 0 - 3,3,1,,8,4,23,0.174,,,1,2,,,5,,10.5,,
10/11/2019,@ Washington,L 0 - 3,2,1,,4,3,10,0.100,,,,,,,,,4.0,,
10/13/2019,@ Washington St.,L 1 - 3,4,1,,4,4,15,0.000,1,,,5,,,1,,4.5,,
10/18/2019,Southern California,L 1 - 3,4,1,,8,3,15,0.333,2,1,,5,,,2,1,10.0,,
10/20/2019,UCLA,L 2 - 3,5,1,,3,3,10,0.000,,,1,1,,,6,2,6.0,,
10/25/2019,@ Arizona,W 3 - 2,5,1,,9,0,15,0.600,1,1,2,2,,3,,,13.0,,
10/27/2019,@ Arizona St.,L 0 - 3,3,1,,3,4,10,-0.100,1,,2,,,1,1,,4.5,,
11/01/2019,@ Stanford,L 0 - 3,3,1,,4,0,9,0.444,,1,1,,,2,2,1,8.0,,
11/02/2019,@ California,L 1 - 3,4,1,,3,1,14,0.143,,1,,,,1,,,5.0,,
11/07/2019,Washington St.,L 1 - 3,4,1,,4,1,13,0.231,,1,1,3,,1,4,,8.0,,
11/10/2019,Washington,L 1 - 3,3,1,,1,3,11,-0.182,,,1,2,,1,1,,2.5,,
11/15/2019,Arizona St.,L 2 - 3,5,1,,9,1,19,0.421,,1,,5,,,1,,10.5,,
11/17/2019,Arizona,L 2 - 3,5,1,,9,1,16,0.500,1,,2,4,,,1,1,9.5,,
11/21/2019,@ Southern California,L 2 - 3,5,1,,4,0,9,0.444,,,3,1,,1,1,,5.5,,
11/24/2019,@ UCLA,L 0 - 3,3,1,,6,0,15,0.400,,,1,,,1,3,,8.5,,
11/27/2019,@ Utah,L 0 - 3,,,,,,,,,,,,,,,,,,
11/29/2019,@ Oregon,L 1 - 3,,,,,,,,,,,,,,,,,,
