0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
Date,Opponent,Result,S,MP,Attend,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE,
08/30/2019,"UC Irvine @ Eugene, OR",W 3 - 0,3,1,,0,0,1,0.000,3,,,12,2,,,,,,
08/30/2019,"Boston College @ Eugene, OR",W 3 - 0,3,1,,0,0,0,,3,1,2,17,1,,,,1.0,,
09/05/2019,"Oklahoma @ Bloomington, IN",L 2 - 3,5,1,,0,0,1,0.000,4,1,2,28,,,,,1.0,,
09/06/2019,@ Indiana,L 0 - 3,3,1,,0,0,0,,3,1,1,10,,,,,1.0,,
09/06/2019,"Yale @ Bloomington, IN",W 3 - 1,4,1,,0,0,0,,1,,2,22,1,,,,,,
09/13/2019,"New Mexico @ Seattle, WA",W 3 - 2,5,1,,0,0,1,0.000,5,3,1,14,,,,,3.0,,
09/14/2019,"Gonzaga @ Seattle, WA",W 3 - 1,4,1,,0,0,0,,6,,1,19,,,,,,,
09/14/2019,@ Seattle U,W 3 - 0,3,1,,0,0,0,,5,2,1,14,1,,,,2.0,,
09/19/2019,@ Northern Colo.,L 2 - 3,5,1,,0,0,3,0.000,3,1,1,19,,,,,1.0,,
09/20/2019,@ Colorado St.,L 1 - 3,4,1,,0,0,0,,1,,3,20,1,,,,,,
09/21/2019,"Cal Poly @ Fort Collins, CO",L 1 - 3,4,1,,0,0,0,,2,,1,8,1,,,,,,
09/26/2019,Oregon,W 3 - 2,5,1,,1,0,1,1.000,7,2,1,32,2,,,,3.0,,
09/27/2019,Colorado,W 3 - 1,4,1,,0,0,0,,3,1,1,11,1,,,,1.0,,
10/04/2019,California,L 0 - 3,3,1,,0,0,0,,2,1,3,3,2,,,,1.0,,
10/05/2019,Stanford,L 0 - 3,3,1,,0,0,0,,4,,,18,,,,,,,
10/11/2019,@ Washington,L 0 - 3,3,1,,0,0,0,,3,,3,6,2,,,,,,
10/13/2019,@ Washington St.,L 1 - 3,4,1,,0,0,0,,3,1,1,16,,,,,1.0,,
10/18/2019,Southern California,L 1 - 3,4,1,,0,0,1,0.000,2,2,2,18,,,,,2.0,1,
10/20/2019,UCLA,L 2 - 3,5,1,,0,0,0,,5,1,3,24,,,,,1.0,,
10/25/2019,@ Arizona,W 3 - 2,5,1,,1,0,1,1.000,3,,6/,22,,,,,1.0,,
10/27/2019,@ Arizona St.,L 0 - 3,3,1,,0,0,0,,1,,,10,1,,,,,,
11/01/2019,@ Stanford,L 0 - 3,3,1,,1,0,1,1.000,2,,1,11,1,,,,1.0,,
11/02/2019,@ California,L 1 - 3,4,1,,0,0,0,,5,,,14,2,,,,,,
11/07/2019,Washington St.,L 1 - 3,4,1,,0,1,1,-1.000,2,,3,17,,,,,,,
11/10/2019,Washington,L 1 - 3,4,1,,0,0,0,,4,,2,15,1,,,,,,
11/15/2019,Arizona St.,L 2 - 3,5,1,,0,0,0,,5,1,2,16,2,,,,1.0,,
11/17/2019,Arizona,L 2 - 3,5,1,,0,0,1,0.000,7,5,1,33,1,,,,5.0,,
11/21/2019,@ Southern California,L 2 - 3,5,1,,0,0,0,,9,1,4,20,,,,,1.0,,
11/24/2019,@ UCLA,L 0 - 3,3,1,,0,0,0,,1,1,2,14,,,,,1.0,,
11/27/2019,@ Utah,L 0 - 3,3,1,,0,0,0,,4,,,12,1,,,,,,
11/29/2019,@ Oregon,L 1 - 3,4,1,,0,0,0,,4,,1,30,,,,,,,
